sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
AP/US_940,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,222.53417200408876,object,0.0
AP/US_958,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9970399251505302,0.4985199625752651,58.482660448996704,31.650148174995568,1.0133037694013303,224.68215692788363,object,0.5234375
AP/US_1027,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,268.50400515832007,object,0.0
AP/US_1028,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,267.03222398646176,object,0.0
AP/US_1116,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9957969629878408,0.4978984814939204,58.97960604411041,21.24966006959903,1.493230174081238,257.1806679479778,object,0.76171875
AP/US_1150,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,221.35231690481305,object,0.0
AP/US_1361,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,221.77712596021593,object,0.0
AP/US_1362,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9054153818010767,0.45270769090053836,273.38982449001986,174.00870219783232,26.01026119402985,223.20936620235443,object,0.51953125
AP/US_1363,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,222.01867098920047,object,0.0
AP/US_1364,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,220.74870392680168,object,0.0
AP/US_1365,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,222.7186260279268,object,0.0
AP/US_1366,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,225.4765541292727,object,0.0
AP/US_1367,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,222.54148195497692,object,0.0
AP/US_1368,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,222.7006449829787,object,0.0
AP/US_1369,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,223.37377909570932,object,0.0
AP/US_1370,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,222.39642799831927,object,0.0
AP/US_1371,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9807313849317081,0.49036569246585404,132.85330255586422,82.3166269950143,6.426415094339623,223.06676302105188,object,0.52734375
AP/US_1372,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,221.81595698930323,object,0.0
AP/US_1373,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,222.46354119852185,object,0.0
AP/US_1374,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,223.41874008998275,object,0.0
AP/US_1497,,,,,,,480,640,[],0.09052183173588925,0.047406581148912434,0.10429447852760736,0.0799623706491063,0.9976154466791012,0.5387889086641038,68.13209633175202,19.520787277842427,-0.2333019755409219,222.6807049009949,object,0.6953125
AP/US_1498,,,,,,,480,640,[],0.02264600715137068,0.011452682338758288,0.0241423125794155,0.02132435465768799,0.9974927279315985,0.5094085412946432,61.43549734631025,17.417939903650804,-0.11672278338945005,261.4393159747124,object,0.56640625
AP/US_1499,,,,,,,480,640,[],0.060094886663152346,0.03097826086956522,0.06195652173913044,0.05834186284544524,0.9971817923539381,0.5277618275996917,74.0,21.523574721389846,-0.05834186284544524,259.10643790848553,object,0.6328125
AP/US_1500,,,,,,,480,640,[],0.0010793308148947653,0.0005399568034557236,0.001128668171557562,0.001034126163391934,0.9971100436595665,0.4990720849114792,78.69106269680297,24.69582774102259,-0.08376421923474664,223.0313620530069,object,0.5703125
