sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
patient0005_4CH_ES_f000__lv,patient0005_4CH_ES_f000,patient0005_4CH_ES_f000__lv,1,LV,0,#1f77b4,487,591,"[[224, 93, 344, 275]]",0.9310864745011086,0.8710587454364421,0.8750764101139206,0.9947567909033481,0.991734899094442,0.993245844998895,14.0,4.301001233774791,0.13676563487049906,138.34808499996143
patient0005_4CH_ES_f000__la,patient0005_4CH_ES_f000,patient0005_4CH_ES_f000__la,3,LA,0,#2ca02c,487,591,"[[176, 250, 333, 467]]",0.9403520388456658,0.8874192876484066,0.9525637203756149,0.9284494969672756,0.9951091884249512,0.9617793426961134,11.661903789690601,5.032116965732644,-0.025315076453710093,138.34808499996143
patient0006_2CH_ED_f000__lv,patient0006_2CH_ED_f000,patient0006_2CH_ED_f000__lv,1,LV,0,#1f77b4,552,669,"[[259, 63, 420, 304]]",0.9376336947702294,0.8825898281548342,0.979502985937199,0.8991971138542072,0.9984399513217893,0.9488185325879983,11.0,4.913323813013246,-0.08198634739857814,139.20112400001017
patient0006_2CH_ED_f000__la,patient0006_2CH_ED_f000,patient0006_2CH_ED_f000__la,3,LA,0,#2ca02c,552,669,"[[196, 286, 385, 463]]",0.9203310203840938,0.8524196191239122,0.9717321821427088,0.8740945411097005,0.9980117136634102,0.9360531273865553,16.0,6.627601683076705,-0.10047793294003435,139.20112400001017
patient0006_2CH_ES_f000__lv,patient0006_2CH_ES_f000,patient0006_2CH_ES_f000__lv,1,LV,0,#1f77b4,552,669,"[[295, 80, 423, 287]]",0.9109352809900588,0.8364381520119225,0.9412434115955918,0.8825181108552816,0.9972089529732759,0.9398635319142787,11.704699910719626,5.492261904920966,-0.06239119447408323,139.20112400001017
patient0006_2CH_ES_f000__la,patient0006_2CH_ES_f000,patient0006_2CH_ES_f000__la,3,LA,0,#2ca02c,552,669,"[[242, 272, 400, 464]]",0.8924951892238614,0.8058612301633268,0.9538848263254114,0.8385295299316995,0.9970702501175965,0.917799890024648,17.0,8.632717578215049,-0.12093210124548011,139.20112400001017
patient0006_4CH_ED_f000__lv,patient0006_4CH_ED_f000,patient0006_4CH_ED_f000__lv,1,LV,0,#1f77b4,552,669,"[[237, 66, 384, 310]]",0.9639461447706295,0.930401580868808,0.9781682453607521,0.9501316824571604,0.9981767440766238,0.9741542132668921,7.046194077712549,2.9943983982782747,-0.02866231145466361,138.59460474986918
patient0006_4CH_ED_f000__la,patient0006_4CH_ED_f000,patient0006_4CH_ED_f000__la,3,LA,0,#2ca02c,552,669,"[[243, 301, 374, 513]]",0.9212677738995995,0.854028230184582,0.8966303406137431,0.9472974274978322,0.9934955384041546,0.9703964829509935,11.045361017187261,5.510354028763862,0.05650833413623663,138.59460474986918
patient0006_4CH_ES_f000__lv,patient0006_4CH_ES_f000,patient0006_4CH_ES_f000__lv,1,LV,0,#1f77b4,552,669,"[[255, 87, 370, 297]]",0.944073794743865,0.8940717542992144,0.9379250720461095,0.9503036673674375,0.9969417657682216,0.9736227165678295,9.219544457292887,3.3268380691269273,0.013197850969399672,138.59460474986918
patient0006_4CH_ES_f000__la,patient0006_4CH_ES_f000,patient0006_4CH_ES_f000__la,3,LA,0,#2ca02c,552,669,"[[236, 284, 375, 508]]",0.8906744473123106,0.802897260551127,0.9512896730271359,0.8373211798961894,0.997060108625514,0.9171906442608517,34.0,7.9557623599030975,-0.11980419462379203,138.59460474986918
patient0007_2CH_ED_f000__lv,patient0007_2CH_ED_f000,patient0007_2CH_ED_f000__lv,1,LV,0,#1f77b4,519,630,"[[286, 145, 417, 387]]",0.9183390868488288,0.8490082942661378,0.999405696820478,0.849437148217636,0.9999532169996057,0.9246951826086209,13.001920240520263,6.42372733210596,-0.15005772838793477,138.58976575011184
patient0007_2CH_ED_f000__la,patient0007_2CH_ED_f000,patient0007_2CH_ED_f000__la,3,LA,0,#2ca02c,519,630,"[[305, 386, 403, 512]]",0.9311185488202967,0.8711148909850007,0.8733431516936672,0.9970796460176992,0.9948237083029746,0.995951677160337,7.0,3.8718804472441484,0.14168141592920355,138.58976575011184
patient0007_2CH_ES_f000__lv,patient0007_2CH_ES_f000,patient0007_2CH_ES_f000__lv,1,LV,0,#1f77b4,519,630,"[[286, 161, 381, 359]]",0.9353136123726525,0.8784874337099378,0.8946812257837267,0.9798122669409798,0.9942392169959154,0.9870257419684476,7.0,3.8452331254038774,0.09515237238009515,138.58976575011184
patient0007_2CH_ES_f000__la,patient0007_2CH_ES_f000,patient0007_2CH_ES_f000__la,3,LA,0,#2ca02c,519,630,"[[283, 354, 392, 518]]",0.9206358603948965,0.8529427897537162,0.8794751428086647,0.9658385093167702,0.9931450445523853,0.9794917769345777,11.180339887498949,5.3064532423931565,0.09819875776397516,138.58976575011184
patient0007_4CH_ED_f000__lv,patient0007_4CH_ED_f000,patient0007_4CH_ED_f000__lv,1,LV,0,#1f77b4,487,590,"[[224, 132, 383, 408]]",0.9168419493408384,0.8464526010612111,1.0,0.8464526010612111,1.0,0.9232263005306056,13.0,7.591177606820234,-0.1535473989387889,139.08959375021368
patient0007_4CH_ED_f000__la,patient0007_4CH_ED_f000,patient0007_4CH_ED_f000__la,3,LA,0,#2ca02c,487,590,"[[269, 392, 378, 486]]",0.8790016277807922,0.7841239109390126,0.7921760391198044,0.9872029250457038,0.9923869234214062,0.9897949242335551,12.0,5.80806832332396,0.24619134673979282,139.08959375021368
patient0007_4CH_ES_f000__lv,patient0007_4CH_ES_f000,patient0007_4CH_ES_f000__lv,1,LV,0,#1f77b4,487,590,"[[234, 145, 379, 377]]",0.9279101217101842,0.8655152338443625,0.9731192180136149,0.8867151775418506,0.9976504781048208,0.9421828278233357,13.0,5.494597149658506,-0.08879080679152253,139.08959375021368
patient0007_4CH_ES_f000__la,patient0007_4CH_ES_f000,patient0007_4CH_ES_f000__la,3,LA,0,#2ca02c,487,590,"[[269, 357, 390, 486]]",0.9478319542597393,0.9008370460375321,0.9280250347705146,0.9685027941069744,0.9962164276496888,0.9823596108783316,7.280109889280518,3.1040289323268095,0.04361709848319907,139.08959375021368
patient0008_2CH_ED_f000__lv,patient0008_2CH_ED_f000,patient0008_2CH_ED_f000__lv,1,LV,0,#1f77b4,649,787,"[[334, 118, 532, 463]]",0.9472633040074296,0.8998102826788086,0.9544402632161472,0.9401934742100464,0.995081650254064,0.9676375622320552,12.0,5.66111411950413,-0.01492685247591484,140.92167224998775
