sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
lmym/original_lmym110_1,lmym/original_lmym110_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,478,"[[131, 44, 245, 248]]",0.8895857505722976,0.801129624399887,0.8347457627118644,0.9521380143653084,0.9873893537043773,0.9697636840348429,21.095023109728988,6.71746971416741,0.14063234208229844,151.42774674995962
lmym/original_lmym111_1,lmym/original_lmym111_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,482,540,"[[350, 346, 412, 411]]",0.9109947643979057,0.8365384615384616,0.8379196477710512,0.9980334316617503,0.9977102115235841,0.9978718215926672,5.656854249492381,2.6276940753684466,0.19108489019993444,151.42774674995962
lmym/original_lmym112_1,lmym/original_lmym112_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,467,476,"[[183, 237, 237, 305]]",0.8942189421894219,0.8086763070077865,0.8516204607575166,0.9413034095813552,0.9982725309694284,0.9697879702753918,5.830951894845301,2.622035568386245,0.1053085886922745,151.42774674995962
lmym/original_lmym113_1,lmym/original_lmym113_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,468,475,"[[167, 260, 217, 297]]",0.8489892984542212,0.737603305785124,0.7464715107161526,0.9841488628532047,0.9978039293816137,0.9909763961174092,7.021320343559643,3.2103894430399107,0.31840110268780153,151.42774674995962
lmym/original_lmym114_1,lmym/original_lmym114_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,467,476,"[[52, 143, 367, 419]]",0.18198433420365534,0.10010053138015224,0.9755073477956613,0.10035274638254985,0.9994186658103522,0.549885706096451,146.8126194419769,73.16969520591591,-0.8971276365992369,153.09245700018437
lmym/original_lmym115_1,lmym/original_lmym115_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,468,475,"[[195, 230, 352, 372]]",0.9516549261796777,0.9077687776141384,0.9135993083003953,0.9930187286030745,0.9932546780904808,0.9931367033467777,6.25201748332518,2.8953246725683712,0.08693025441364033,153.09245700018437
lmym/original_lmym116_1,lmym/original_lmym116_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,498,477,"[[140, 243, 177, 275]]",0.779547359597653,0.6387362637362637,0.6387362637362637,1.0,0.9977769888764919,0.9988884944382459,7.078069548818598,4.046412072280902,0.5655913978494623,153.09245700018437
lmym/original_lmym117_1,lmym/original_lmym117_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,521,602,"[[323, 314, 364, 356]]",0.6272774596564289,0.45695866514979144,0.4599236641221374,0.986088379705401,0.995470840535177,0.990779610120289,23.769728648009426,8.964620435005335,1.1440261865793782,153.09245700018437
lmym/original_lmym118_1,lmym/original_lmym118_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,445,533,"[[163, 87, 311, 210]]",0.9537665946279716,0.9116193286610107,0.9453029375764994,0.9623831775700935,0.9968129443491052,0.9795980609595993,5.0,2.6461898545220617,0.01806853582554517,151.84023975007221
lmym/original_lmym119_1,lmym/original_lmym119_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,482,542,"[[315, 219, 339, 260]]",0.6303074670571011,0.46018172100481025,0.4616621983914209,0.9930795847750865,0.9961440526621015,0.9946118187185939,17.441036736744326,7.238960312656394,1.1510957324106112,151.84023975007221
lmym/original_lmym120_1,lmym/original_lmym120_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,476,"[[178, 260, 223, 312]]",0.9104433204403451,0.835608956854178,0.931223371880706,0.8905704307334109,0.9995188500089417,0.9450446403711763,4.604101966249685,1.8369167706078156,-0.043655413271245634,151.84023975007221
lmym/original_lmym121_1,lmym/original_lmym121_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,468,475,"[[108, 107, 172, 167]]",0.8885453702272376,0.7994436717663421,0.8052675819557299,0.9910344827586207,0.9968322698268004,0.9939333762927105,10.198039027185569,3.2832361213875427,0.2306896551724138,151.84023975007221
lmym/original_lmym122_1,lmym/original_lmym122_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,467,476,"[[246, 102, 384, 337]]",0.9473346969958351,0.8999391300276256,0.9787147367349017,0.9179043889392998,0.9979240438433994,0.9579142163913497,14.079919236601622,3.518155412964763,-0.06213286212331057,152.24554875021568
lmym/original_lmym123_1,lmym/original_lmym123_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,467,474,"[[70, 62, 189, 231]]",0.924485871655314,0.8595757575757575,0.9721041809458533,0.8813148573914125,0.9980171972815629,0.9396660273364876,23.0,4.730763210442238,-0.09339464363387809,152.24554875021568
lmym/original_lmym124_1,lmym/original_lmym124_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,356,415,"[[139, 26, 349, 181]]",0.46674914939684503,0.30441799475489206,1.0,0.30441799475489206,1.0,0.6522089973774461,66.64457956899554,36.676792169520645,-0.6955820052451079,152.24554875021568
lmym/original_lmym125_1,lmym/original_lmym125_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,519,602,"[[235, 142, 323, 193]]",0.7849028948332722,0.6459589867310012,0.6812977099236641,0.9256698357821953,0.9951354028100088,0.960402619296102,18.973665961010276,7.059899272324714,0.35868625756266204,152.24554875021568
lmym/original_lmym126_1,lmym/original_lmym126_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,355,414,"[[153, 66, 233, 134]]",0.9556483466877328,0.9150637562135293,0.943614887452641,0.9679926840420667,0.9982257566832169,0.9831092203626418,5.0,1.5304951825815258,0.025834476451760402,152.89440374999685
lmym/original_lmym127_1,lmym/original_lmym127_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,467,476,"[[191, 173, 218, 201]]",0.8543554006968641,0.745742092457421,0.773989898989899,0.9533437013996889,0.9991924168392368,0.9762680591194628,4.0,2.0361974710453734,0.2317262830482115,152.89440374999685
