sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
aponeurosis/image_0052,,,aponeurosis,aponeurosis,,,800,1200,"[[187, 151, 1007, 180], [190, 401, 1008, 482]]",0.5706811318214169,0.39926789222942966,0.40595495470840975,0.9603780914152531,0.9770187834681765,0.9686984374417148,12.0,6.360876696229454,1.36572575424058,141.0082219999822
aponeurosis/image_0053,,,aponeurosis,aponeurosis,,,800,1200,"[[190, 164, 1007, 202], [191, 447, 1008, 471]]",0.5180905671356428,0.3496101419195602,0.3573988588468045,0.9413230629814228,0.9763276359956821,0.9588253494885524,13.92838827718412,6.256504301380564,1.6338166440114785,141.0082219999822
aponeurosis/image_0054,,,aponeurosis,aponeurosis,,,800,1200,"[[192, 172, 1007, 187], [190, 403, 1005, 440]]",0.6172073585799837,0.44634845463609174,0.47222863170386,0.8906434566366179,0.9830376675865942,0.936840562111606,16.069705149024927,9.903513247137443,0.8860428971091079,141.0082219999822
aponeurosis/image_0055,,,aponeurosis,aponeurosis,,,800,1200,"[[192, 144, 1009, 165], [194, 416, 1007, 558]]",0.5479971273539739,0.3774077432473278,0.38316688054455167,0.9617000420109229,0.9766198803448808,0.9691599611779018,12.0,6.395756623546935,1.5098725668673856,141.0082219999822
aponeurosis/image_0056,,,aponeurosis,aponeurosis,,,800,1200,"[[190, 144, 1007, 168], [186, 457, 1005, 491]]",0.5479304635761589,0.3773445071546662,0.3774951522755789,0.9989435556897072,0.9769421218740362,0.9879428387818716,11.0,6.4060161810893215,1.6462420766676729,141.74074425000072
aponeurosis/image_0057,,,aponeurosis,aponeurosis,,,800,1200,"[[190, 146, 1008, 177], [190, 507, 1007, 543]]",0.60419448885545,0.43286438119879256,0.4541110608459625,0.9024554700230376,0.9795086621460556,0.9409820660845466,12.0,5.903586937966341,0.9873012305444738,141.74074425000072
aponeurosis/image_0058,,,aponeurosis,aponeurosis,,,800,1200,"[[191, 153, 1005, 173], [187, 448, 1005, 466]]",0.531800215594682,0.3622124326970142,0.36657147852438954,0.9682136535057339,0.9770455762206615,0.9726296148631977,12.0,6.231427152162317,1.6412683752789963,141.74074425000072
aponeurosis/image_0059,,,aponeurosis,aponeurosis,,,800,1200,"[[192, 123, 1004, 142], [187, 281, 1005, 405]]",0.6070920849768736,0.43584509674266164,0.43780864643197503,0.9898145729955602,0.9793931092301764,0.9846038411128684,10.0,5.684646021236594,1.2608383389919038,141.74074425000072
aponeurosis/image_0060,,,aponeurosis,aponeurosis,,,800,1200,"[[191, 139, 1007, 168], [191, 431, 1009, 495]]",0.44286794921595485,0.284412583372722,0.30017737375976944,0.8441275037019718,0.9733405548534633,0.9087340292777175,15.0,6.99927262388582,1.812095705712727,143.01381199993557
aponeurosis/image_0061,,,aponeurosis,aponeurosis,,,800,1200,"[[194, 140, 1007, 164], [192, 461, 991, 494]]",0.5491428456316352,0.3784954597206409,0.3894063196388778,0.9310745269485621,0.9773927631878192,0.9542336450681906,14.0,6.182211289250264,1.3910103149122208,143.01381199993557
aponeurosis/image_0062,,,aponeurosis,aponeurosis,,,800,1200,"[[156, 161, 1033, 171], [166, 589, 1033, 607]]",0.5322713435064811,0.36264969083461607,0.36636794939377965,0.9727762614598642,0.9745799721056433,0.9736781167827537,14.0,6.360495700366394,1.6551893064595142,143.01381199993557
aponeurosis/image_0063,,,aponeurosis,aponeurosis,,,800,1200,"[[161, 177, 1033, 255], [175, 601, 1033, 697]]",0.5354303250104617,0.36558883756369354,0.3860407814346416,0.8734285226690938,0.9740890748402253,0.9237587987546596,15.033296378372908,6.59546224839798,1.262529154104329,143.01381199993557
