sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
10_95,,,,,,,420,580,"[230, 90, 348, 246]",0.23235020180068303,0.131445833918786,0.1410664806891222,0.6583971144541216,0.8037789633686857,0.7310880389114036,190.4003658275557,79.45133993153863,3.6672824843846223,34.9395793750773
10_97,,,,,,,420,580,"[223, 89, 344, 216]",0.19828149503397804,0.11005131738807188,0.11246803306030169,0.836641852770885,0.7973606492176724,0.8170012509942787,198.3494317174987,89.51790525007004,6.438930245381858,34.9395793750773
10_98,,,,,,,420,580,"[200, 101, 315, 242]",0.3769472683390624,0.23224585436193224,0.2480747015787447,0.7844748858447489,0.8997497272668934,0.8421123065558211,182.23182225372668,52.55980820769683,2.1622526636225268,35.57723381254618
11_1,,,,,,,420,580,"[277, 97, 368, 190]",0.5251497323368846,0.356069862718321,0.36647433052226663,0.9261544213871752,0.964054715405182,0.9451045683961785,81.40790775341897,24.566450386209997,1.52720134604599,35.57723381254618
11_10,,,,,,,420,580,"[287, 97, 372, 180]",0.10454618088846276,0.0551562796383333,0.05821117957159063,0.5124339142353632,0.822468583983597,0.6674512491094802,271.86650741029746,115.1720055877677,7.803015468964166,35.57723381254618
11_106,,,,,,,420,580,"[300, 110, 380, 197]",0.0648008068582955,0.03348534201954397,0.04179541388843715,0.1441390914189568,0.9258093355326945,0.5349742134758256,155.0,71.100161000936,2.448681996634885,35.57723381254618
11_108,,,,,,,420,580,"[306, 127, 420, 254]",0.5598312524941566,0.3887261499485393,0.519631707058948,0.606772120612951,0.9807267693666457,0.7937494449897984,55.8278441442848,22.51556508887069,0.16769649036085021,35.57723381254618
11_109,,,,,,,420,580,"[277, 93, 393, 179]",0.23153526970954358,0.1309244486156734,0.1310371819960861,0.9934718100890207,0.8125306087984463,0.9030012094437335,253.89121421517513,107.27496569687915,6.5816023738872405,35.57723381254618
11_11,,,,,,,420,580,"[291, 80, 420, 174]",0.11808163516591763,0.06274535461920963,0.11752450980392157,0.11864406779661017,0.9694247124411401,0.5440343901188751,74.43117626371358,36.415948169631896,0.00952616602746505,35.57723381254618
11_112,,,,,,,420,580,"[282, 97, 375, 186]",0.651668989315814,0.4833152869376907,0.5046248715313464,0.919647874133733,0.9797700840674722,0.9497089791006026,45.0,14.497318539444503,0.8224386589248923,35.57723381254618
11_113,,,,,,,420,580,"[435, 91, 557, 186]",0.19143438519427666,0.10584873649432985,0.1061406493436722,0.9746752178917941,0.789852601265583,0.8822639095786886,315.3924048351006,113.88856095162912,8.182864660417694,35.57723381254618
11_114,,,,,,,420,580,"[303, 104, 402, 203]",0.26285714285714284,0.1513157894736842,0.1513157894736842,1.0,0.839304942676773,0.9196524713383865,218.6180184036626,92.14903443050348,5.608695652173913,35.57723381254618
11_115,,,,,,,420,580,"[282, 102, 399, 193]",0.6171130684882258,0.44624983751462366,0.45302190551596727,0.9675873731679819,0.9649477387274634,0.9662675559477227,70.35474746730141,21.176232389132764,1.1358511837655016,35.57723381254618
11_117,,,,,,,420,580,"[300, 139, 407, 239]",0.18015809792266682,0.09899656542528117,0.10441082463243129,0.65625,0.8403115501519757,0.7482807750759879,267.20194171941546,96.76458050062597,5.285267857142857,35.57723381254618
