sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
case102,,,,,,,469,433,[],0.7951943783293665,0.6600188146754469,0.939978563772776,0.6890591239442153,0.9988686068711929,0.8439638654077042,14.0,5.234030321130887,-0.26694166175604006,99.4749809615314,breast tumor,0.61328125
case103,,,,,,,538,831,[],0.0,0.0,0.0,0.0,1.0,0.5,988.5691680403552,988.5691680403552,-1.0,102.1842930931598,breast tumor,0.0
case104,,,,,,,537,485,[],0.8795797413793104,0.7850444818465977,0.9920996657550897,0.789983063150254,0.9997937972630552,0.8948884302066547,19.03023136964556,5.08809705963315,-0.2037261069441084,99.63747416622937,breast tumor,0.85546875
case105,,,,,,,538,831,[],0.5368918524876074,0.3669529510859756,0.9994674204715377,0.3670247175459975,0.9999172333002266,0.6834709754231121,253.74138892850218,81.6699140795613,-0.632779708444284,102.49171918258071,breast tumor,0.765625
case106,,,,,,,538,831,[],0.9288591769404411,0.8671681229432457,0.9749576248017934,0.8869232172168521,0.9964474551730379,0.941685336194945,22.36625603896021,7.715753559634821,-0.09029562449223219,103.55723300017416,breast tumor,0.8671875
case107,,,,,,,469,433,[],0.0,0.0,0.0,0.0,1.0,0.5,636.9050164663488,636.9050164663488,-1.0,99.4397399481386,breast tumor,0.0
case108,,,,,,,518,727,[],0.8505119453924914,0.7399049881235155,0.9747701936240954,0.7543514454366581,0.9996513315620617,0.8770013884993599,9.486832980505138,5.182287532861028,-0.22612380808233692,101.24123096466064,breast tumor,0.5390625
case109,,,,,,,537,485,[],0.39375621066578337,0.24514100118575038,0.5610619469026549,0.3033105823818333,0.9848019348934501,0.6440562586376417,70.29070080288203,26.230849088447354,-0.4593991197295401,99.95554201304913,breast tumor,0.423828125
case110,,,,,,,537,485,[],0.9596504005826657,0.922430691683002,0.9732809927820691,0.9463963224429486,0.9973187168810704,0.9718575196620095,9.219544457292887,3.2219093829136,-0.027622722048924644,100.7642699405551,breast tumor,0.890625
case111,,,,,,,537,485,[],0.9491577968378629,0.9032353230406136,0.9739158095642032,0.925627330444422,0.9990180503109507,0.9623226903776864,5.453087167723973,2.456055180598757,-0.04958177970371863,99.4858609046787,breast tumor,0.8515625
case112,,,,,,,538,830,[],0.2583067458708643,0.1483078293255607,1.0,0.1483078293255607,1.0,0.5741539146627803,306.7530003276066,109.41314478527295,-0.8516921706744394,102.93796891346574,breast tumor,0.80859375
case113,,,,,,,618,676,[],0.0,0.0,0.0,0.0,1.0,0.5,914.5020502984124,914.5020502984124,-1.0,102.06046001985669,breast tumor,0.0
case114,,,,,,,537,485,[],0.9105665967164548,0.8358166676109002,0.9837300793492032,0.8475326018268513,0.9989960417712457,0.9232643217990485,12.0,5.01532318081913,-0.1384500488309301,99.9038708396256,breast tumor,0.87890625
case115,,,,,,,598,656,[],0.0,0.0,0.0,0.0,0.9432383701913589,0.47161918509567946,242.79039197619704,141.16679865449527,-0.06070230373518229,102.60055214166641,breast tumor,0.55078125
case116,,,,,,,527,957,[],0.9222641509433962,0.8557422969187675,0.9280425289538636,0.9165572848303019,0.9984645706773512,0.9575109277538265,12.513899365212795,4.056227017460815,-0.012375773485842866,104.23525795340538,breast tumor,0.490234375
case117,,,,,,,537,485,[],0.9159233887879211,0.8448880635510162,1.0,0.8448880635510162,1.0,0.922444031775508,10.63014581273465,5.424766644897388,-0.1551119364489838,100.6990079768002,breast tumor,0.92578125
case118,,,,,,,537,485,[],0.9201076444369691,0.8520364457596761,0.9956319956319957,0.8552333307277418,0.9998061796391711,0.9275197551834564,8.94427190999916,4.036528958636416,-0.1410146173688736,99.68929504975677,breast tumor,0.92578125
case119,,,,,,,527,957,[],0.7738230383973289,0.6310859383509422,0.9299094348274676,0.6626041496487503,0.9931013316663996,0.8278527406575749,63.49683801516571,24.269508754552604,-0.28745303055056365,103.34885912016034,breast tumor,0.61328125
case120,,,,,,,526,623,[],0.0,0.0,0.0,0.0,1.0,0.5,813.9465584422604,813.9465584422604,-1.0,102.3738170042634,breast tumor,0.0
case121,,,,,,,537,485,[],0.8732283464566929,0.7749825296995109,1.0,0.7749825296995109,1.0,0.8874912648497555,10.44030650891055,5.378339485061402,-0.22501747030048916,99.96593301184475,breast tumor,0.90625
case122,,,,,,,537,485,[],0.8516928946113496,0.7416943521594684,0.8002987303958178,0.910140988618991,0.9947477588604562,0.9524443737397236,25.592702564739724,5.851961420196146,0.13725157125870563,100.4914240911603,breast tumor,0.72265625
case123,,,,,,,481,940,[],0.917897602177655,0.8482539212784848,0.9966098748261474,0.8507086146768569,0.9999110934817844,0.9253098540793206,11.180339887498949,4.828789626438827,-0.14639756622393707,104.46096304804087,breast tumor,0.8203125
case124,,,,,,,518,727,[],0.9571245186136071,0.9177744953225012,0.9734952343647996,0.9412952909986113,0.998874548156033,0.9700849195773222,5.0,2.4086690102774084,-0.033076631738416865,102.44179796427488,breast tumor,0.89453125
case125,,,,,,,537,485,[],0.825556434301209,0.702934102934103,0.7572805472069645,0.9073637153855706,0.99072078354306,0.9490422494643154,30.00249930594109,6.801739198724144,0.19818701105178194,100.97867506556213,breast tumor,0.80859375
case126,,,,,,,469,433,[],0.8601507808292945,0.7546180375112203,0.9877558592542205,0.7617435261576613,0.9989127331034331,0.8803281296305472,33.884664334840195,9.196232738476155,-0.2288139634698841,98.79485494457185,breast tumor,0.73828125
