sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
259_IM-0310-0043_anon,,,,,,,768,1024,"[255, 240, 727, 579]",0.9580114148120992,0.9194068230981071,0.9921253937303135,0.9261654516973107,0.9987503031258786,0.9624578774115946,25.08982082957484,7.094528187444137,-0.06648347320795667,142.99190974998055
25_IM-0436-0020_anon,,,,,,,768,1024,"[179, 438, 453, 662]",0.9757932613673536,0.9527307569466624,0.9700182101977107,0.9816374884822956,0.998133225349261,0.9898853569157783,9.433981132056603,2.6391003995691023,0.01197841253126234,141.62430899978062
260_IM-0093-0052_anon,,,,,,,720,960,"[257, 246, 635, 434]",0.9720017081476453,0.9455285245622257,0.9906702676160078,0.954023729687903,0.999351612282759,0.976687670985331,6.708203932499369,2.706343438403921,-0.03699166021838191,141.62430899978062
262_IM-0028-11264_anon,,,,,,,970,1552,"[561, 314, 1071, 598]",0.9684667148656916,0.9388613327582489,0.9516367014590962,0.985902734529808,0.9968774808150305,0.9913901076724192,8.94427190999916,4.096487311106475,0.03600747324916492,141.62430899978062
263_IM-0680-0035_anon,,,,,,,768,1024,"[429, 348, 672, 520]",0.9660784838420249,0.9343828025089824,0.9881182380216383,0.9450004619222123,0.9995105834667403,0.9722555226944762,8.0,2.9930344940093105,-0.04363625165522126,141.62430899978062
264_IM-0144-0017_anon,,,,,,,768,1024,"[260, 179, 728, 425]",0.9495501161257579,0.9039461384141922,0.9598278015703069,0.9394902024998636,0.9948159757752649,0.9671530891375643,28.43764995679018,7.370596781613429,-0.021188799738005568,146.95241024992356
266_IM-0062-0037_anon,,,,,,,768,1024,"[255, 270, 751, 589]",0.9636931399606364,0.9299302910375707,0.9700394014520984,0.957429376679557,0.9961044194045101,0.9767668980420335,18.0,4.959927174383951,-0.012999497498416028,146.95241024992356
267_IM-0405-0005_anon,,,,,,,768,1024,"[300, 209, 725, 609]",0.9676651249889016,0.9373558410283275,0.9898035006605019,0.9464953971988441,0.998128135562393,0.9723117663806186,13.0,5.8162035147887075,-0.043754243577394956,146.95241024992356
26_IM-0003-0016_anon,,,,,,,768,1024,"[301, 380, 813, 662]",0.9292604115364749,0.8678678004891293,1.0,0.8678678004891293,1.0,0.9339339002445646,31.964817963005686,9.257785148127049,-0.1321321995108708,146.95241024992356
270_IM-0058-0003_anon,,,,,,,480,640,"[157, 164, 535, 363]",0.9598343439147149,0.9227706551349704,0.9758844387138367,0.9443036494073612,0.9953224646742529,0.969813057040807,11.180339887498949,4.208610646756042,-0.032361197754210855,204.28900675005934
272_IM-0034-0008_anon,,,,,,,768,1024,"[249, 253, 748, 574]",0.9659851486796976,0.9342081957974399,0.9795212047541869,0.9528181041844578,0.9963499476414583,0.9745840259129581,29.068883707497267,6.025329826047988,-0.02726138080536031,204.28900675005934
273_IM-0411-0058_anon,,,,,,,768,1024,"[259, 272, 825, 633]",0.9522600267768787,0.9088705700971575,0.9936148566569485,0.9142100704146642,0.9986926377316254,0.9564513540731447,36.235341863986875,8.684959624416882,-0.07991505532580753,204.28900675005934
274_IM-0426-0031_anon,,,,,,,768,1024,"[238, 316, 796, 664]",0.9379759112886882,0.883196455955018,0.9985436444334854,0.884335589889174,0.9997046395039194,0.9420201146965468,33.0,11.681410478558202,-0.11437462466561119,204.28900675005934
275_IM-0287-0016_anon,,,,,,,768,1024,"[365, 211, 559, 380]",0.9719423038925114,0.9454161060926388,0.9784770846594526,0.9654942294103792,0.9992890540608023,0.9823916417355907,5.385164807134504,2.277091801713366,-0.013268430556645993,135.78244075006296
277_IM-0789-0052_anon,,,,,,,720,960,"[297, 275, 726, 493]",0.9552866434729995,0.9144007181536501,0.9761352746607314,0.9353099730458221,0.9975243635337466,0.9664171682897844,18.027756377319946,5.330353860777731,-0.041823405704807325,135.78244075006296
278_IM-0069-0016_anon,,,,,,,768,1024,"[300, 343, 737, 645]",0.9548351557550886,0.9135737400782148,0.9733602875112309,0.937002000108114,0.9965818222691685,0.9667919111886412,20.248456731316587,6.6229285631843124,-0.03735337045245689,135.78244075006296
279_IM-0238-0014_anon,,,,,,,768,1024,"[380, 381, 635, 626]",0.9329953872765712,0.8744061423457096,0.9914981617647058,0.8810117967332124,0.9995514257387331,0.9402816112359728,31.016011370730165,7.000107474659832,-0.11143375680580762,135.78244075006296
27_IM-0203-0020_anon,,,,,,,768,1024,"[357, 404, 768, 629]",0.9480550249507648,0.9012401289396265,0.9543435487717624,0.9418488334461149,0.9957366790358185,0.9687927562409667,24.041630560342615,6.417091756695075,-0.013092471093589103,136.97978050004167
281_IM-0001-0001-0002_anon,,,,,,,768,1024,"[296, 151, 752, 440]",0.967812565928646,0.937632579105533,0.9906962084422861,0.9459622136766427,0.9988560635092871,0.972409138592965,14.156242579695126,4.594948361979019,-0.04515409909156774,136.97978050004167
282_IM-0389-0043_anon,,,,,,,768,1024,"[254, 305, 763, 550]",0.9623199868182567,0.9273764306855858,0.9949302224160489,0.9317796015265032,0.9994746378602508,0.965627119693377,15.620499351813308,4.500411151469519,-0.0634724119005986,136.97978050004167
283_IM-0045-10496_anon,,,,,,,970,1552,"[409, 417, 888, 683]",0.9731928144774317,0.9477853565878087,0.9686734761411018,0.9777545203527211,0.9979938175673766,0.9878741689600489,11.331317649386069,3.7909508105363003,0.009374721653157567,136.97978050004167
284_IM-0021-0001_anon,,,,,,,768,1024,"[136, 246, 685, 643]",0.9555570103053711,0.9148962841760794,0.992762027491409,0.9210398719421881,0.9984100648712404,0.9597249684067142,20.213834754290836,8.425299210227935,-0.07224506333149572,139.06254924995665
285_IM-0083-0002_anon,,,,,,,768,1024,"[74, 220, 799, 647]",0.9421906421772356,0.8906998555169704,0.9971792135851798,0.8929497148781752,0.9991571614146122,0.9460534381463936,34.88552708502482,11.907260640071291,-0.10452433954400837,139.06254924995665
286_IM-0158-0010_anon,,,,,,,768,1024,"[162, 312, 694, 587]",0.9632209783402288,0.9290513776004226,0.9809670356906808,0.9461055776892431,0.9973135363948037,0.9717095570420233,13.0,5.426184235955324,-0.03553784860557769,139.06254924995665
287_IM-0507-0035_anon,,,,,,,768,1024,"[358, 238, 741, 500]",0.9750534568781183,0.9513212795549374,0.9627953190549791,0.9876277568585261,0.9962335321812263,0.9919306445198762,13.46101637015679,3.2803734213039193,0.025792021743438746,139.06254924995665
289_IM-0207-8192_anon,,,,,,,970,1552,"[405, 525, 718, 742]",0.9459936744854284,0.8975218189735144,0.9104841652422747,0.9843853820598006,0.9968015755379885,0.9905934787988946,19.110193151430583,6.026081187139205,0.08116694352159469,134.7001302501667
28_IM-0671-0056_anon,,,,,,,768,1024,"[233, 381, 518, 714]",0.9168580880971987,0.8464801131058767,0.9981127327629592,0.8478371229326422,0.9998313607222258,0.923834241827434,42.05471479006731,11.757701062455233,-0.15055975632564725,134.7001302501667
290_IM-0501-0014-0001_anon,,,,,,,720,960,"[221, 195, 564, 419]",0.9817825273756458,0.9642169318163427,0.9814509752240379,0.9821143036117568,0.9982142205770637,0.9901642620944102,5.830951894845301,2.226081634065824,0.0006758650248091918,134.7001302501667
291_IM-0708-0047_anon,,,,,,,768,1024,"[385, 364, 758, 609]",0.9640769383303589,0.9306453094851612,0.992244644723093,0.9374643281348821,0.9993417451375752,0.9684030366362286,15.15050503762305,4.4032098585217465,-0.05520847794900273,134.7001302501667
292_IM-0131-0004_anon,,,,,,,768,1024,"[221, 368, 633, 643]",0.9330003455943244,0.8744148526589829,0.93504286909243,0.9309667260921051,0.9929959060577661,0.9619813160749355,21.93171219946131,9.04517415941621,-0.004359311358933986,143.94622100007837
293_IM-0101-0036_anon,,,,,,,720,960,"[222, 252, 764, 551]",0.9601579446854663,0.9233690249189198,0.9982293089019072,0.9248838936637365,0.999646551769615,0.9622652227166757,25.96150997149434,6.75963917338274,-0.07347551768326029,143.94622100007837
