sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
train/999,train/999,,1,ovarian_tumor,,#ffffff,529,958,"[[266, 72, 665, 332]]",0.9271563626912706,0.8642045592189733,0.9454066015609471,0.9095973890206278,0.9903815624824908,0.9499894757515592,26.0,10.18112789715527,-0.0378770493893266,151.2668235000092
train/1000,train/1000,,1,ovarian_tumor,,#ffffff,532,959,"[[279, 103, 671, 343]]",0.8664092349663732,0.7643051281744274,0.8917854149203688,0.8424372797698388,0.9821691239943372,0.912303201882088,45.104322646237755,18.47199260294546,-0.05533633352249482,151.2668235000092
train/1001,train/1001,,1,ovarian_tumor,,#ffffff,530,480,"[[13, 44, 477, 370]]",0.9578873812514374,0.9191783728727242,0.9964574246857689,0.9221919441369326,0.9971891655106958,0.9596905548238142,25.625181235775177,7.330825471406666,-0.07452950694030486,151.78736474990728
train/1003,train/1003,,1,ovarian_tumor,,#ffffff,531,958,"[[306, 106, 490, 301]]",0.9091487902830836,0.8334306110537422,0.8844999285271835,0.9352108418560129,0.9950414136062465,0.9651261277311297,16.88703927023106,6.062176814195383,0.0573328631165298,151.78736474990728
train/1004,train/1004,,1,ovarian_tumor,,#ffffff,524,958,"[[369, 143, 514, 226]]",0.9123243377689342,0.8387834438600503,0.864177170455884,0.9661530356907678,0.9976678755418195,0.9819104556162936,10.990832691319586,3.66592035352295,0.11800342420650599,151.78736474990728
train/1005,train/1005,,1,ovarian_tumor,,#ffffff,530,959,"[[423, 150, 528, 241]]",0.9056779217760214,0.8276155071694106,0.8397456622480871,0.9828456104944501,0.9970280328255473,0.9899368216599986,14.886158435220727,4.593739161226002,0.17040867810292634,151.78736474990728
train/1006,train/1006,,1,ovarian_tumor,,#ffffff,528,961,"[[456, 212, 615, 360]]",0.9692138978789419,0.9402667497015932,0.9554899272228667,0.9833378561736771,0.9982739686246761,0.9908059123991766,5.0,2.1180524067553685,0.029145183175033923,151.5228494999974
train/1007,train/1007,,1,ovarian_tumor,,#ffffff,532,956,"[[417, 212, 575, 360]]",0.9438060094886663,0.8935915352365742,0.9013744147409757,0.9904298279581789,0.9960062383413352,0.9932180331497571,10.0,3.9079945029110865,0.09879957957625712,151.5228494999974
train/1008,train/1008,,1,ovarian_tumor,,#ffffff,530,954,"[[413, 178, 560, 299]]",0.9495631051583955,0.9039696813977389,0.9282981530343007,0.9718251501968096,0.9977867772667208,0.9848059637317652,6.4031242374328485,3.120249406984461,0.046889027000897726,151.5228494999974
train/1009,train/1009,,1,ovarian_tumor,,#ffffff,545,951,"[[344, 127, 443, 218]]",0.7816178785017311,0.641521132582412,0.645993756503642,0.9893227091633466,0.9933557282918636,0.9913392187276051,24.188839607788125,10.012045249392505,0.5314741035856574,151.5228494999974
train/1010,train/1010,,1,ovarian_tumor,,#ffffff,527,481,"[[105, 149, 461, 414]]",0.9614096892605989,0.9256871350707526,0.9836158036647774,0.9401840894148586,0.9932877584720211,0.9667359239434399,18.0,5.5510013586970945,-0.044155161078238005,155.7940995003264
train/1011,train/1011,,1,ovarian_tumor,,#ffffff,526,480,"[[173, 108, 471, 331]]",0.9441608388169219,0.8942279028171114,0.9465722625433891,0.9417616702313443,0.9865569654173098,0.9641593178243271,16.0312195418814,6.681360268545448,-0.005082118399623256,155.7940995003264
train/1015,train/1015,,1,ovarian_tumor,,#ffffff,527,481,"[[172, 198, 241, 243]]",0.7159315339038841,0.557549346321456,0.5778427205100957,0.9407439446366782,0.993673733452772,0.9672088390447251,14.993303437365924,8.25826452518756,0.6280276816608996,155.7940995003264
