sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
XM/US_797,,,,,,,480,640,[],0.8208730556949323,0.6961702127659575,0.798828125,0.8441692466460269,0.9993273052042413,0.9217482759251341,2.0,1.0872767250747346,0.05675954592363261,574.4558599981247,pleural line,0.54296875
XM/US_798,,,,,,,480,640,[],0.7440785673021375,0.5924563017479301,0.6605128205128206,0.8518518518518519,0.9989198679040869,0.9253858598779694,5.0,1.6077428302075825,0.2896825396825397,592.0166929936386,pleural line,0.640625
XM/US_799,,,,,,,480,640,[],0.804279982166741,0.6726323639075317,0.8096947935368043,0.7989371124889283,0.9993073502553329,0.8991222313721305,2.23606797749979,1.1200180296421964,-0.013286093888396812,608.5007840010803,pleural line,0.7421875
XM/US_800,,,,,,,480,640,[],0.8121927236971485,0.6837748344370861,0.7770460959548448,0.850669412976313,0.9992260693794514,0.9249477411778821,3.0,1.0222534731019215,0.09474768280123584,543.4740249984316,pleural line,0.74609375
XM/US_801,,,,,,,480,640,[],0.8105065666041276,0.6813880126182965,0.7693677649154052,0.8562933597621407,0.9991541227534447,0.9277237412577928,2.0,1.0762570363433135,0.11298315163528246,535.600285998953,pleural line,0.65625
XM/US_802,,,,,,,480,640,[],0.8019713261648745,0.6694091249065071,0.8248847926267281,0.7802964254577158,0.9993791924928035,0.8898378089752597,3.0,1.172499311304373,-0.05405405405405406,562.2146940004313,pleural line,0.703125
XM/US_803,,,,,,,480,640,[],0.8534172661870504,0.744313725490196,0.9003795066413662,0.8111111111111111,0.9996568963827076,0.9053840037469094,2.0,0.8736708817600539,-0.09914529914529914,548.2162570042419,pleural line,0.50390625
XM/US_804,,,,,,,480,640,[],0.028794734677087618,0.014607679465776294,0.02933780385582565,0.02827140549273021,0.9962152162686869,0.5122433108807085,69.72087205421343,23.078636428127307,-0.036348949919224556,543.7367919948883,pleural line,0.53515625
XM/US_809,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,1297.7383120014565,pleural line,0.0
XM/US_810,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,555.6607519974932,pleural line,0.0
XM/US_811,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,554.6267059980892,pleural line,0.0
XM/US_812,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,629.2267680037185,pleural line,0.0
XM/US_813,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,587.9186910024146,pleural line,0.0
XM/US_818,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,640.3610430061235,pleural line,0.0
XM/US_821,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,602.65675100527,pleural line,0.0
XM/US_822,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,556.9389159936691,pleural line,0.0
XM/US_823,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,555.4763000036473,pleural line,0.0
XM/US_824,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,552.1718239979236,pleural line,0.0
XM/US_825,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,537.8354159984156,pleural line,0.0
XM/US_826,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,549.2553490039427,pleural line,0.0
XM/US_827,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,525.4549960009172,pleural line,0.0
XM/US_828,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,554.8769159941003,pleural line,0.0
XM/US_829,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,571.2544830021216,pleural line,0.0
XM/US_830,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,595.9738570018089,pleural line,0.0
XM/US_831,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,537.9931749994284,pleural line,0.0
XM/US_832,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,531.9351860016468,pleural line,0.0
XM/US_833,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,561.5344409961835,pleural line,0.0
XM/US_834,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,568.1785729975672,pleural line,0.0
XM/US_835,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,628.2719209993957,pleural line,0.0
XM/US_836,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,617.0046459956211,pleural line,0.0
XM/US_837,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,572.709047999524,pleural line,0.0
XM/US_838,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,548.1784180010436,pleural line,0.0
XM/US_839,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,563.0258789969957,pleural line,0.0
XM/US_840,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,585.9218089972273,pleural line,0.0
XM/US_841,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,584.5610420001321,pleural line,0.0
XM/US_842,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,575.5582749989117,pleural line,0.0
XM/US_843,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,564.6835990046384,pleural line,0.0
XM/US_844,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,547.9396530063241,pleural line,0.0
XM/US_845,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,534.9383799984935,pleural line,0.0
XM/US_846,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,575.9052959983819,pleural line,0.0
XM/US_847,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,530.8350739942398,pleural line,0.0
XM/US_848,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,532.0346869993955,pleural line,0.0
XM/US_863,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,521.9653000021935,pleural line,0.0
XM/US_864,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,528.6227020042134,pleural line,0.0
XM/US_886,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,565.7303569969372,pleural line,0.0
XM/US_893,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,536.8685670036939,pleural line,0.0
XM/US_894,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.816498656790381,0.4082493283951905,295.0621120661722,160.85743201471743,118.24788135593221,574.445313999604,pleural line,0.65234375
XM/US_895,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,522.3998259971268,pleural line,0.0
XM/US_896,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,562.0717060010065,pleural line,0.0
XM/US_897,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,567.179997000494,pleural line,0.0
XM/US_898,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,571.2620630001766,pleural line,0.0
XM/US_899,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,537.515591000556,pleural line,0.0
XM/US_900,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,579.6037639956921,pleural line,0.0
XM/US_902,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,577.6473799996893,pleural line,0.0
XM/US_1067,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,573.1187839992344,pleural line,0.0
XM/US_1068,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,576.4578870002879,pleural line,0.0
XM/US_1069,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,533.4213789974456,pleural line,0.0
XM/US_1093,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,571.988652998698,pleural line,0.0
XM/US_1094,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,595.7187289968715,pleural line,0.0
XM/US_1108,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9527045525657072,0.4763522762828536,185.8548363551505,105.64553889702394,36.7890625,656.8832600023597,pleural line,0.56640625
XM/US_1109,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,570.6217500046478,pleural line,0.0
XM/US_1110,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,554.8477390038897,pleural line,0.0
XM/US_1111,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9572390824749323,0.47861954123746614,151.02383072571473,87.48684078558576,38.64350453172205,572.8876160064829,pleural line,0.57421875
XM/US_1112,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9609891399293379,0.48049456996466894,148.48754003882755,82.94607124882229,29.8479381443299,555.1386130027822,pleural line,0.546875
XM/US_1142,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,573.0512879963499,pleural line,0.0
XM/US_1143,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,529.0453569978126,pleural line,0.0
XM/US_1144,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,613.921523996396,pleural line,0.0
XM/US_1145,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,578.1430560018634,pleural line,0.0
XM/US_1146,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9474586770123562,0.4737293385061781,145.05671288946075,91.97341296591976,33.28936170212766,558.1405100019765,pleural line,0.54296875
XM/US_1147,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,574.8130259962636,pleural line,0.0
XM/US_1148,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,532.6415909948992,pleural line,0.0
XM/US_1149,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,524.3814720015507,pleural line,0.0
XM/US_1150,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,617.8834520032979,pleural line,0.0
XM/US_1151,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,605.0750559952576,pleural line,0.0
XM/US_1152,,,,,,,480,640,[],0.0,0.0,0.0,0.0,1.0,0.5,798.6000250438263,798.6000250438263,-1.0,574.5709639959387,pleural line,0.0
