sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
case121,,,,,,,537,485,[],0.8984105044920525,0.8155583437892095,0.9969325153374233,0.8176100628930818,0.9999289352126022,0.908769499052842,8.94427190999916,4.344750968047885,-0.17987421383647798,537.3290280040237,breast tumor,0.90625
case122,,,,,,,537,485,[],0.8354339214980194,0.717377860235003,0.7251812953238309,0.9852216748768473,0.9913654255611688,0.988293550219008,19.4164878389476,6.955781229873106,0.3585867164939698,509.73713499843143,breast tumor,0.65234375
case123,,,,,,,481,940,[],0.9148309143151846,0.8430307556521148,0.9084058819225986,0.9213474808933739,0.9971458727998487,0.9592466768466112,12.0,5.022740548328171,0.014246494026860576,520.4166719995555,breast tumor,0.79296875
case124,,,,,,,518,727,[],0.9515133895403302,0.9075112453016205,0.9743962950711214,0.929680595884358,0.9989272170846917,0.9643039064845249,10.024937810560445,2.741920088705985,-0.04589067036990279,542.2962430020561,breast tumor,0.8984375
case125,,,,,,,537,485,[],0.8608406955151652,0.7556806955147204,0.7870961103107635,0.9498323606109524,0.9918024343085359,0.9708173974597442,17.01322386466688,5.697905848526724,0.20675524649199056,525.7689800055232,breast tumor,0.671875
case126,,,,,,,469,433,[],0.9030745967741935,0.823278040711299,0.9575650686761797,0.8544518098144881,0.9956399499198278,0.9250458798671579,30.688364584022363,6.196836230620087,-0.10768276980304259,568.7664740034961,breast tumor,0.80859375
case127,,,,,,,526,623,[],0.9130395042319434,0.8399932727884292,0.9968465591569535,0.8422312906815959,0.9997349411334454,0.9209831159075206,14.142135623730951,6.860625240201521,-0.15510438096522883,516.4920149982208,breast tumor,0.85546875
case128,,,,,,,470,503,[],0.9363496189915753,0.8803171001582699,0.953617867059127,0.9196956394498098,0.981811150116023,0.9507533947829164,27.349424342033075,8.178956973248189,-0.03557213930348259,556.1710740003036,breast tumor,0.90234375
case129,,,,,,,538,831,[],0.9427976791120081,0.8917854799260275,0.9419659735349717,0.9436308546900644,0.9955656557388889,0.9695982552144766,13.601470508735444,4.708320759338891,0.001767453604342886,526.0401459963759,breast tumor,0.66015625
case130,,,,,,,537,485,[],0.0,0.0,0.0,0.0,0.9394213452660883,0.46971067263304417,213.1335200063161,144.99757600234037,1.5128037840482793,574.8172120001982,breast tumor,0.703125
case131,,,,,,,554,794,[],0.912967019405794,0.83987057955384,0.9590355198340679,0.8711215778628202,0.9985055250643783,0.9348135514635992,11.797142273814314,4.807377676034297,-0.09166911981159846,595.3155309980502,breast tumor,0.890625
case132,,,,,,,533,887,[],0.9348988035334899,0.8777558476462437,0.9849677206540691,0.8896739593087597,0.9992899703301081,0.9444819648194339,11.681162044153664,4.956196100603565,-0.09674810589937856,543.239040998742,breast tumor,0.828125
case133,,,,,,,541,437,[],0.9062961544773261,0.8286485945783735,0.9901984221850346,0.8355017650025214,0.9992427985059121,0.9173722817542167,12.0,6.441349218952726,-0.1562279374684821,590.9317030018428,breast tumor,0.62890625
case134,,,,,,,554,795,[],0.8943668753009147,0.8089183069151715,0.9817144065109397,0.8212927756653993,0.9995968503056247,0.910444812985512,9.0,4.943962634738076,-0.16340967371120346,509.04014200204983,breast tumor,0.90234375
case135,,,,,,,469,433,[],0.9246749673247575,0.8599027635619243,0.9308864265927977,0.9185458521251879,0.997450960359624,0.957998406242406,8.0,3.1996036792257025,-0.013256799234659014,538.6471910023829,breast tumor,0.76171875
