sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
patient0057_4CH_ED_f000__la,patient0057_4CH_ED_f000,patient0057_4CH_ED_f000__la,3,LA,0,#2ca02c,748,616,"[330, 238, 424, 353]",0.0,0.0,0.0,0.0,0.9542760634617468,0.4771380317308734,250.01469711992885,117.90986983121927,1.4620878466849185,228.46039501018822,left atrium,0.70703125
patient0057_4CH_ES_f000__lv,patient0057_4CH_ES_f000,patient0057_4CH_ES_f000__lv,1,LV,0,#1f77b4,748,616,"[114, 273, 313, 388]",0.9022342920627083,0.8218823793995277,0.885188325057527,0.9199496538703588,0.9957381574274295,0.9578439056488941,11.40175425099138,5.675343766739904,0.039269981120201386,262.2157479636371,left ventricle,0.90625
patient0057_4CH_ES_f000__la,patient0057_4CH_ES_f000,patient0057_4CH_ES_f000__la,3,LA,0,#2ca02c,748,616,"[309, 237, 449, 382]",0.9335257612931159,0.8753383133051856,0.9289940828402367,0.9381018679661214,0.9972132662954027,0.9676575671307621,10.63014581273465,4.557867830243329,0.00980392156862745,258.9239969383925,left atrium,0.8984375
patient0058_2CH_ED_f000__lv,patient0058_2CH_ED_f000,patient0058_2CH_ED_f000__lv,1,LV,0,#1f77b4,591,487,"[118, 208, 366, 400]",0.9137525601153,0.8412011173184357,0.8449973110108261,0.9946877322396851,0.9736406797992732,0.9841642060194791,26.0,9.169565411636684,0.1771489912196196,260.0341241341084,left ventricle,0.92578125
patient0058_2CH_ED_f000__la,patient0058_2CH_ED_f000,patient0058_2CH_ED_f000__la,3,LA,0,#2ca02c,591,487,"[323, 301, 485, 459]",0.8542486125330029,0.7455793829947329,0.8805820928682515,0.8294443863136968,0.9919986006855153,0.910721493499606,21.01903683330291,9.65977314829492,-0.05807261692999895,260.6492000631988,left atrium,0.76171875
patient0058_2CH_ES_f000__lv,patient0058_2CH_ES_f000,patient0058_2CH_ES_f000__lv,1,LV,0,#1f77b4,591,487,"[124, 227, 350, 396]",0.9235023041474655,0.8578767123287672,0.8587432279391509,0.9988251628751469,0.9822314113226144,0.9905282870988806,17.72004514666935,6.744907496826481,0.16312435472960946,257.29921692982316,left ventricle,0.90625
patient0058_2CH_ES_f000__la,patient0058_2CH_ES_f000,patient0058_2CH_ES_f000__la,3,LA,0,#2ca02c,591,487,"[304, 300, 483, 476]",0.9338457070086463,0.8759010896898575,0.9282668561783779,0.9394920206788042,0.9939187866190713,0.9667054036489378,15.599606181481557,5.049215322187414,0.012092605079793211,261.1460310872644,left atrium,0.85546875
patient0058_4CH_ED_f000__lv,patient0058_4CH_ED_f000,patient0058_4CH_ED_f000__lv,1,LV,0,#1f77b4,591,487,"[122, 211, 369, 434]",0.958226205342932,0.9198025619931837,0.9765184408843639,0.9406066724353428,0.9961781059489142,0.9683923891921284,12.039514849852683,4.2213120748708635,-0.03677531006633977,260.5803869664669,left ventricle,0.93359375
patient0058_4CH_ED_f000__la,patient0058_4CH_ED_f000,patient0058_4CH_ED_f000__la,3,LA,0,#2ca02c,591,487,"[358, 252, 486, 422]",0.9420790180283851,0.8905003625815808,0.9202178148573712,0.9650041911148366,0.9940572100517622,0.9795307005832994,12.041594578792296,4.019759154697201,0.04866932103939648,260.8791538514197,left atrium,0.81640625
patient0058_4CH_ES_f000__lv,patient0058_4CH_ES_f000,patient0058_4CH_ES_f000__lv,1,LV,0,#1f77b4,591,487,"[127, 229, 339, 403]",0.9517588117619984,0.90795784638249,0.9528214943995463,0.9506984969053934,0.9948717355957802,0.9727851162505868,10.014962686336265,4.069953752794952,-0.0022281167108753317,257.57630402222276,left ventricle,0.93359375
patient0058_4CH_ES_f000__la,patient0058_4CH_ES_f000,patient0058_4CH_ES_f000__la,3,LA,0,#2ca02c,591,487,"[326, 234, 486, 402]",0.9257051038098862,0.8616862158545225,0.9254311802502536,0.9259791895778698,0.9933226081196177,0.9596508988487438,14.560219778561036,5.847724673049278,0.0005921664833770408,260.69868984632194,left atrium,0.8515625
patient0059_2CH_ED_f000__lv,patient0059_2CH_ED_f000,patient0059_2CH_ED_f000__lv,1,LV,0,#1f77b4,433,357,"[85, 133, 322, 290]",0.9304197408832563,0.8698924021387551,0.9982198992538727,0.871243925820634,0.9996219737794579,0.935432949800046,17.64629464967789,5.942897300462593,-0.12720240653201548,263.27782310545444,left ventricle,0.921875
patient0059_2CH_ED_f000__la,patient0059_2CH_ED_f000,patient0059_2CH_ED_f000__la,3,LA,0,#2ca02c,433,357,"[314, 172, 356, 252]",0.8305311709567029,0.7101781170483461,0.7368004223864836,0.9515854074326628,0.993425564465077,0.97250548594887,16.533017319236073,4.559039802334571,0.2915103989089669,256.3379039056599,left atrium,0.7890625
