sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
AP/US_1505,,,,,,,480,640,"[302, 118, 390, 129]",0.7079037800687286,0.5478723404255319,0.6602564102564102,0.762962962962963,0.9993086806234918,0.8811358217932274,5.285013954394896,2.0919541064560367,0.15555555555555556,211.35439799400046
AP/US_1506,,,,,,,480,640,"[300, 119, 386, 129]",0.7601731601731602,0.6131284916201117,0.7103559870550162,0.8175046554934823,0.9994162973687729,0.9084604764311276,5.1569075941007725,1.8099808822929764,0.15083798882681565,215.60796699486673
AP/US_1507,,,,,,,480,640,"[299, 118, 390, 129]",0.7488076311605724,0.5984752223634053,0.7291021671826625,0.7696078431372549,0.9994292014038384,0.8845185222705467,4.242640687119285,1.7366283490647438,0.05555555555555555,214.54400202492252
AP/US_1508,,,,,,,480,640,"[251, 118, 397, 137]",0.6383165278386672,0.4687701223438506,0.5286855482933914,0.8053097345132744,0.9978811345887638,0.9015954345510191,7.810249675906654,3.1785747041969636,0.5232300884955752,206.13541203783825
AP/US_1509,,,,,,,480,640,"[256, 118, 392, 137]",0.6741463414634147,0.5084621044885945,0.6236462093862816,0.7335456475583864,0.9986384029151891,0.8660920252367877,11.88902997067034,3.1915647920236188,0.1762208067940552,214.77278595557436
AP/US_1510,,,,,,,480,640,"[254, 119, 392, 137]",0.6764705882352942,0.5111111111111111,0.6122448979591837,0.755750273822563,0.9985732336011649,0.8771617537118639,9.899494936611665,2.894414224258518,0.2343921139101862,215.12456296477467
AP/US_1511,,,,,,,480,640,"[274, 120, 385, 134]",0.7354976051091006,0.5816498316498316,0.7094455852156057,0.7635359116022099,0.9990760541308216,0.8813059828665157,14.135431600693636,3.1056666394970023,0.07624309392265194,210.88927501114085
AP/US_1512,,,,,,,480,640,"[275, 120, 376, 135]",0.6399482870071105,0.470532319391635,0.6470588235294118,0.6329923273657289,0.999118850720258,0.8160555890429935,14.523859971268326,3.9201907895623296,-0.021739130434782608,217.01148099964485
AP/US_1513,,,,,,,480,640,"[278, 121, 381, 133]",0.6592592592592592,0.49171270718232046,0.6410564225690276,0.6785260482846251,0.9990241928377712,0.8387751205611982,9.068144556281334,3.113238006402761,0.05844980940279543,212.94251398649067
AP/US_1514,,,,,,,480,640,"[288, 123, 377, 134]",0.6701030927835051,0.5038759689922481,0.5916775032509753,0.7724957555178268,0.9989759010603012,0.8857358282890639,8.043580423808983,2.8030777549066954,0.30560271646859083,216.3214599713683
AP/US_1515,,,,,,,480,640,"[278, 121, 376, 134]",0.684931506849315,0.5208333333333334,0.6198347107438017,0.7653061224489796,0.9989494770222568,0.8821277997356182,9.206391882966106,2.857625963488028,0.23469387755102042,211.63455594796687
AP/US_1516,,,,,,,480,640,"[284, 121, 379, 132]",0.5944363103953147,0.42291666666666666,0.5238709677419355,0.6869712351945855,0.9987965128225199,0.8428838740085527,9.907013970837129,3.3059269036124,0.311336717428088,213.03295000689104
AP/US_1517,,,,,,,480,640,"[276, 120, 378, 135]",0.6584917228694053,0.49085923217550276,0.5979955456570156,0.732605729877217,0.9988220591450303,0.8657138945111236,9.964823227814081,3.3277642766177022,0.22510231923601637,211.58110100077465
AP/US_1577,,,,,,,480,640,"[230, 122, 404, 137]",0.6960667461263409,0.5338208409506399,0.6946867565424266,0.697452229299363,0.9987415997698925,0.8480969145346278,10.880824987154783,2.6474558540321116,0.003980891719745223,213.33275100914761
AP/US_1678,,,,,,,480,640,"[242, 107, 428, 128]",0.7221430607010544,0.5651204281891169,0.5882079851439183,0.9350553505535055,0.9970998381533129,0.9660775943534092,5.656854249492381,2.4550191200890685,0.5896678966789668,210.38912498624995
AP/US_1700,,,,,,,480,640,"[237, 104, 418, 128]",0.6822222222222222,0.5177065767284992,0.5811642214860389,0.8258238063214526,0.9971051280122206,0.9114644671668366,6.708203932499369,2.8877457334769407,0.4209818426361802,213.05743796983734
AP/US_1701,,,,,,,480,640,"[240, 107, 407, 128]",0.7330374128091313,0.5785785785785785,0.6498032602585723,0.8407272727272728,0.9979628872721328,0.9193450799997027,7.0,2.6624054269547135,0.2938181818181818,210.20931098610163
AP/US_1702,,,,,,,480,640,"[237, 105, 418, 128]",0.7555262289673376,0.6071049840933191,0.7081014223871367,0.8097595473833098,0.9984564368545322,0.904107992118921,7.414375175913866,2.298150053795841,0.14356435643564355,212.0321469847113
AP/US_1713,,,,,,,480,640,"[346, 104, 403, 127]",0.6182669789227166,0.44745762711864406,0.5751633986928104,0.6683544303797468,0.9993644171379215,0.8338594237588342,8.06225774829855,3.1024551644508,0.1620253164556962,209.4716010033153
AP/US_1714,,,,,,,480,640,"[345, 102, 409, 127]",0.6334745762711864,0.4635658914728682,0.6321353065539113,0.6348195329087049,0.9994327240006651,0.8171261284546849,10.283342414993692,3.1228114346009597,0.004246284501061571,211.84451802400872
AP/US_1715,,,,,,,480,640,"[346, 102, 411, 128]",0.6761819803746655,0.5107816711590296,0.5759878419452887,0.8185745140388769,0.9990904260001239,0.9088324700195004,5.429743515905581,2.4925775222287627,0.42116630669546434,212.0575460139662
AP/US_1716,,,,,,,480,640,"[341, 101, 411, 128]",0.6446568201563857,0.4756410256410256,0.5769828926905132,0.7303149606299213,0.99911311674253,0.8647140386862257,8.48528137423857,3.03370477961369,0.265748031496063,213.47639802843332
AP/US_1746,,,,,,,480,640,"[253, 105, 406, 134]",0.6622654621264767,0.49506493506493504,0.5982423101067169,0.7416342412451362,0.9979079155974698,0.8697710784213031,6.288286401830984,3.144201061174866,0.2396887159533074,207.01328699942678
AP/US_1798,,,,,,,480,640,"[273, 116, 410, 139]",0.5315765561108587,0.3620049504950495,0.43014705882352944,0.6956004756242569,0.9974702881260221,0.8465353818751395,11.340122224586743,4.128330956838114,0.6171224732461356,217.31399599229917
AP/US_1799,,,,,,,480,640,"[270, 117, 407, 139]",0.464424778761062,0.3024435223605348,0.3314805457301668,0.7754137115839244,0.9956814665387101,0.8855475890613173,12.194246449192523,5.100711996412743,1.339243498817967,216.2391750025563
AP/US_1800,,,,,,,480,640,"[272, 120, 373, 141]",0.5631284916201117,0.39191290824261277,0.43674176776429807,0.7924528301886793,0.9978797249513968,0.895166277570038,8.0,3.715066081736454,0.8144654088050315,211.9727130047977
AP/US_1801,,,,,,,480,640,"[279, 117, 378, 140]",0.713302752293578,0.5543672014260249,0.6195219123505976,0.8405405405405405,0.998753507798734,0.9196470241696373,4.236663934044202,2.4091781643033285,0.3567567567567568,223.44125201925635
AP/US_1802,,,,,,,480,640,"[272, 119, 378, 140]",0.5880993645291739,0.4165302782324059,0.45855855855855854,0.8196457326892109,0.9980396569889001,0.9088426948390556,6.324555320336759,3.230078704284831,0.7874396135265701,216.29172802204266
