sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
GIST/original_gist249_1,GIST/original_gist249_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,355,417,"[[140, 241, 235, 330]]",0.8462355922504701,0.7334561428368995,0.9658518380294832,0.752982251963922,0.9987036079370364,0.8758429299504792,16.401219466856727,6.480948762356068,-0.2203956939191155,43.33945701364428
GIST/original_gist250_1,GIST/original_gist250_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,356,415,"[[170, 132, 202, 151]]",0.8244994110718492,0.7014028056112225,0.9043927648578811,0.7575757575757576,0.9997487744265946,0.878662266001176,4.47213595499958,1.7544151773537482,-0.16233766233766234,43.214685982093215
GIST/original_gist251_1,GIST/original_gist251_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,355,416,"[[146, 197, 190, 253]]",0.775330396475771,0.6330935251798561,0.9971671388101983,0.6342342342342342,0.9999794541656679,0.817106844199951,9.219544457292887,4.3183184856753405,-0.36396396396396397,42.82697394955903
GIST/original_gist252_1,GIST/original_gist252_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,356,417,"[[240, 204, 366, 317]]",0.8466895537027955,0.7341384589215854,0.9945846295656181,0.7370847920758261,0.9996562845086697,0.868370538292248,26.570660511172846,9.191339972006071,-0.2589018871146785,42.63021796941757
GIST/original_gist253_1,GIST/original_gist253_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,356,416,"[[136, 166, 194, 222]]",0.8376068376068376,0.7205882352941176,1.0,0.7205882352941176,1.0,0.8602941176470589,7.27665952236289,3.444137142968071,-0.27941176470588236,42.99230198375881
GIST/original_gist254_1,GIST/original_gist254_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,356,417,"[[122, 124, 172, 197]]",0.9114613738081339,0.8373257061136933,0.9906937394247038,0.843963963963964,0.9998489809647371,0.9219064724643505,5.0,2.34670268884576,-0.14810810810810812,43.87852200306952
GIST/original_gist255_1,GIST/original_gist255_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,355,417,"[[235, 114, 291, 236]]",0.8307367927843504,0.7104788619515128,0.9997180716098111,0.7106212424849699,0.9999930091929113,0.8553071258389406,10.63014581273465,5.071379659426765,-0.28917835671342684,42.621443048119545
GIST/original_gist256_1,GIST/original_gist256_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,354,415,"[[113, 90, 178, 198]]",0.8600689952565761,0.7544921505579724,0.92638179284719,0.8026156941649899,0.9977666619698464,0.9001911780674181,10.60166991716103,4.766799283793618,-0.13360160965794768,43.749723001383245
GIST/original_gist257_1,GIST/original_gist257_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,356,416,"[[144, 93, 225, 159]]",0.8737895416397676,0.7758670106047578,0.9238907849829352,0.8288426209430496,0.9984602637575088,0.9136514423502793,6.324555320336759,3.438288590645121,-0.10287813839559094,42.80776996165514
GIST/original_gist258_1,GIST/original_gist258_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,355,415,"[[189, 135, 214, 151]]",0.8263665594855305,0.7041095890410959,1.0,0.7041095890410959,1.0,0.8520547945205479,4.0,1.586179077006239,-0.2958904109589041,43.46932203043252
