sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
29_13,,,,,,,420,580,[],0.09405656077211201,0.04934908289314977,0.05387060158910329,0.3702605710719301,0.8242892858498003,0.5972749284608652,292.01618051062053,116.82842377511957,5.873147136838821,576.8981999999596,brachial plexus,0.8203125
29_14,,,,,,,420,580,[],0.02009187742945126,0.010147883732789393,0.012408417770849571,0.052764152194087234,0.8658078345484354,0.4592859933712613,130.61852627293825,63.27142447290692,3.2522868885058993,592.0733860000382,brachial plexus,0.69921875
29_15,,,,,,,420,580,[],0.021842385860609388,0.01104178236581621,0.012359899804362532,0.09382373351839,0.7714968590706234,0.4326602962945067,169.7987035195564,78.78564121437071,6.590978487161693,609.8820930000102,brachial plexus,0.640625
29_16,,,,,,,420,580,[],0.018335737605345077,0.009252696308499838,0.011108555657773689,0.05247718383311604,0.8165625693271216,0.4345198765801188,310.5310766212213,113.74532915372137,3.724033029117775,548.4853320000411,brachial plexus,0.73828125
29_17,,,,,,,420,580,[],0.01518945769530769,0.007652850169603706,0.008874817106809624,0.05265404866941796,0.8253350974117926,0.43899457304060524,333.73228896086863,120.40345941488783,4.932972819126228,519.8263839999981,brachial plexus,0.7890625
29_18,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.8190947141024776,0.4095473570512388,335.0514793526182,146.7972246649277,5.504247572815534,633.1303439999374,brachial plexus,0.59375
29_19,,,,,,,420,580,[],0.09919398173025255,0.05218522078362639,0.05790100997428016,0.34582240539527914,0.8087634182679452,0.5772929118316121,332.1674919481565,119.95808047407897,4.972648932184339,618.3454559999291,brachial plexus,0.73046875
29_2,,,,,,,420,580,[],0.12552918132226878,0.06696779702914672,0.07146968534151957,0.5153034757046515,0.8372025549056628,0.6762530153051571,287.67272506962047,97.52909044668586,6.210098564758776,575.5871609999303,brachial plexus,0.68359375
29_20,,,,,,,420,580,[],0.1156243634141373,0.06135950877799879,0.06644969444379405,0.44475787494123176,0.8319232439222828,0.6383405594317573,284.3780044386488,109.23012018574677,5.693151543645197,569.8574660000304,brachial plexus,0.6953125
29_21,,,,,,,420,580,[],0.022116238836676485,0.011181768752511761,0.013282412737637247,0.06603378472706967,0.8513853584675833,0.4587095715973265,220.74863051803743,88.45338162214244,3.971520312718135,536.1339419999922,brachial plexus,0.52734375
29_22,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.8329557333333333,0.41647786666666664,329.1403952723794,131.6702494111719,3.244010840108401,590.8939749999718,brachial plexus,0.55078125
29_23,,,,,,,420,580,[],0.010711039089364056,0.0053843555661520735,0.006407982785935542,0.03260738779930213,0.8214111156917663,0.4270092517455342,250.30001988922697,95.2570152109809,4.088557333654193,584.8892289999412,brachial plexus,0.65234375
29_25,,,,,,,420,580,[],0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,564.8989480000637,brachial plexus,0.0
29_27,,,,,,,420,580,[],0.1979427716476529,0.10984266677736726,0.11624637553817767,0.6659954694185753,0.8292751236983035,0.7476352965584394,259.9432568469792,79.1270088528585,4.729171910395167,527.0070239999995,brachial plexus,0.81640625
29_29,,,,,,,420,580,[],0.17359103704963252,0.09504499844832937,0.1018873782962585,0.585969387755102,0.8282363420427553,0.7071028648989286,257.70642043175934,79.11395681655041,4.751147959183673,543.5374979999779,brachial plexus,0.80078125
29_3,,,,,,,420,580,[],0.18629757280668163,0.10271672464758994,0.11226126898309927,0.5471293916023993,0.8275748727930882,0.6873521321977437,253.3919749462027,77.89845842792174,3.873714652956298,537.1181440000328,brachial plexus,0.81640625
29_32,,,,,,,420,580,[],0.07578988555218624,0.03938753100980113,0.04378588543785886,0.28166351606805295,0.8213059145076735,0.5514847152878632,310.2541695762061,110.9760838912285,5.432746837283699,623.9853739999717,brachial plexus,0.734375
29_33,,,,,,,420,580,[],0.14123174343785108,0.07598136181810189,0.08013444598980064,0.5944969905417025,0.833113947473558,0.7138054690076303,312.34499767027825,126.0600420498861,6.418744625967326,618.0072439999549,brachial plexus,0.81640625
29_34,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.8495668896180025,0.42478344480900126,146.99404743211417,71.38079599927234,4.5064834825563445,580.3004959999498,brachial plexus,0.58203125
29_35,,,,,,,420,580,[],0.008209806157354617,0.00412182276162125,0.0050568900126422255,0.021804966686856452,0.8804536785430978,0.4511293226149771,223.7872845324219,101.15550531416561,3.311932162325863,555.994854000005,brachial plexus,0.5546875
29_37,,,,,,,420,580,[],0.11652402896642527,0.06186648025166026,0.06502431118314425,0.5602308694842674,0.8183848314017185,0.6893078504429929,312.15800502682606,110.94130732782202,7.615714019735617,524.8406439999371,brachial plexus,0.62109375
