sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
6437,,,,,,,660,598,[],0.18823791490309646,0.10389770072543957,1.0,0.10389770072543957,1.0,0.5519488503627198,214.989762122903,107.8383992681938,-0.8961022992745604,104.5050851535052,thyroid nodule,0.4375
6439,,,,,,,547,809,[],0.9611835055822474,0.9252678512011713,0.9514164499794717,0.9711531745477404,0.9983419195433973,0.9847475470455689,5.830951894845301,2.915674560179973,0.020744569393029266,104.10159802995622,thyroid nodule,0.6796875
6441,,,,,,,582,746,[],0.26649809318520973,0.1537339486836127,1.0,0.1537339486836127,1.0,0.5768669743418063,191.09421759959145,113.87341095674647,-0.8462660513163873,103.79358194768429,thyroid nodule,0.515625
6443,,,,,,,587,746,[],0.059255177940845,0.030532183967377276,1.0,0.030532183967377276,1.0,0.5152660919836887,327.1139565955819,165.81666750548519,-0.9694678160326228,103.60754793509841,thyroid nodule,0.65625
6447,,,,,,,587,750,[],0.0,0.0,0.0,0.0,0.9820623292541447,0.49103116462707236,184.7020485796409,104.3160539448131,-0.39680666981280477,104.74343993701041,thyroid nodule,0.671875
6449,,,,,,,580,746,[],0.0,0.0,0.0,0.0,0.9766370897039414,0.4883185448519707,229.11125340133265,120.79971273615476,-0.44546078207180423,105.58168403804302,thyroid nodule,0.63671875
645,,,,,,,515,601,[],0.4917453351202486,0.3260360114049135,1.0,0.3260360114049135,1.0,0.6630180057024567,137.8890531406962,52.47933850187119,-0.6739639885950865,103.0289779882878,thyroid nodule,0.80859375
6454,,,,,,,608,588,[],0.0,0.0,0.0,0.0,0.9444693943017118,0.4722346971508559,150.88470277893043,88.3181260905533,0.30478278744689596,105.05232401192188,thyroid nodule,0.5703125
6456,,,,,,,719,863,[],0.15020340245630837,0.08119995606855397,1.0,0.08119995606855397,1.0,0.540599978034277,475.2386191595691,159.5940583351401,-0.918800043931446,105.11778597719967,thyroid nodule,0.52734375
6462,,,,,,,679,1024,[],0.0,0.0,0.0,0.0,0.9847685681164348,0.4923842840582174,238.96811829583484,171.3537208102684,-0.19788531295824652,105.83453997969627,thyroid nodule,0.76953125
6464,,,,,,,679,1024,[],0.0,0.0,0.0,0.0,0.9774043433298862,0.4887021716649431,385.49493246901204,174.39052049041393,-0.817001675041876,104.04464602470398,thyroid nodule,0.5078125
6466,,,,,,,527,768,[],0.0,0.0,0.0,0.0,0.987280201392295,0.4936401006961475,201.52667317256046,96.83963691338795,-0.8685338187928862,105.41165200993419,thyroid nodule,0.609375
6468,,,,,,,552,715,[],0.9161008509867825,0.8451901192290827,0.9827854125188171,0.8578907210376838,0.9979597004874848,0.9279252107625844,83.14996765337828,17.503101563223993,-0.12708236191768046,103.64585905335844,thyroid nodule,0.8203125
6469,,,,,,,548,712,[],0.0,0.0,0.0,0.0,0.9789962023803958,0.4894981011901979,178.3437476706712,132.32489320418927,0.5555983070411696,102.74772206321359,thyroid nodule,0.451171875
6471,,,,,,,494,768,[],0.0,0.0,0.0,0.0,0.9881002166034013,0.49405010830170065,129.2857197565686,80.22023108543138,-0.3020440251572327,105.11925700120628,thyroid nodule,0.71484375
6474,,,,,,,629,875,[],0.5471723259636601,0.376625759367228,1.0,0.376625759367228,1.0,0.688312879683614,161.006209533333,77.21359164514298,-0.623374240632772,103.62324817106128,thyroid nodule,0.62109375
6476,,,,,,,420,743,[],0.0,0.0,0.0,0.0,0.9651121147609478,0.4825560573804739,173.55805100313495,119.0056237380348,0.002572898799313894,105.28784897178411,thyroid nodule,0.6171875
6478,,,,,,,384,617,[],0.0,0.0,0.0,0.0,0.9507493158420572,0.4753746579210286,140.0267822986118,94.67856932063819,0.687704674010122,104.02508499100804,thyroid nodule,0.65234375
