sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
GIST/original_gist105_2,GIST/original_gist105_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,467,475,[],0.0,0.0,0.0,0.0,0.9981950121710376,0.4990975060855188,86.81647307403662,45.592786358825634,-0.904029304029304,99.18406885117292,object,0.8359375
GIST/original_gist106_2,GIST/original_gist106_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,481,540,[],0.0,0.0,0.0,0.0,0.9986754298055485,0.49933771490277423,140.01154195634788,91.70922377408644,-0.8516100957354221,100.24838009849191,object,0.80859375
GIST/original_gist107_1,GIST/original_gist107_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,446,531,[],0.05868725868725869,0.030230708035003977,0.5163043478260869,0.03111183887342394,0.9992284987365583,0.5151701688049911,113.5014709623396,49.066951323487146,-0.9397412804977894,100.57816607877612,object,0.83203125
GIST/original_gist108_1,GIST/original_gist108_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,478,[],0.0,0.0,0.0,0.0,0.9970606643640325,0.49853033218201626,169.62900193201617,103.24106180555916,-0.9710118421654246,100.85148131474853,object,0.7109375
GIST/original_gist109_6,GIST/original_gist109_6,,1,gastrointestinal_submucosal_tumor,,#ffffff,355,416,[],0.0,0.0,0.0,0.0,0.9982133201683241,0.49910666008416205,167.14275295047457,106.94699509083215,-0.9886391947780159,100.28565116226673,object,0.8359375
GIST/original_gist110_2,GIST/original_gist110_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,445,532,[],0.0,0.0,0.0,0.0,0.9984837963980276,0.4992418981990138,109.11003620199197,58.47793656335073,-0.9624918460534899,100.72816908359528,object,0.8359375
GIST/original_gist111_1,GIST/original_gist111_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,596,596,[],0.0,0.0,0.0,0.0,0.9984642124458628,0.4992321062229314,85.70764256794425,43.198201537436674,-0.8733552631578947,99.23822991549969,object,0.83203125
GIST/original_gist112_4,GIST/original_gist112_4,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,476,[],0.0,0.0,0.0,0.0,0.9983649430084193,0.49918247150420963,73.1563314002821,34.28883480053067,-0.870112206732404,103.86642208322883,object,0.72265625
GIST/original_gist113_5,GIST/original_gist113_5,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,479,[],0.007047980482515587,0.0035364526659412403,0.0755813953488372,0.003696332101222633,0.9986235494245311,0.5011599407628768,96.2322560377461,40.164933876533745,-0.951094682968439,99.57685694098473,object,0.84765625
GIST/original_gist114_1,GIST/original_gist114_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,498,478,[],0.009791442279447763,0.004919807143559972,0.1457725947521866,0.005065856129685917,0.998715892257663,0.5018908741936745,103.76367264626967,51.596473923298994,-0.9652482269503546,99.85087206587195,object,0.828125
GIST/original_gist115_4,GIST/original_gist115_4,,1,gastrointestinal_submucosal_tumor,,#ffffff,499,479,[],0.0,0.0,0.0,0.0,0.997118281067716,0.498559140533858,125.35988124917583,70.4550775962973,-0.9287942346993654,102.54638595506549,object,0.58203125
GIST/original_gist116_1,GIST/original_gist116_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,468,474,[],0.0,0.0,0.0,0.0,0.9981981734783941,0.49909908673919706,75.58434823807923,40.135976790010226,-0.8755134281200632,100.26867082342505,object,0.8046875
GIST/original_gist117_2,GIST/original_gist117_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,469,475,[],0.9417357444877094,0.8898871331828443,0.9825042368657163,0.9042157897151245,0.9982535228086936,0.9512346562619091,12.041594578792296,4.454761311590702,-0.07968255424560759,99.49879487976432,object,0.60546875
GIST/original_gist118_4,GIST/original_gist118_4,,1,gastrointestinal_submucosal_tumor,,#ffffff,356,416,[],0.0,0.0,0.0,0.0,0.9984494703531683,0.49922473517658417,117.54424680892022,72.22900589407433,-0.9645675632146884,100.13613710179925,object,0.81640625
GIST/original_gist119_2,GIST/original_gist119_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,477,[],0.0,0.0,0.0,0.0,0.9983282600047381,0.49916413000236903,133.8398292670697,74.20302917004983,-0.9719850187265917,99.87426176667213,object,0.8515625
GIST/original_gist120_16,GIST/original_gist120_16,,1,gastrointestinal_submucosal_tumor,,#ffffff,354,416,[],0.016692546583850932,0.008416519866901546,0.8958333333333334,0.008424764890282132,0.9997946510711,0.5041097079806911,148.8159936139146,80.9667553188614,-0.9905956112852664,100.34051164984703,object,0.8203125
GIST/original_gist121_2,GIST/original_gist121_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,481,538,[],0.0534392984379282,0.02745318879346755,0.5172413793103449,0.028175119202427396,0.9992773677126305,0.5137262434575289,113.62658037450565,46.74889616924138,-0.9455281028753071,99.9203841201961,object,0.84375
GIST/original_gist122_9,GIST/original_gist122_9,,1,gastrointestinal_submucosal_tumor,,#ffffff,467,475,[],0.0,0.0,0.0,0.0,0.9981930609445223,0.49909653047226116,214.0781383647329,114.80414849417458,-0.9866626364907243,102.37324191257358,object,0.828125
GIST/original_gist123_5,GIST/original_gist123_5,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,477,[],0.0,0.0,0.0,0.0,0.9967345277662039,0.49836726388310193,194.5379140424817,119.25198431670715,-0.978021978021978,101.10730677843094,object,0.5
GIST/original_gist124_5,GIST/original_gist124_5,,1,gastrointestinal_submucosal_tumor,,#ffffff,498,478,[],0.0,0.0,0.0,0.0,0.9138970119596596,0.4569485059798298,176.8526379194895,94.36704462441377,-0.25494728304947284,99.75305013358593,object,0.34765625
GIST/original_gist125_5,GIST/original_gist125_5,,1,gastrointestinal_submucosal_tumor,,#ffffff,483,541,[],0.0,0.0,0.0,0.0,0.9985939290361422,0.4992969645180711,83.80184639477271,38.9158495017359,-0.9059251559251559,100.39787320420146,object,0.86328125
GIST/original_gist126_1,GIST/original_gist126_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,482,540,[],0.007876102843727518,0.003953620984603687,1.0,0.003953620984603687,1.0,0.5019768104923018,159.01320602354284,92.15694076370164,-0.9960463790153963,103.72503893449903,object,0.62890625
GIST/original_gist127_5,GIST/original_gist127_5,,1,gastrointestinal_submucosal_tumor,,#ffffff,498,477,[],0.02311718522826403,0.011693755975582849,0.45821325648414984,0.011857707509881422,0.9991612272850979,0.5055094673974897,130.24976007655445,64.71375539904301,-0.9741218584532777,99.93692394345999,object,0.83984375
GIST/original_gist128_4,GIST/original_gist128_4,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,478,[],0.0,0.0,0.0,0.0,0.8247157891107798,0.4123578945553899,233.03787243653272,153.20967090833355,6.368478260869566,99.65202771127224,object,0.357421875
GIST/original_gist129_2,GIST/original_gist129_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,469,475,[],0.0,0.0,0.0,0.0,0.6947543605191714,0.3473771802595857,235.9360082719071,141.1317501633195,7.568706772804385,99.8610220849514,object,0.5
GIST/original_gist130_1,GIST/original_gist130_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,446,533,[],0.017699115044247787,0.008928571428571428,0.042440318302387266,0.011180992313067784,0.9984721969469332,0.5048265946300005,52.00711346615845,20.978247843357906,-0.7365478686233403,99.74447032436728,object,0.8359375
GIST/original_gist131_1,GIST/original_gist131_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,468,475,[],0.0,0.0,0.0,0.0,0.9980983187832969,0.49904915939164846,110.42938899737659,61.404233446518816,-0.9473752095962853,99.97999528422952,object,0.7890625
GIST/original_gist132_1,GIST/original_gist132_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,468,476,[],0.004597701149425287,0.002304147465437788,0.01272264631043257,0.0028058361391694723,0.9982442326663228,0.5005250344027461,49.52871715995604,24.342713107915433,-0.7794612794612794,100.50343535840511,object,0.83203125
GIST/original_gist133_2,GIST/original_gist133_2,,1,gastrointestinal_submucosal_tumor,,#ffffff,482,540,[],0.0004800537660217944,0.0002400845097474311,0.013513513513513514,0.0002443673329749279,0.998478018839208,0.49936119308609145,179.56390705545314,93.50929891628553,-0.9819168173598554,101.23454872518778,object,0.84765625
GIST/original_gist134_5,GIST/original_gist134_5,,1,gastrointestinal_submucosal_tumor,,#ffffff,498,477,[],0.005527460896154299,0.00277138982251312,0.1346704871060172,0.002821636549198535,0.9986327974684117,0.5007272170088051,193.0932347803933,96.31714854534508,-0.979047847751696,99.9734541401267,object,0.85546875
GIST/original_gist135_3,GIST/original_gist135_3,,1,gastrointestinal_submucosal_tumor,,#ffffff,466,476,[],0.0038077106139933364,0.0019074868860276585,0.010416666666666666,0.0023296447291788003,0.9982735041958392,0.500301574462509,43.461299551738136,23.17624113442349,-0.7763541059988351,102.68988786265254,object,0.78515625
GIST/original_gist136_4,GIST/original_gist136_4,,1,gastrointestinal_submucosal_tumor,,#ffffff,498,479,[],0.021598753061678914,0.010917276308384918,0.26721763085399447,0.01125420582434157,0.9988430909478391,0.5050486483860903,100.93194896318755,48.03029876789594,-0.9578837452140619,100.93219438567758,object,0.85546875
GIST/original_gist137_7,GIST/original_gist137_7,,1,gastrointestinal_submucosal_tumor,,#ffffff,482,538,[],0.0,0.0,0.0,0.0,0.9986423226484911,0.49932116132424553,78.10633770805504,40.20675470853476,-0.9225777578876706,101.32875200361013,object,0.84375
GIST/original_gist138_3,GIST/original_gist138_3,,1,gastrointestinal_submucosal_tumor,,#ffffff,498,479,[],0.0,0.0,0.0,0.0,0.9984462134434464,0.4992231067217232,87.86353054595519,41.91013222749914,-0.8995044052863436,100.34370189532638,object,0.82421875
