sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
9170,,,,,,,488,640,"[303, 133, 374, 225]",0.885893011216566,0.7951597289448209,0.8135895404120443,0.9723011363636364,0.9969457571665974,0.9846234467651169,9.65189776294774,3.6734206267644876,0.19507575757575757,80.21682799972041
9172,,,,,,,483,507,"[284, 74, 319, 109]",0.8578431372549019,0.7510729613733905,0.7517182130584192,0.9988584474885844,0.9988155980410237,0.998837022764804,5.0,2.3140921372531635,0.3287671232876712,80.21682799972041
9174,,,,,,,390,504,"[173, 97, 309, 219]",0.9203609602242859,0.8524709892071736,0.8773175212961416,0.9678459554081444,0.9920896470765619,0.9799678012423532,9.899494936611665,4.273965757635392,0.10318776487930717,80.21682799972041
9178,,,,,,,480,504,"[261, 105, 396, 224]",0.9387472922523851,0.884565274038044,0.922714505753375,0.9553470919324578,0.9963115108535847,0.9758293013930213,7.615773105863909,3.055684261550127,0.03536585365853658,80.21682799972041
918,,,,,,,562,698,"[224, 197, 439, 351]",0.934181937046936,0.8764928738950027,0.9771520514883347,0.8948318414557778,0.9984443854089924,0.9466381134323851,17.08800749063506,5.36666988356447,-0.0842450362839356,80.21682799972041
9180,,,,,,,427,452,"[204, 130, 303, 187]",0.9095973664218789,0.8341848583372039,0.9233933161953728,0.8962075848303394,0.9984232470528477,0.9473154159415935,5.656854249492381,2.74142000290095,-0.02944111776447106,92.1951788750448
9182,,,,,,,483,507,"[170, 139, 249, 209]",0.9077445982034474,0.8310735719048677,0.850933090578061,0.972684703433923,0.9972825748743969,0.98498363915416,11.687581462308014,2.9926291133583685,0.14308012486992716,92.1951788750448
9185,,,,,,,480,504,"[174, 56, 349, 191]",0.9542649620597006,0.9125303517985205,0.9357808790317911,0.9734939759036144,0.9950781111308361,0.9842860435172253,7.924099870362644,2.8641302476468353,0.04030120481927711,92.1951788750448
9186,,,,,,,480,508,"[141, 102, 316, 246]",0.9219316344169965,0.8551699167227022,0.8948849797023004,0.9506641366223909,0.991424117571727,0.9710441270970589,13.0,5.1487337336139145,0.0623310907940889,92.1951788750448
9188,,,,,,,375,504,"[211, 75, 316, 189]",0.9281163601394399,0.8658741729281149,0.8883902888045104,0.9715615955706556,0.9946424527624508,0.9831020241665531,7.0710678118654755,3.156049313369271,0.09362023405058513,92.1951788750448
9192,,,,,,,660,896,"[354, 258, 470, 360]",0.8426298204881364,0.7280555827380369,0.7510599636583889,0.9596285308912679,0.9957745537664902,0.9777015423288791,19.0,7.2811826455105235,0.2776989552431317,92.1951788750448
9194,,,,,,,660,1008,"[303, 101, 502, 295]",0.9340314136125655,0.8762278978388998,0.936799069802333,0.9312800626421567,0.9973608411476974,0.9643204518949271,12.041594578792296,5.184557076541354,-0.005891345687758678,92.1951788750448
9196,,,,,,,613,955,"[298, 228, 371, 321]",0.8736021050653134,0.7755715000834307,0.777257525083612,0.9972108989487235,0.99770642991697,0.9974586644328467,12.01871756045653,4.5847391221582,0.28298648358721307,92.1951788750448
9198,,,,,,,660,1008,"[383, 191, 488, 319]",0.8496916483746211,0.7386642435256702,0.7657309721175584,0.9543320028175628,0.9962132401082888,0.9752726214629258,13.98386659841746,6.5741436804242355,0.24630194881427564,87.5024802498956
9202,,,,,,,471,610,"[288, 161, 337, 203]",0.9572027972027972,0.9179184549356223,0.9253650621957815,0.9913093858632677,0.9995167796515211,0.9954130827573944,2.23606797749979,0.8939580054464263,0.0712630359212051,87.5024802498956
9208,,,,,,,480,613,"[233, 62, 336, 134]",0.9382756908820122,0.8837281795511222,0.912896473997746,0.9651063829787234,0.9981239054670297,0.9816151442228765,7.053300858899107,2.2710609809828557,0.057191489361702125,87.5024802498956
