sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
19_50,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9563424496055906,0.4781712248027953,211.25576867474587,119.33258872212497,0.4938557177967327,102.96610509976745,brachial plexus,0.54296875
19_51,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9991586335193641,0.49957931675968203,185.7888565060232,120.70341116366116,-0.9718926553672317,102.71453997120261,brachial plexus,0.546875
19_53,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9992050506622475,0.49960252533112376,179.75702438034747,115.59230781937582,-0.9676867840656522,100.22036312147975,brachial plexus,0.55859375
19_55,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9991920764890072,0.4995960382445036,179.10256483452096,126.83975062402774,-0.9590754877014419,102.4422759655863,brachial plexus,0.47265625
19_56,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9990971507758204,0.4995485753879102,165.3249802130432,108.07201467530442,-0.9606587374199451,102.12517902255058,brachial plexus,0.60546875
19_57,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.999107026818542,0.499553513409271,156.92001639667728,100.72125275741699,-0.9579964504042595,101.20801185257733,brachial plexus,0.490234375
19_58,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9991184447509501,0.49955922237547506,191.4917484776306,133.0019911171573,-0.9679398680779261,101.3591350056231,brachial plexus,0.578125
19_59,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9991145771254406,0.4995572885627203,178.8623688320832,114.22352318592979,-0.9760479041916168,100.77224299311638,brachial plexus,0.57421875
19_6,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9992658564518633,0.49963292822593164,170.00507236772935,114.25327269685998,-0.9665199923474268,101.61929903551936,brachial plexus,0.58984375
19_60,,,,,,,420,580,[],0.5796173113246283,0.40807123034227566,0.5535686274509803,0.6082385384350224,0.9880318589727416,0.798135198703882,34.81519610880396,14.613193107223346,0.09875904860392969,101.59162990748882,brachial plexus,0.58984375
19_63,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9992032712250232,0.4996016356125116,225.01013884009558,155.67282098689944,-0.9703761755485893,102.44819498620927,brachial plexus,0.55859375
19_65,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9991300949331182,0.4995650474665591,273.710427760042,233.32222904474173,-0.9633173843700159,102.00238693505526,brachial plexus,0.5703125
19_66,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9991168328266444,0.4995584164133222,183.5837667098513,139.0165592856263,-0.9742701632855022,100.59892013669014,brachial plexus,0.69921875
19_67,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9990906014719567,0.49954530073597836,234.14760242905217,171.46482696060042,-0.9700557103064067,100.14956211671233,brachial plexus,0.54296875
19_69,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9561153385412273,0.47805766927061366,179.12007146045917,97.7553466649827,0.5947271612507664,102.31839306652546,brachial plexus,0.59765625
19_7,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9990887921433633,0.49954439607168166,165.23152931062384,104.68927380705132,-0.967032967032967,100.5045990459621,brachial plexus,0.53125
19_72,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9992559586363445,0.49962797931817227,166.77433133265276,105.21953092819551,-0.9690017513134851,101.45311616361141,brachial plexus,0.58203125
19_73,,,,,,,420,580,[],0.631593183662429,0.4615536667325558,0.6232483651407981,0.6401644962302947,0.9880535748291404,0.8141090355297176,81.12952513176141,27.513655968542608,0.0271418779986292,101.82553390040994,brachial plexus,0.546875
19_75,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9991029610909373,0.49955148054546866,251.18348379923037,154.75231934821943,-0.9822616407982262,102.04277699813247,brachial plexus,0.66015625
19_77,,,,,,,420,580,[],0.373320537428023,0.22949852507374632,0.46732340221047575,0.3108021732182806,0.9906590489673129,0.6507306110927967,71.9829614611536,24.91192145240003,-0.3349312879514222,100.89873499237001,brachial plexus,0.44140625
19_78,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.999090036105019,0.4995450180525095,166.98607457092066,122.90840752173995,-0.9576915578085397,100.40411702357233,brachial plexus,0.61328125
19_80,,,,,,,420,580,[],0.0015978695073235686,0.0007995735607675906,0.001168932375097411,0.0025240721697672246,0.9009415937106864,0.4517328329402268,210.45900474233767,104.63878625540883,1.1592969991586426,102.69971005618572,brachial plexus,0.65234375
19_83,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9608898472174445,0.48044492360872226,195.3752789676661,121.26988134920461,0.7853312906932209,102.12487005628645,brachial plexus,0.56640625
19_84,,,,,,,420,580,[],0.4691936595451413,0.3065009904556096,0.724563644103874,0.34692213615980433,0.9944650709189522,0.6706936035393782,97.38966998253349,28.146461317865526,-0.5211985324092947,101.27135296352208,brachial plexus,0.46484375
19_85,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9992199197272236,0.4996099598636118,158.72995456080548,95.96291798708152,-0.9639744334689134,101.34872398339212,brachial plexus,0.6171875
19_86,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9905007866536053,0.49525039332680265,172.96675603804914,93.98672322815618,-0.7124887690925427,101.83601314201951,brachial plexus,0.53515625
19_89,,,,,,,420,580,[],0.6937005163511187,0.5310424791820386,0.6961448113859334,0.6912733260153677,0.9906945055689089,0.8409839157921384,32.58019246682262,13.345676999292682,-0.006997804610318331,102.10106917656958,brachial plexus,0.5546875
19_9,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9991059115274152,0.4995529557637076,217.0,150.963354874203,-0.9673192538924001,101.67057020589709,brachial plexus,0.52734375
19_90,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9991355632678264,0.4995677816339132,236.56341280428742,169.0350600549283,-0.9768397033656588,100.25599412620068,brachial plexus,0.53515625
19_93,,,,,,,420,580,[],0.0,0.0,0.0,0.0,0.9990869846933195,0.49954349234665973,184.26068490049633,125.68199509665139,-0.9633817077286534,101.52782802470028,brachial plexus,0.498046875
