sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
144_IM-0257-0061_anon,,,,,,,768,1024,[],0.9340308829666726,0.8762269638412707,0.9995852740381548,0.8765456274827953,0.9999826825064008,0.938264154994598,29.10752780252543,6.266317053161553,-0.12309069546242936,97.89632796309888,renal capsule,0.890625
145_IM-0003-0022_anon,,,,,,,768,1024,[],0.7107606538173693,0.5513023287118051,0.9726592649765481,0.5599801746680111,0.9987347528097142,0.7793574637388627,63.655321851358195,18.704285689864957,-0.4242791953649741,98.96230301819742,renal capsule,0.7421875
146_IM-0058-10752_anon,,,,,,,970,1552,[],0.5919422363090899,0.42039627320220524,0.999885478699038,0.4204165161911641,0.9999956548030721,0.7102060854971181,175.85149974368386,57.4112675173289,-0.5795353316480077,103.45834586769342,renal capsule,0.60546875
147_IM-0010-0029_anon,,,,,,,768,1024,[],0.438717559711612,0.28099820275348486,1.0,0.28099820275348486,1.0,0.6404991013767425,148.5508324621308,87.27268012764482,-0.7190017972465151,99.14594702422619,renal capsule,0.80078125
148_IM-0259-0004_anon,,,,,,,768,1024,[],0.873143311153044,0.774848585268175,0.9918948679531383,0.7797858526512974,0.998608832519237,0.8891973425852673,150.4112542400928,54.70276903387686,-0.21384223485251647,99.13172596134245,renal capsule,0.87890625
149_IM-0187-0007_anon,,,,,,,768,1024,[],0.9699614736335179,0.9416749459412074,0.9910051201623691,0.9497929530349696,0.9991858864722165,0.974489419753593,12.806248474865697,3.572831777452656,-0.04158623027159257,99.27306906320155,renal capsule,0.86328125
14_IM-0699-0002_anon,,,,,,,720,960,[],0.6264662009164762,0.4560981326666146,1.0,0.4560981326666146,1.0,0.7280490663333072,81.89535054578586,38.23163398616785,-0.5439018673333854,99.77820119820535,renal capsule,0.484375
150_IM-0469-0037_anon,,,,,,,768,1024,[],0.5857428488720438,0.4141699749616809,1.0,0.4141699749616809,1.0,0.7070849874808405,179.5772021742057,49.2143547006117,-0.585830025038319,98.81713916547596,renal capsule,0.6484375
151_IM-0023-0006_anon,,,,,,,768,1024,[],0.5500160588630325,0.3793256209663616,0.7459952874086688,0.4355843825511891,0.9816726886200083,0.7086285355855987,91.26689611973397,39.043703144289935,-0.41610303724000786,99.952835123986,renal capsule,0.5859375
152_IM-0047-0021_anon,,,,,,,768,1024,[],0.8305073709433766,0.7101433136977606,0.991572727979476,0.7144553612439923,0.9992225723674679,0.8568389668057301,118.64458495998667,26.67099371839276,-0.2794725580040555,98.42767100781202,renal capsule,0.828125
153_IM-0540-0002_anon,,,,,,,768,1024,[],0.37775439179521264,0.23285893941376976,0.999926693382856,0.23286291469868547,0.9999950876204761,0.6164290011595808,389.02495706688273,120.95783354274788,-0.7671200136573152,99.93785410188138,renal capsule,0.55078125
154_IM-0694-0004_anon,,,,,,,720,960,[],0.5826075874081312,0.41104184150581463,0.9993878621815426,0.41114535490292486,0.9999654497862,0.7055554023445624,90.2801161902732,36.07044686533505,-0.5886028133207017,100.05303705111146,renal capsule,0.6796875
155_IM-0132-0002_anon,,,,,,,768,1024,[],0.6425161781080158,0.4733140592515592,0.9999828423382462,0.47331790311446786,0.9999984923797334,0.7366581977471006,118.96469519769784,46.31553656504421,-0.5266739757177082,100.35317414440215,renal capsule,0.71875
156_IM-0209-0052_anon,,,,,,,768,1024,[],0.9461434182627133,0.8977914401815399,0.9931116008231053,0.9034172375338537,0.9985152190051967,0.9509662282695253,107.70329614269008,28.615956077489372,-0.09031649938930487,97.32315503060818,renal capsule,0.8515625
157_IM-0193-2816_anon,,,,,,,970,1552,[],0.6280713643108343,0.4578017747951832,0.9957765263781861,0.45869242452685294,0.9999212077606209,0.7293068161437369,58.182901149342726,18.917343407885983,-0.5393620833831083,99.37662212178111,renal capsule,0.80859375
158_IM-0046-0019_anon,,,,,,,768,1024,[],0.8580964603125958,0.7514614242701265,0.9967737987962932,0.7532935944107682,0.9995655359114533,0.8764295651611107,142.61837188805654,45.1470725641974,-0.24426826294948,99.07348500564694,renal capsule,0.7265625
159_IM-0215-0035_anon,,,,,,,720,960,[],0.7014811961986448,0.5402164328657315,0.9960979070592408,0.5413620808765645,0.9997901287369407,0.7705761048067525,79.93621142948784,30.19995681919846,-0.4565171987211413,100.1727799884975,renal capsule,0.57421875
15_IM-0042-0051_anon,,,,,,,768,1024,[],0.9282571565749187,0.8661192955657065,0.9980535856337694,0.8675847457627118,0.9998399363085694,0.9337123410356406,52.20153254455275,9.805418294363907,-0.1307232815442561,98.25870697386563,renal capsule,0.84765625
160_IM-0169-0032_anon,,,,,,,768,1024,[],0.9711387903950864,0.9438967873694133,0.9647165077772203,0.9776471545376887,0.9976155146175193,0.987631334577604,9.899494936611665,3.398106463842092,0.01340357157385185,98.06482214480639,renal capsule,0.8515625
161_IM-0496-0003_anon,,,,,,,768,1024,[],0.9271769572702279,0.8642403456501537,0.9915585843042427,0.8706461419678618,0.9988752476871549,0.9347606948275083,66.48308055437865,16.69694295270084,-0.12194180379288713,99.54294585622847,renal capsule,0.78515625
162_IM-0396-0039_anon,,,,,,,768,1024,[],0.9195193785214274,0.8510281075315543,0.9957245204529698,0.8541493200111019,0.9994602857859698,0.9268048028985358,95.08417323613851,22.60148500373324,-0.1421831013837675,100.09172814898193,renal capsule,0.80859375
163_IM-0638-6400_anon,,,,,,,873,1164,[],0.5809778562170808,0.40942127560340474,0.9981995641049939,0.40972384286269936,0.9999606116390534,0.7048422272508763,118.8400774192947,43.19009216892447,-0.5895371450797355,100.10346909984946,renal capsule,0.546875
164_IM-0055-0002_anon,,,,,,,768,1024,[],0.9004218373831696,0.8188793375455015,0.999445827267177,0.8192513204293128,0.9999101363186353,0.9095807283739741,145.55153634447728,50.77078468229369,-0.1802944210899124,98.71636610478163,renal capsule,0.78125
164_IM-0055-0009_anon,,,,,,,768,1024,[],0.9461658253678444,0.8978317918927871,0.9532813937131418,0.9391556953254091,0.9976939819203909,0.9684248386229,85.63525204541683,13.309354510723326,-0.01481797345557273,99.28178996779025,renal capsule,0.6796875
165_IM-0019-0001_anon,,,,,,,480,640,[],0.8659765163621205,0.7636319078544296,0.7856122363223801,0.9646561064960528,0.9822735816606964,0.9734648440783746,41.012193308819754,10.211028101728802,0.22790361694443012,97.18316094949841,renal capsule,0.8515625
167_IM-0005-0006_anon,,,,,,,768,1024,[],0.9338341594382487,0.8758807719315238,0.9987437359360548,0.8768468129976851,0.9997071214544799,0.9382769672260824,127.7231346096618,44.33060043103455,-0.12205025028179427,98.31519797444344,renal capsule,0.921875
169_IM-0885-0031_anon,,,,,,,720,960,[],0.9285670545009186,0.8666590460949333,0.9559338061465721,0.9027236195862479,0.9978741037552938,0.9502988616707708,19.0,6.8361113493974015,-0.05566304509599643,98.37904805317521,renal capsule,0.80859375
170_IM-0722-0043_anon,,,,,,,768,1024,[],0.9318775299794644,0.8724444585100323,0.9058721083070452,0.9594201889780222,0.9921409121151221,0.9757805505465722,43.974382100243325,8.444459626692458,0.05911218612421042,97.86234702914953,renal capsule,0.86328125
172_IM-0311-0015_anon,,,,,,,768,1024,[],0.8072264062003267,0.6767641490358988,0.9937918376160656,0.679637457774168,0.9996859034849691,0.8396616806295685,78.41042354635508,21.22045894543541,-0.3161168847950086,99.53371505253017,renal capsule,0.6171875
173_IM-0585-0001_anon,,,,,,,768,1024,[],0.554614370468029,0.3837137710076848,1.0,0.3837137710076848,1.0,0.6918568855038424,138.00344198380148,58.03577205063527,-0.6162862289923152,100.82030505873263,renal capsule,0.63671875
175_IM-0922-1024_anon,,,,,,,970,1552,[],0.5484967730327955,0.3778818833071657,1.0,0.3778818833071657,1.0,0.6889409416535829,105.95682643717295,46.38039533571094,-0.6221181166928343,101.70837584882975,renal capsule,0.71484375
176_IM-0395-0010_anon,,,,,,,768,1024,[],0.5162908333510446,0.34797306976077924,1.0,0.34797306976077924,1.0,0.6739865348803896,94.88597363124282,44.848140940207,-0.6520269302392208,100.65638110972941,renal capsule,0.46484375
177_IM-0668-0040_anon,,,,,,,768,1024,[],0.8497432694976409,0.738742271150656,0.9997686948949602,0.7388685544204006,0.9999752541543908,0.8694219042873956,89.57789680543681,29.611776624692368,-0.2609605019708793,99.85530306585133,renal capsule,0.76171875
179_IM-0787-0013_anon,,,,,,,768,1024,[],0.9463605051664753,0.8981824521640588,0.9952187771660388,0.9020749430922781,0.9998703489316229,0.9509726460119505,12.0,3.8641461079924735,-0.09359131500612852,98.89496117830276,renal capsule,0.7734375
181_IM-0126-0041_anon,,,,,,,768,1024,[],0.9643900306077832,0.9312289946124875,0.9815052155648119,0.9478615141305096,0.9985733117293274,0.9732174129299185,23.604938428031517,4.440749675441112,-0.03427765935501616,98.9625621587038,renal capsule,0.8359375
182_IM-0095-0001_anon,,,,,,,768,1024,[],0.9007505379730226,0.8194232238349886,0.939550485746138,0.8650280886005187,0.991033687527037,0.9280308880637779,103.10310320147165,16.938440019137705,-0.07931707585296786,98.86997099965811,renal capsule,0.8359375
183_IM-0486-0004_anon,,,,,,,720,960,[],0.774316220564575,0.6317422434367542,0.9823487115255259,0.6389957603464144,0.998782246075904,0.8188890032111592,81.39410298049853,24.788219840665572,-0.3495224731815507,98.3389881439507,renal capsule,0.87890625
184_IM-0171-0001_anon,,,,,,,768,1024,[],0.8432477945908803,0.728978765415572,0.9951572190558862,0.7315739978840955,0.9993646359993646,0.86546931694173,104.95236107015663,35.14751135055029,-0.2648659087474181,98.55459188111126,renal capsule,0.79296875
185_IM-0270-0000_anon,,,,,,,970,1552,[],0.9521284236736257,0.9086308333809333,0.9986189059223826,0.9097740920789248,0.9999224267726364,0.9548482594257806,22.049854944092186,6.65726454833947,-0.08896768658850443,99.46190286427736,renal capsule,0.91015625
186_IM-0064-0040_anon,,,,,,,768,1024,[],0.966368695499759,0.934925917290205,0.9982121033811615,0.936494118646227,0.9998931470756113,0.9681936328609191,8.015564437074637,3.757850303210235,-0.06182852775064759,97.9538899846375,renal capsule,0.875
187_IM-0070-0032_anon,,,,,,,768,1024,[],0.8779896907216495,0.7825148160058805,0.9670148745316226,0.8039743226659114,0.9975887914076312,0.9007815570367713,103.81129388738358,33.7609394937635,-0.16860190691966392,98.88797090388834,renal capsule,0.8828125
188_IM-0270-0037_anon,,,,,,,768,1024,[],0.7500161816786411,0.6000207128167951,0.8602031942647465,0.6648524590163934,0.9909143792939931,0.8278834191551933,81.24005764993309,22.856408656118727,-0.2270983606557377,98.6794049385935,renal capsule,0.78125
18_IM-0098-7936_anon,,,,,,,970,1552,[],0.8867723090579753,0.7965776599642249,0.9577632669983416,0.8255790578722834,0.9988840729829962,0.9122315654276398,34.400576965512236,11.88198794274884,-0.13801344620401598,99.30483996868134,renal capsule,0.77734375
190_IM-0185-0000_anon,,,,,,,970,1552,[],0.5049900981480272,0.33778378158061756,0.9076571643145477,0.3498049336412588,0.9955942039371484,0.6726995687892036,216.822967316778,68.5930231021865,-0.6146067618984449,103.82947395555675,renal capsule,0.5390625
191_IM-0466-0041_anon,,,,,,,720,960,[],0.0,0.0,0.0,0.0,0.951279835667755,0.4756399178338775,300.55415470316404,117.40283357598024,-0.7464250127918562,100.33389390446246,renal capsule,0.435546875
