sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
XM/US_515,,,,,,,480,640,"[[292, 150, 369, 159]]",0.01622842685461281,0.00818059250081988,0.00818059250081988,1.0,0.8225368458456533,0.9112684229228267,227.55394858647765,117.62984545831617,121.24053452115812,152.2024149999197
XM/US_516,,,,,,,480,640,"[[296, 148, 372, 159]]",0.006210686714185642,0.0031150165530530786,0.0031150165530530786,1.0,0.55141963034195,0.7757098151709749,298.6109509008289,189.32319776137345,320.02558139534887,152.2024149999197
XM/US_517,,,,,,,480,640,"[[300, 148, 375, 161]]",0.007267259741886981,0.003646881287726358,0.003646881287726358,1.0,0.5608479754293185,0.7804239877146593,294.3163260018393,187.2522395621427,273.2068965517241,152.2024149999197
XM/US_518,,,,,,,480,640,"[[304, 148, 373, 157]]",0.009442549488361858,0.0047436709178802225,0.0047436709178802225,1.0,0.6771439190422786,0.8385719595211393,276.3157611923397,169.6943445479519,209.8072033898305,151.99820250018092
XM/US_519,,,,,,,480,640,"[[303, 148, 376, 156]]",0.014463407578825572,0.007284382284382284,0.007284382284382284,1.0,0.8223207301173403,0.9111603650586702,227.05505940189926,118.27377380515311,136.28,151.99820250018092
XM/US_520,,,,,,,480,640,"[[304, 148, 379, 157]]",0.01778439522716463,0.008971978216871491,0.008971978216871491,1.0,0.8451706490204388,0.9225853245102194,213.73768959952403,107.30834911312309,110.45813953488373,151.99820250018092
XM/US_521,,,,,,,480,640,"[[307, 148, 380, 157]]",0.015712811102190617,0.007918617420958327,0.007918617420958327,1.0,0.8321582586077075,0.9160791293038537,223.16361710637332,114.47143663234799,125.28467153284672,151.99820250018092
XM/US_522,,,,,,,480,640,"[[313, 146, 381, 156]]",0.010674884437596302,0.005366083378773609,0.005366083378773609,1.0,0.7383714675959279,0.8691857337979639,265.9962405749375,150.56320423074277,185.35565819861432,151.78773924981215
XM/US_523,,,,,,,480,640,"[[317, 148, 383, 157]]",0.015244982015394077,0.007681039663461538,0.007681039663461538,1.0,0.8277687415862917,0.9138843707931459,222.47010681659032,122.43678746916531,129.19070904645477,151.78773924981215
XM/US_524,,,,,,,480,640,"[[316, 143, 396, 155]]",0.0222650628580738,0.01125785990828963,0.011263426828933271,0.9579439252336449,0.8826783409176848,0.9203111330756648,171.0,89.6335404506215,84.04906542056075,151.78773924981215
XM/US_525,,,,,,,480,640,"[[317, 144, 394, 155]]",0.00859504132231405,0.004316069057104913,0.004316069057104913,1.0,0.6871805570042766,0.8435902785021383,277.1808074119257,157.08433828150916,230.69230769230768,151.78773924981215
XM/US_526,,,,,,,480,640,"[[318, 143, 396, 155]]",0.009413825187455531,0.004729172394830904,0.004729172394830904,1.0,0.7050070085080027,0.8525035042540013,277.41124706831914,157.38823525060977,210.45348837209303,150.9328055003607
XM/US_527,,,,,,,480,640,"[[316, 144, 401, 154]]",0.007696355742665439,0.00386304355003797,0.00386304355003797,1.0,0.6065620802524679,0.803281040126234,299.84629389732527,175.63183304359788,257.86324786324786,150.9328055003607
XM/US_528,,,,,,,480,640,"[[324, 144, 403, 154]]",0.006587676985279196,0.0033047237188322267,0.0033047237188322267,1.0,0.5851267040009388,0.7925633520004693,308.5404335107914,184.7109914328583,301.5971563981043,150.9328055003607
XM/US_529,,,,,,,480,640,"[[325, 144, 405, 154]]",0.007250272903530639,0.0036383258795346213,0.0036383258795346213,1.0,0.6027318218121954,0.8013659109060978,306.42192635766617,181.09875824544292,273.85168539325844,150.9328055003607
XM/US_530,,,,,,,480,640,"[[325, 144, 389, 153]]",0.005865825839579351,0.0029415402010494144,0.0029415402010494144,1.0,0.6321761544903818,0.8160880772451908,284.2879701871144,180.3659291806509,338.95795795795794,152.81401174979692
XM/US_531,,,,,,,480,640,"[[325, 144, 409, 152]]",0.007522079317639947,0.0037752384804665114,0.0037752384804665114,1.0,0.6146072397245984,0.8073036198622991,304.01480030876684,175.61252635744805,263.88392857142856,152.81401174979692
XM/US_532,,,,,,,480,640,"[[321, 145, 412, 153]]",0.008858572078217372,0.004448991896805313,0.004448991896805313,1.0,0.6446971598856259,0.822348579942813,284.2709969267526,166.68235268897996,223.7700205338809,152.81401174979692
XM/US_585,,,,,,,480,640,"[[273, 139, 346, 159]]",0.007727566551095963,0.003878770002212226,0.003878770002212226,1.0,0.5595192288880049,0.7797596144440024,316.2759869767924,180.87602232056355,256.81368821292773,152.81401174979692
XM/US_586,,,,,,,480,640,"[[279, 140, 342, 160]]",0.006333437704591387,0.0031767788176671734,0.0031767788176671734,1.0,0.5448028556991736,0.7724014278495868,319.08501990780377,195.6632721975773,313.78426966292136,150.90476900013527
XM/US_610,,,,,,,480,640,"[[270, 136, 349, 155]]",0.005789221367931112,0.0029030137786649787,0.0029030137786649787,1.0,0.46585355516214955,0.7329267775810748,327.81503592405403,210.0674715625724,343.46960167714883,150.90476900013527
XM/US_611,,,,,,,480,640,"[[268, 138, 357, 156]]",0.007710875687273702,0.00387035977518258,0.00387035977518258,1.0,0.517358336730534,0.7586791683652669,316.3335974565331,192.34478134762267,257.37391304347824,150.90476900013527
XM/US_612,,,,,,,480,640,"[[275, 137, 357, 156]]",0.006644963032829281,0.00333355719859087,0.00333355719859087,1.0,0.46766388176902957,0.7338319408845148,321.30981933330327,208.3331549169436,298.9798534798535,150.90476900013527
XM/US_629,,,,,,,480,640,"[[280, 136, 349, 155]]",0.006154550789356921,0.0030867742491242174,0.0030867742491242174,1.0,0.5473025393617368,0.7736512696808684,320.1630827798789,185.59613214313254,322.9627906976744,151.08687974998247
XM/US_630,,,,,,,480,640,"[[277, 136, 349, 154]]",0.0065578506427849195,0.0032897120415054416,0.0032897120415054416,1.0,0.5515768746780724,0.7757884373390362,320.72479321608614,194.9556714075639,302.9779735682819,151.08687974998247
XM/US_631,,,,,,,480,640,"[[269, 136, 350, 154]]",0.007330884718097561,0.0036789272548445467,0.0036789272548445467,1.0,0.5673404844967559,0.7836702422483779,323.80516453296775,189.86152868141855,270.81836734693877,151.08687974998247
XM/US_632,,,,,,,480,640,"[[270, 136, 352, 154]]",0.00750329303531651,0.0037657743719671324,0.0037657743719671324,1.0,0.5306956328915788,0.7653478164457894,321.5452529640233,189.54080378226516,264.54963235294116,151.08687974998247
