sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
specimen01_tibia_record10_96518,,,,,,,811,950,"[[0, 224, 548, 798]]",0.9555469114672476,0.9148777690050204,0.967728211027245,0.94366846448163,0.9839414742008963,0.9638049693412631,35.0,12.59178840883344,-0.02486209068977704,137.35491750003348
specimen01_tibia_record10_98770,,,,,,,811,950,"[[0, 186, 536, 686]]",0.91028214052697,0.835337452363282,0.9312900376645923,0.8902011208423299,0.9760150968805096,0.9331081088614197,60.14149981501958,21.377741467900854,-0.04412042989883306,138.2256937499733
specimen01_tibia_record10_99961,,,,,,,811,950,"[[0, 176, 496, 670]]",0.9285650377621641,0.8666555325231606,0.9196447187356658,0.9376601014019834,0.9735251284587696,0.9555926149303765,63.64589259956354,16.319395657575633,0.019589502662599248,138.2256937499733
specimen01_tibia_record11_198475,,,,,,,811,950,"[[0, 485, 239, 810]]",0.9254429672978112,0.8612320604059511,0.9089899340506769,0.9425025912702982,0.9906488859977232,0.9665757386340107,42.499992372463325,9.901405404975613,0.03686801796614073,138.2256937499733
specimen01_tibia_record11_200531,,,,,,,811,950,"[[0, 468, 259, 810]]",0.9383863629981185,0.8839245562521493,0.9594154212785506,0.9182593880102777,0.995947946811606,0.9571036674109419,28.460498941515414,8.1956539706455,-0.042896989516206595,138.2256937499733
specimen01_tibia_record11_201535,,,,,,,811,950,"[[0, 445, 251, 810]]",0.9510513264716872,0.9066709844559585,0.9607966946232721,0.9415016679220919,0.995897176579429,0.9686994222507604,23.2690668312493,6.59555618645132,-0.02008232002582589,137.7057539998532
specimen01_tibia_record11_202665,,,,,,,811,950,"[[0, 422, 285, 810]]",0.9492256845542192,0.9033582859812475,0.9645036308377607,0.9344242029197244,0.9955097003678818,0.9649669516438031,37.90212706707865,9.200776007477444,-0.031186433058742878,137.7057539998532
specimen01_tibia_record11_203796,,,,,,,811,950,"[[0, 411, 277, 810]]",0.9617573081437595,0.9263318833713768,0.9716525117455729,0.9520616160945489,0.9963092794419512,0.9741854477682501,20.885191228010903,5.774316342747834,-0.020162450479162517,137.7057539998532
specimen01_tibia_record11_204905,,,,,,,811,950,"[[0, 409, 298, 810]]",0.9577636642367737,0.9189505598415033,0.9737681973853022,0.9422767147181039,0.9963238407988291,0.9693002777584665,23.021728866442675,6.631297212644267,-0.03233981429231006,137.7057539998532
specimen01_tibia_record11_206010,,,,,,,811,950,"[[0, 413, 316, 810]]",0.9687601054395437,0.939412944116613,0.9781148278966687,0.9595826255763165,0.996685769936697,0.9781341977565068,20.064838307457165,5.14060472819245,-0.01894685755884494,137.80592299985983
specimen01_tibia_record11_207204,,,,,,,811,950,"[[0, 395, 324, 810]]",0.9531973748944109,0.910579847655869,0.9865307573326673,0.9220429383401126,0.9978727956047891,0.9599578669724509,23.25892629489313,8.013802562110937,-0.06536828022160565,137.80592299985983
specimen01_tibia_record11_208187,,,,,,,811,950,"[[0, 392, 337, 810]]",0.9607142235906,0.9243985103979246,0.98157890059893,0.9407180937132735,0.9968255572502251,0.9687718254817493,22.0,6.913025259541827,-0.041627633663197695,137.80592299985983
specimen01_tibia_record11_209138,,,,,,,811,950,"[[0, 387, 345, 810]]",0.9572584523386372,0.9180208216365358,0.9800743252500342,0.9354807071458345,0.9964094991660225,0.9659451031559285,22.224985824459704,7.725824229736225,-0.045500241109594525,137.80592299985983
specimen01_tibia_record11_210249,,,,,,,811,950,"[[0, 368, 356, 810]]",0.9368110030751443,0.8811330871413792,0.9940447791712105,0.8858090769674608,0.9989056443077848,0.9423573606376228,27.0,11.586428405243945,-0.1088841312500949,137.88742824999645
specimen01_tibia_record11_211478,,,,,,,811,950,"[[0, 337, 365, 810]]",0.9575272024773431,0.9185152886030413,0.9771045479253488,0.9387189538842895,0.9949603801969583,0.9668396670406239,22.0,8.166901513327442,-0.03928504285704339,137.88742824999645
specimen01_tibia_record11_212607,,,,,,,811,950,"[[0, 324, 367, 810]]",0.9243963948625727,0.8594210640865831,0.9973975874104464,0.8613525643991724,0.999450875127389,0.9304017197632807,39.92492955535426,14.830073284560465,-0.13639999206784637,137.88742824999645
specimen01_tibia_record11_213726,,,,,,,811,950,"[[0, 301, 376, 810]]",0.9145181755157032,0.8424997589896848,0.9923072555921426,0.8480386210911914,0.998209939131325,0.9231242801112582,44.0,17.46584959943912,-0.14538705999369253,137.88742824999645
specimen01_tibia_record11_214802,,,,,,,811,950,"[[0, 269, 405, 810]]",0.8758638068274461,0.7791438547633364,0.9965190876771656,0.7812701636361713,0.9991124443557653,0.8901913039959684,50.0,26.34286177289854,-0.21600080390103554,138.75746550002077
specimen01_tibia_record11_215912,,,,,,,811,950,"[[0, 228, 481, 810]]",0.9016256420473151,0.8208728067249316,0.9954944477032303,0.8239339061577932,0.9983236660351409,0.911128786096467,73.0,25.1139891955633,-0.17233701497909457,138.75746550002077
specimen01_tibia_record11_217032,,,,,,,811,950,"[[0, 151, 645, 810]]",0.9256570413423093,0.8616029303145868,0.9854423832839114,0.8727109498813679,0.9904688159614599,0.9315898829214139,79.0,22.694297971374993,-0.11439677784801043,138.75746550002077
specimen01_tibia_record11_218240,,,,,,,811,950,"[[0, 109, 658, 810]]",0.8308591747472214,0.7106579094674778,0.795524801871479,0.8694782980194435,0.8522548666613485,0.860866582340396,117.86219163162681,45.905456714362955,0.09296189882953779,138.75746550002077
specimen01_tibia_record11_220554,,,,,,,811,950,"[[0, 258, 608, 810]]",0.894673281796854,0.8094197553201854,0.8905699672291814,0.8988145835587221,0.9441323748431508,0.9214734792009365,100.0239904076723,27.164820143803606,0.009257685115064217,137.28194724990317
specimen01_tibia_record11_222380,,,,,,,811,950,"[[111, 51, 522, 382]]",0.9067392784206944,0.8293897882938979,0.906941431670282,0.9065372152691618,0.9887669052838604,0.947652060276511,42.46409602140344,13.07911580737671,-0.0004456918462483588,137.28194724990317
specimen01_tibia_record11_223938,,,,,,,811,950,"[[89, 76, 949, 810]]",0.8772263363583643,0.7813029150622787,0.975062171357872,0.7972334846682366,0.9635095697764517,0.8803715272223442,142.0,56.616264440167285,-0.18237676725986712,137.28194724990317
specimen01_tibia_record11_225155,,,,,,,811,950,"[[52, 90, 906, 810]]",0.9031411467515107,0.8233886648922433,0.9480002457455305,0.8623356708073562,0.9345096424956902,0.8984226566515232,121.49074038789952,40.81721110219601,-0.09036345224869173,137.28194724990317
specimen01_tibia_record11_226266,,,,,,,811,950,"[[40, 147, 745, 810]]",0.8947558512322256,0.8095549315775884,0.9893602335029386,0.8166649030987245,0.9919453367804737,0.9043051199395991,73.03081469197828,34.18306872189748,-0.1745525285494518,150.09712350001791
specimen01_tibia_record11_227379,,,,,,,811,950,"[[18, 195, 603, 810]]",0.9172335600907029,0.8471204188481676,0.9823343797336755,0.8602251106883124,0.9911089309255909,0.9256670208069517,60.93230876149371,23.09288965771265,-0.12430519746083679,150.09712350001791
specimen01_tibia_record11_228360,,,,,,,811,950,"[[0, 235, 430, 791]]",0.9084146779857866,0.8321975934135529,0.9960704171543271,0.8349387730204801,0.9988705350840039,0.9169046540522421,66.0,20.583527758956404,-0.16176732222826556,150.09712350001791
specimen01_tibia_record11_229479,,,,,,,811,950,"[[0, 272, 365, 760]]",0.9193078611704951,0.850665816970035,0.994219922259894,0.8548936936696532,0.9987994579028705,0.9268465757862618,41.78516483155236,15.952592124898972,-0.14013622687578803,150.09712350001791
specimen01_tibia_record11_230650,,,,,,,811,950,"[[0, 275, 332, 741]]",0.9091724163226382,0.833470320999462,0.9918373153837262,0.839226868501437,0.9985600813130553,0.9188934749072462,49.0,16.79608347092563,-0.15386640985900657,147.37899575015945
specimen01_tibia_record11_231613,,,,,,,811,950,"[[0, 267, 421, 733]]",0.9353333081100789,0.8785221846752257,0.9985018946626325,0.8796816873160159,0.9996687693319369,0.9396752283239764,31.390284202093085,12.889786414791317,-0.11899847960405008,147.37899575015945
specimen01_tibia_record11_232777,,,,,,,811,950,"[[0, 265, 452, 733]]",0.9340100204240009,0.876190244110462,0.9666565850052089,0.9034965386403327,0.9918840304680138,0.9476902845541733,29.966648127543394,13.334296797980551,-0.06533866043496288,147.37899575015945
specimen01_tibia_record11_233797,,,,,,,811,950,"[[0, 266, 430, 743]]",0.9382685242036899,0.8837154644021251,0.9708236509166022,0.9078259322561584,0.9929958258776015,0.9504108790668799,37.2397323865232,12.673870468311037,-0.06489100116273898,147.37899575015945
specimen01_tibia_record11_234855,,,,,,,811,950,"[[0, 276, 409, 762]]",0.9328673077809153,0.8741811722036491,0.9447447887849719,0.921284769847822,0.9865572956957074,0.9539210327717647,38.71680517479199,13.417547081761548,-0.02483212314652903,138.412895249985
specimen01_tibia_record11_236078,,,,,,,811,950,"[[0, 280, 402, 780]]",0.9161362360143208,0.8452503593675131,0.9082852233013458,0.9241241568986969,0.976932042606922,0.9505280997528094,57.36412093384553,16.90221790553739,0.017438281710431536,138.412895249985
specimen01_tibia_record11_237160,,,,,,,811,950,"[[0, 271, 390, 765]]",0.8920609374082606,0.8051534308407835,0.913608806072568,0.8715060801965098,0.980374889114588,0.9259404846555489,54.0,21.25915459638816,-0.046083975544248444,138.412895249985
specimen01_tibia_record11_238351,,,,,,,811,950,"[[0, 268, 397, 760]]",0.8976146689193094,0.8142476533494505,0.9195041264756068,0.8767431667861981,0.981353914258335,0.9290485405222666,53.0,20.31959006576352,-0.046504369538077406,138.412895249985
specimen01_tibia_record11_239432,,,,,,,811,950,"[[0, 267, 425, 769]]",0.9130178176486667,0.8399565627411196,0.914944747081712,0.9110989876195731,0.977571916138469,0.944335451879021,51.03920062069938,17.736680379927044,-0.0042032696230076315,138.54382775002705
specimen01_tibia_record11_240673,,,,,,,811,950,"[[0, 286, 406, 799]]",0.9057327468116348,0.8277070744579099,0.8809017694081016,0.9320042065784806,0.967531937538565,0.9497680720585229,68.34763950946143,19.30703557368393,0.058011504738736,138.54382775002705
specimen01_tibia_record11_241742,,,,,,,811,950,"[[0, 296, 371, 797]]",0.9102792391744233,0.8353325658261225,0.8954635631962737,0.9255934214406716,0.9747775929610993,0.9501855072008855,62.179975335813715,18.344899949058252,0.03364721858346993,138.54382775002705
