sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
SG/US_850,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9817797066102364,0.4908898533051182,164.9605903304363,86.81858864770675,9.978388998035363,96.75946412608027,pleural line,0.46484375
SG/US_851,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9831370554403537,0.49156852772017684,165.7722773127871,86.01853319563249,9.512195121951219,99.8783849645406,pleural line,0.4375
SG/US_852,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.980348867923913,0.4901744339619565,156.2662727957808,86.00886604686879,9.936479128856623,98.19325618445873,pleural line,0.4140625
SG/US_853,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9828814814090083,0.49144074070450416,139.51965248097645,74.45582729879862,8.160558464223385,100.06811912171543,pleural line,0.392578125
SG/US_854,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9856869388833268,0.4928434694416634,144.06381975651217,67.56244685101802,6.879712746858169,98.30126794986427,pleural line,0.40625
SG/US_855,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9861918533565045,0.49309592667825225,158.29331412474636,80.7757212096634,7.52112676056338,98.90823205932975,pleural line,0.376953125
XM/US_473,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.979920647599052,0.489960323799526,240.97936674107706,148.16872936855944,12.188436830835117,99.55295687541366,pleural line,0.50390625
XM/US_474,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9789189224430188,0.4894594612215094,126.98010920465536,71.85089365291651,13.969907407407407,98.50034303963184,pleural line,0.439453125
XM/US_499,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.940673048082315,0.4703365240411575,246.73690439867045,157.24193890535716,37.22899159663866,98.50749303586781,pleural line,0.5
XM/US_500,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9550222199036866,0.4775111099518433,197.28215018308765,97.18228325398809,26.981744421906694,98.70452806353569,pleural line,0.4765625
XM/US_501,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9544527421541028,0.4772263710770514,216.37384689099818,131.4892966583692,47.53819444444444,98.71110692620277,pleural line,0.51953125
XM/US_502,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9525002851416747,0.47625014257083736,224.89105700652155,143.06408716482377,42.51044776119403,99.44878402166069,pleural line,0.57421875
