sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
SG/US_740,,,,,,,480,640,"[250, 183, 332, 205]",0.5048975957257347,0.3377010125074449,0.34013197360527897,0.9792746113989638,0.9964125092540954,0.9878435603265296,11.40175425099138,5.490153303197262,1.8791018998272884,233.31267074991047
SG/US_741,,,,,,,480,640,"[244, 181, 331, 201]",0.5092952875054042,0.34164733178654294,0.3422428820453225,0.9949324324324325,0.9963079893544852,0.9956202108934589,9.232908883453488,5.476033275337655,1.9070945945945945,233.31267074991047
SG/US_742,,,,,,,480,640,"[248, 182, 331, 201]",0.5017148456638902,0.33485938521909747,0.33485938521909747,1.0,0.9966839263355592,0.9983419631677797,10.04987562112089,5.116575158488058,1.986328125,233.31267074991047
SG/US_743,,,,,,,480,640,"[244, 182, 320, 198]",0.5589419206440484,0.38786911412609737,0.38786911412609737,1.0,0.997499299021238,0.998749649510619,7.924099870362655,4.177373666154649,1.5781893004115226,143.14457599994057
SG/US_744,,,,,,,480,640,"[246, 182, 323, 199]",0.5456570155902004,0.37519142419601836,0.37576687116564417,0.9959349593495935,0.9973460098856242,0.9966404846176089,8.0,4.588615219997806,1.6504065040650406,143.14457599994057
SG/US_745,,,,,,,480,640,"[237, 180, 330, 202]",0.5350060704168353,0.3651933701657459,0.3674263479710951,0.9836309523809523,0.9962874517172983,0.9899592020491252,9.0,5.3501767583521005,1.6770833333333333,143.14457599994057
SG/US_746,,,,,,,480,640,"[237, 180, 319, 200]",0.5016106764841234,0.3347665847665848,0.3353846153846154,0.9945255474452555,0.9964780924305076,0.9955018199378816,10.0,5.656748272391429,1.9653284671532847,143.14457599994057
SG/US_747,,,,,,,480,640,"[229, 180, 317, 199]",0.5358228397742075,0.36595492289442466,0.367699642431466,0.9872,0.9965391829079344,0.9918695914539672,9.299731014256551,5.2319253986064735,1.6848,167.78219649995663
SG/US_748,,,,,,,480,640,"[238, 181, 315, 200]",0.5742971887550201,0.4028169014084507,0.40509915014164305,0.9862068965517241,0.9972604526775813,0.9917336746146528,9.0,4.64793554412494,1.4344827586206896,167.78219649995663
SG/US_749,,,,,,,480,640,"[232, 181, 313, 200]",0.5214785214785215,0.3527027027027027,0.35534377127297484,0.9793621013133208,0.9969119598783045,0.9881370305958126,9.219544457292887,5.0089526217659035,1.7560975609756098,167.78219649995663
SG/US_750,,,,,,,480,640,"[235, 180, 305, 201]",0.5251716247139588,0.3560899922420481,0.3591549295774648,0.9765957446808511,0.9973298992599354,0.9869628219703932,8.94427190999916,4.924260979732357,1.7191489361702128,167.78219649995663
