sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
case118,,,,,,,537,485,"[168, 147, 350, 240]",0.9411621193022405,0.888863287250384,0.9807627118644068,0.9046353474556398,0.9990833912102466,0.9518593693329431,7.0,3.0253662653491813,-0.07762057375127022,223.5295339487493,breast tumor,0.953125
case119,,,,,,,527,957,"[295, 98, 733, 307]",0.804015177432899,0.6722620239503829,0.7670840627874543,0.8446822414638131,0.9645723931405978,0.9046273173022055,58.52349955359813,21.060351655689566,0.10115994118608071,224.6992690488696,breast tumor,0.81640625
case120,,,,,,,526,623,"[284, 35, 456, 133]",0.9245966741126831,0.8597673559822747,0.9141146446800157,0.9353218841016371,0.9972461847857217,0.9662840344436794,8.0,3.594494409927248,0.023199758963543236,225.53940606303513,breast tumor,0.828125
case121,,,,,,,537,485,"[210, 218, 311, 315]",0.924751888609095,0.8600358176057308,0.983614305971325,0.8725366876310272,0.9995894034505902,0.9360630455408088,7.0,3.1993048706531777,-0.11292802236198463,227.1348291542381,breast tumor,0.94140625
case122,,,,,,,537,485,"[208, 124, 306, 209]",0.9093103725758429,0.8337022281245389,0.863914373088685,0.9597418039748599,0.9965037437440584,0.9781227738594591,12.672754066878815,3.531433818681213,0.11092237132665195,224.69778801314533,breast tumor,0.80859375
case123,,,,,,,481,940,"[294, 117, 442, 238]",0.9245954573808388,0.8597652518083799,0.914561556329849,0.9348519700230021,0.9973168468733401,0.9660844084481711,10.0,4.451180911756955,0.02218594642724642,232.1856829803437,breast tumor,0.859375
case124,,,,,,,518,727,"[236, 44, 459, 130]",0.9486597001363016,0.902333621434745,0.9762222815923056,0.9226107814669865,0.9990131505998714,0.9608119660334289,9.954772721475244,2.8942919267969516,-0.05491730842065396,224.73051911219954,breast tumor,0.9453125
case125,,,,,,,537,485,"[202, 84, 323, 194]",0.8881139203719849,0.7987454260324098,0.8347902097902098,0.9487147646839688,0.9940093188373641,0.9713620417606664,14.0,4.579781982161959,0.13647088041723582,227.9540658928454,breast tumor,0.8203125
case126,,,,,,,469,433,"[127, 59, 380, 181]",0.9220520636169219,0.8553771777798048,0.9514508928571429,0.8944155658352807,0.9947448766665935,0.9445802212509371,21.02379604162864,4.694710235590757,-0.059945634031188896,224.72389903850853,breast tumor,0.86328125
case127,,,,,,,526,623,"[192, 125, 437, 319]",0.9211983067404754,0.8539088439480833,0.9935224567838608,0.8586894202556407,0.9994430408626828,0.9290662305591617,13.038404810405298,6.088207199157768,-0.13571211763515564,223.8370510749519,breast tumor,0.91796875
case128,,,,,,,470,503,"[92, 80, 432, 370]",0.9471684272300469,0.8996390797229693,0.9496763754045308,0.944673690371671,0.9796453858511335,0.9621595381114023,16.1245154965971,6.729690999396791,-0.0052677787532923615,228.55085809715092,breast tumor,0.94921875
case129,,,,,,,538,831,"[303, 92, 524, 306]",0.9452479018921681,0.896180157961185,0.9278071615295763,0.9633568993813912,0.9942825365797291,0.9788197179805602,14.0,4.623527134446517,0.03831586920843328,227.23100101575255,breast tumor,0.859375
case130,,,,,,,537,485,"[184, 275, 286, 353]",0.0,0.0,0.0,0.0,0.9443640538861408,0.4721820269430704,208.00477754524383,145.7049019066015,1.307780133746534,230.0803498364985,breast tumor,0.6640625
case131,,,,,,,554,794,"[302, 51, 509, 189]",0.9148562447998521,0.843073777474868,0.9597827492564335,0.8739476008242567,0.9985291718196888,0.9362383863219728,11.326915361785742,4.699603652029746,-0.08943185163379452,227.73210098966956,breast tumor,0.92578125
case132,,,,,,,533,887,"[388, 171, 585, 323]",0.9400790790134784,0.8869332234130256,0.9656240183099224,0.915850855537584,0.9982950384729242,0.9570729470052541,10.0,4.443976730573446,-0.05154507533838427,225.01186514273286,breast tumor,0.90625
case133,,,,,,,541,437,"[144, 148, 317, 299]",0.9367343691997667,0.880997506234414,0.9876985014538134,0.8907715582450833,0.9989842418981749,0.9448779000716291,10.295630140987,4.33446662666196,-0.09813414019162885,237.21474688500166,breast tumor,0.87890625
case134,,,,,,,554,795,"[397, 121, 566, 205]",0.9119523606975755,0.838154808444097,0.979492385786802,0.8531258289857635,0.9995292702990531,0.9263275496424084,7.211102550927978,4.1389949970112125,-0.1290122910955876,227.97288605943322,breast tumor,0.921875
case135,,,,,,,469,433,"[147, 85, 249, 193]",0.9396297290045613,0.8861336032388664,0.9226715847714398,0.957222905562389,0.9970014303228443,0.9771121679426167,6.324555320336759,2.615228006051528,0.03744704113707804,234.74484588950872,breast tumor,0.8984375
case136,,,,,,,598,738,"[447, 149, 557, 235]",0.9266841396897357,0.8633843717001056,0.9567061576714934,0.898489010989011,0.9993180414888813,0.9489035262389461,8.0,3.04824800887225,-0.06085164835164835,227.31505311094224,breast tumor,0.859375
case137,,,,,,,526,623,"[253, 38, 401, 105]",0.948269711023903,0.9016282225237449,0.9910514541387024,0.9090287277701778,0.9998127270684295,0.9544207274193037,4.47213595499958,1.9595878618121547,-0.08276333789329686,224.86486216075718,breast tumor,0.9140625
case138,,,,,,,537,485,"[77, 59, 411, 286]",0.512380261443177,0.34442959323748285,0.376537724858322,0.8015552753257671,0.8665821554583677,0.8340687153920674,118.34779229047741,31.07018699858403,1.12875157629256,231.16761189885437,breast tumor,0.87890625
case139,,,,,,,532,545,"[195, 121, 371, 244]",0.9600993431587203,0.9232606372949532,0.9797905689321683,0.9411840082009226,0.9988954988845632,0.970039753542743,9.219544457292887,2.509119253351804,-0.03940287032291133,223.5579260159284,breast tumor,0.94921875
case140,,,,,,,552,738,"[163, 58, 580, 233]",0.45374312117121796,0.29344614558152027,0.9360274168213623,0.2994518044769301,0.9988378306864582,0.6491448175816941,177.38869171892992,58.80916346789631,-0.6800822293284605,236.61081492900848,breast tumor,0.578125
