sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
val/844,val/844,,1,ovarian_tumor,,#ffffff,571,974,[],0.9209531930170982,0.8534877143950359,0.9876980536357161,0.8626580575733118,0.9987134625373981,0.930685760055355,26.0,9.73892308084594,-0.1265973903685768,215.43861273676157,object,0.765625
val/847,val/847,,1,ovarian_tumor,,#ffffff,267,477,[],0.7725783906703106,0.6294319611109223,0.6315574050071628,0.9946817082997582,0.9006657838593394,0.9476737460795488,42.15917149130073,18.97133322961457,0.5749664249261348,214.10958096385002,object,0.59375
val/854,val/854,,1,ovarian_tumor,,#ffffff,546,958,[],0.0,0.0,0.0,0.0,0.9894126140871966,0.4947063070435983,370.81801466487576,210.33428425923506,-0.9539884511216721,214.62858375161886,object,0.765625
val/856,val/856,,1,ovarian_tumor,,#ffffff,551,959,[],0.0,0.0,0.0,0.0,0.9944112073279301,0.49720560366396505,252.66103222777107,146.59356658682722,-0.9097253781730832,215.11353505775332,object,0.65234375
val/862,val/862,,1,ovarian_tumor,,#ffffff,544,959,[],0.9237085495150011,0.8582327297116029,0.9235002255299954,0.9239169675090253,0.9966048493001506,0.9602609084045879,14.973213749463696,5.313361717450096,0.0004512635379061372,213.70998164638877,object,0.64453125
val/863,val/863,,1,ovarian_tumor,,#ffffff,549,957,[],0.0,0.0,0.0,0.0,0.9841820481769729,0.49209102408848643,171.68095404297634,130.35586261959412,0.20543717854518737,215.32894996926188,object,0.625
val/864,val/864,,1,ovarian_tumor,,#ffffff,541,972,[],0.8529720695949321,0.7436367040283917,0.9963465040951872,0.745670023996474,0.9991694228604581,0.8724197234284661,92.07686604111967,26.955011655247215,-0.25159568389950865,215.2419677004218,object,0.734375
val/868,val/868,,1,ovarian_tumor,,#ffffff,563,480,[],0.7929441135248774,0.6569241096536584,0.6592804340701358,0.9945888040432895,0.9199731433410026,0.957280973692146,70.19327710282587,22.444912730554766,0.5085974839312202,215.3290999121964,object,0.796875
val/870,val/870,,1,ovarian_tumor,,#ffffff,537,974,[],0.12289913522317447,0.06547284566819819,1.0,0.06547284566819819,1.0,0.532736422834099,232.43278598338918,129.26633821035483,-0.9345271543318018,214.64703371748328,object,0.734375
val/872,val/872,,1,ovarian_tumor,,#ffffff,596,1134,[],0.0,0.0,0.0,0.0,0.9936809558358657,0.49684047791793284,324.6130000874529,205.8037690734605,-0.927595804685628,215.79661220312119,object,0.734375
val/877,val/877,,1,ovarian_tumor,,#ffffff,574,959,[],0.0,0.0,0.0,0.0,0.9857589390397498,0.4928794695198749,350.45098867850385,190.02852846099594,-0.9569380788433002,215.49172373488545,object,0.71875
val/878,val/878,,1,ovarian_tumor,,#ffffff,573,956,[],0.9541032908008564,0.912234719173584,0.9644700215807087,0.9439570463881866,0.9852256085982796,0.9645913274932331,49.941440625512556,10.688413053325151,-0.021268649863168013,215.71550937369466,object,0.75
