sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
aponeurosis/image_0832,,,aponeurosis,aponeurosis,,,800,1200,"[[178, 115, 1024, 195], [182, 247, 1024, 372]]",0.08821391484942886,0.046142147144292656,0.1885054920670143,0.057579557393160945,0.992139650701295,0.524859604047228,356.19670526254004,120.7651899382143,-0.69454705663063,34.20892956273747
aponeurosis/image_0833,,,aponeurosis,aponeurosis,,,800,1200,"[[182, 115, 1024, 193], [180, 249, 1024, 366]]",0.3112865788845745,0.1843335731168431,0.5730830670926518,0.21367521367521367,0.9942304848443634,0.6039528492597885,182.07845913805096,71.27455240316881,-0.6271479198308466,34.20892956273747
aponeurosis/image_0834,,,aponeurosis,aponeurosis,,,800,1200,"[[182, 121, 1024, 198], [178, 258, 1024, 377]]",0.06862533692722372,0.0355318614452787,0.2194071009996553,0.04067352546488594,0.9951233011235036,0.5178984132941947,275.6573931669933,103.90062944249094,-0.8146207425394594,34.20892956273747
aponeurosis/image_0835,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 122, 1021, 196], [180, 259, 1021, 369]]",0.04292405288433035,0.021932747652226598,0.13132595682931253,0.025654654335423976,0.9948603692506485,0.5102575117930362,177.24234216238312,67.53612955069336,-0.8046490202331597,34.20892956273747
aponeurosis/image_0836,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 121, 1024, 196], [180, 265, 1024, 366]]",0.04808093160279036,0.024632646087253674,0.1611701136575368,0.028255046710655256,0.995155941664712,0.5117054941876836,223.94361892258067,88.17666341532463,-0.8246880512183968,34.20892956273747
aponeurosis/image_0837,,,aponeurosis,aponeurosis,,,800,1200,"[[178, 114, 1023, 183], [178, 260, 1026, 380]]",0.19978980557015238,0.11098137661276199,0.4079399141630901,0.13228949199721643,0.9940746944999248,0.5631820932485706,216.0055554761749,85.04434498652387,-0.6757132915796799,34.20892956273747
aponeurosis/image_0838,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 121, 1024, 190], [180, 259, 1023, 366]]",0.037383177570093455,0.01904761904761905,0.07392626377803117,0.025016881571754718,0.9895080315340387,0.5072624565528967,167.5857989210303,74.37522957354768,-0.6615968359111225,34.20892956273747
aponeurosis/image_0839,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 115, 1024, 199], [180, 249, 1023, 376]]",0.14173526350648122,0.07627291242362526,0.31004863913898373,0.0918652071259927,0.9928109839797193,0.5423380955528561,260.6893550895025,91.9977131587551,-0.7037071106613927,34.20892956273747
aponeurosis/image_0840,,,aponeurosis,aponeurosis,,,800,1200,"[[182, 115, 1023, 189], [180, 250, 1024, 376]]",0.17234565263832513,0.09429882236053885,0.4211694074654137,0.10833948835023165,0.9952322798839837,0.5517858841171076,220.91100492329346,90.30787251202946,-0.7427650574095213,34.20892956273747
aponeurosis/image_0841,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 119, 1023, 196], [178, 250, 1024, 362]]",0.15344526771350236,0.08309814219451739,0.23201315609154446,0.11462811875825181,0.9879543581085075,0.5512912384333797,176.64200179575275,71.67976751139784,-0.5059412979450896,34.20892956273747
aponeurosis/image_0842,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 114, 1023, 196], [178, 250, 1023, 360]]",0.1574430502091353,0.08544813240481143,0.16025510550240857,0.1547279813959582,0.9733675894516116,0.5640477854237849,143.13629868066312,34.720726494564445,-0.034489535226491105,34.20892956273747
aponeurosis/image_0843,,,aponeurosis,aponeurosis,,,800,1200,"[[182, 118, 1023, 195], [182, 250, 1024, 357]]",0.0926037887948408,0.04854984415447197,0.28656064858122854,0.05522504657172045,0.9950621440395029,0.5251435953056116,390.04730386753295,133.53122264008968,-0.8072832161528755,34.20892956273747
aponeurosis/image_0844,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 121, 1023, 189], [178, 252, 1024, 380]]",0.29134244654749386,0.1705095593665381,0.5802308265078183,0.19450251162210228,0.995139819106438,0.5948211653642701,220.6407705585624,79.31290845248229,-0.6647842501014009,34.20892956273747
aponeurosis/image_0845,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 115, 1024, 200], [180, 250, 1021, 382]]",0.09405915478666735,0.04935051107325383,0.2469694951378713,0.05809180636064547,0.9939089630798903,0.5260003847202679,356.5186524644801,124.32125717451352,-0.7647814507284976,34.20892956273747
aponeurosis/image_0846,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 115, 1024, 203], [180, 250, 1023, 380]]",0.18620442420024882,0.1026600939403804,0.29549561608995384,0.13592980295566504,0.9886514576505089,0.562290630303087,219.82947936980608,84.15828249516748,-0.5399938423645321,34.20892956273747
aponeurosis/image_0847,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 117, 1024, 203], [178, 249, 1021, 377]]",0.08920562144921758,0.04668509728235355,0.19144385026737967,0.05815086739003314,0.9918641266096868,0.5250074969998599,406.91411559207233,142.31494697259308,-0.6962510558118381,34.20892956273747
aponeurosis/image_0848,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 118, 1021, 196], [180, 252, 1024, 369]]",0.015132706744694685,0.007624039549705164,0.049335132010021196,0.008936987257811136,0.9947034159906802,0.5018202016242457,447.3630381684944,162.82846692331316,-0.8188514574969453,34.195997250208165
aponeurosis/image_0849,,,aponeurosis,aponeurosis,,,800,1200,"[[178, 119, 1024, 193], [180, 252, 1024, 356]]",0.07116595316041299,0.03689584040525368,0.14399266279425252,0.04726226711710205,0.9909687421715659,0.519115504644334,154.53090168425925,57.98538107828771,-0.6717730876007626,34.195997250208165
aponeurosis/image_0850,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 119, 1024, 196], [182, 256, 1024, 363]]",0.07438883911429668,0.038631287886844626,0.13632951773315818,0.05114936459323406,0.9901190756049048,0.5206342200990695,163.6001222493431,61.30159566381179,-0.624810786073855,34.195997250208165
aponeurosis/image_0851,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 115, 1024, 192], [180, 246, 1024, 357]]",0.3221971891427958,0.1920351945162033,0.48165255324608675,0.24206080536479996,0.9913023166193569,0.6166815609920784,163.08709320921028,62.266695472125654,-0.49743688944772224,34.195997250208165
aponeurosis/image_0852,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 94, 1023, 139], [180, 306, 1023, 413]]",0.4099056702432495,0.2577870146269599,0.9408545367258762,0.26203337255321424,0.9993323245943004,0.6306828485737573,261.04788832702707,99.5718601384414,-0.7214942774628302,34.195997250208165
aponeurosis/image_0853,,,aponeurosis,aponeurosis,,,800,1200,"[[178, 95, 1024, 136], [182, 317, 1026, 422]]",0.3255218549336196,0.1944019728729963,0.9092272202998847,0.1982496290521339,0.999144785528076,0.5986972072901049,357.0422713578344,140.7282043773111,-0.7819581017528858,34.195997250208165
aponeurosis/image_0854,,,aponeurosis,aponeurosis,,,800,1200,"[[182, 94, 1024, 137], [180, 312, 1024, 423]]",0.3878570513641604,0.24058477673605594,0.9707202393673862,0.24234339985060294,0.9997029861812695,0.6210231930159362,277.0826589627881,104.37986677425023,-0.7503468146409135,34.195997250208165
aponeurosis/image_0855,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 94, 1023, 133], [178, 305, 1021, 421]]",0.3397028512538646,0.20460364670890988,0.8691496374423203,0.21110636708117628,0.9987089794759172,0.6049076732785468,309.44300967059684,120.26478568676345,-0.7571115973741794,34.195997250208165
aponeurosis/image_0856,,,aponeurosis,aponeurosis,,,800,1200,"[[182, 92, 1023, 140], [180, 294, 1021, 415]]",0.15798314083796589,0.08576639244758877,0.09558268311099924,0.4550765451331676,0.8448880394465482,0.6499822922898579,87.13208364316786,25.545133734682885,3.7610773240660293,34.195997250208165
aponeurosis/image_0857,,,aponeurosis,aponeurosis,,,800,1200,"[[182, 94, 1024, 143], [178, 301, 1023, 423]]",0.4162191642893103,0.26280098540436014,0.8176199109939014,0.2791659631943272,0.9976061752673446,0.6383860692308359,255.43100829773977,92.44237588095818,-0.6585626653159998,34.195997250208165
aponeurosis/image_0858,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 102, 1023, 141], [178, 302, 1021, 409]]",0.43901169120083305,0.28123957670032446,0.9610403067039684,0.2844830230346901,0.9995945641402765,0.6420387935874833,273.0117205108835,104.9742291319556,-0.703984295923688,34.195997250208165
aponeurosis/image_0859,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 104, 1023, 140], [182, 318, 1023, 413]]",0.4658195999496792,0.3036276567829966,0.646935495142917,0.3639330083346438,0.994594270697352,0.6792636395159979,250.64716236175505,88.13344926986693,-0.43745085705299575,34.195997250208165
aponeurosis/image_0860,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 101, 1023, 134], [180, 309, 1023, 416]]",0.3246886712610325,0.19380796016310034,0.6134079488350845,0.22077441631042422,0.9963822792602536,0.6085783477853389,267.8432357829927,91.97470677779116,-0.6400854981913844,34.195997250208165
aponeurosis/image_0861,,,aponeurosis,aponeurosis,,,800,1200,"[[178, 98, 1024, 134], [180, 314, 1021, 418]]",0.4382228288197687,0.2805924154267185,0.528799895982317,0.37413756094569317,0.9882767641194795,0.6812071625325864,213.1443058496849,55.923431985292304,-0.29247799822145903,34.195997250208165
aponeurosis/image_0862,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 99, 1024, 127], [178, 305, 1023, 411]]",0.4454690321895251,0.2865616970094582,0.7133233532934131,0.3238592480459699,0.9954583234066132,0.6596587857262916,265.39592997079444,85.98342527854672,-0.5459853563594798,34.195997250208165
aponeurosis/image_0863,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 102, 1024, 127], [180, 311, 1024, 419]]",0.4561294337274424,0.2954453849254333,0.5849960095770151,0.3737888832228455,0.993336665000833,0.6835627741118392,264.5981858527653,85.13868310056314,-0.36104028556858747,34.195997250208165
aponeurosis/image_0864,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 99, 1024, 127], [180, 308, 1024, 418]]",0.5414239162634541,0.37120032496107236,0.7861495447702345,0.41289205165857146,0.9968042972185709,0.7048481744385712,264.70171402887706,84.56290198435143,-0.4747919725893294,34.81801043744781
aponeurosis/image_0865,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 99, 1023, 126], [178, 308, 1021, 418]]",0.5075898540789345,0.34011418072051974,0.658451375214381,0.412971594757181,0.9942485765842085,0.7036100856706947,260.440872652404,85.96794128912558,-0.3728138321182423,34.81801043744781
aponeurosis/image_0866,,,aponeurosis,aponeurosis,,,800,1200,"[[180, 83, 1021, 127], [180, 233, 1023, 402]]",0.03774048804474768,0.019233178799649166,0.059542280837858806,0.027625303698371278,0.9896584891455724,0.5086418964219719,308.4797377723768,117.11503799577984,-0.5360388733915235,34.81801043744781
