sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
train/predict11_scaled-A0070_frame10__ventral_space,train/predict11_scaled-A0070_frame10,train/predict11_scaled-A0070_frame10__ventral_space,9,ventral_space,0,#c00000,275,690,"[[0, 253, 689, 274]]",0.8312880375137185,0.7112856411131979,0.8074425816455083,0.8565847640588053,0.9889625214555918,0.9227736427571986,6.0,2.3793697184548526,0.06086151948185463,153.98117076256312
train/predict11_scaled-A0070_frame100__dura,train/predict11_scaled-A0070_frame100,train/predict11_scaled-A0070_frame100__dura,1,dura,0,#800000,275,690,"[[0, 38, 689, 57]]",0.6241823778376299,0.4536810459344194,0.504156631186388,0.8192147456129276,0.964901088385241,0.8920579169990843,9.486832980505138,5.139981844213314,0.6249210958212347,145.54498976212926
train/predict11_scaled-A0070_frame100__csf,train/predict11_scaled-A0070_frame100,train/predict11_scaled-A0070_frame100__csf,2,csf,0,#008000,275,690,"[[0, 56, 689, 76], [0, 201, 689, 237]]",0.8858804425814735,0.7951394773412873,0.8530545454545455,0.9213337522582672,0.9754029509154655,0.9483683515868664,5.0,2.1019789902789934,0.08004084518105412,145.54498976212926
train/predict11_scaled-A0070_frame100__pia,train/predict11_scaled-A0070_frame100,train/predict11_scaled-A0070_frame100__pia,3,pia,0,#808000,275,690,"[[3, 49, 689, 63], [0, 223, 689, 255]]",0.7038435732771015,0.5430236341586062,0.5439568579809773,0.9968505647263249,0.9101696102349797,0.9535100874806524,12.0,5.280456222918147,0.8325912250217202,145.54498976212926
train/predict11_scaled-A0070_frame100__spinal_cord,train/predict11_scaled-A0070_frame100,train/predict11_scaled-A0070_frame100__spinal_cord,4,spinal_cord,0,#000080,275,690,"[[0, 67, 689, 209]]",0.9526618137168917,0.909602863901857,0.9673713388772001,0.938392924635271,0.9698292278711643,0.9541110762532177,36.01107702762742,7.095620729338712,-0.029955832964374804,145.54498976212926
train/predict11_scaled-A0070_frame100__dorsal_space,train/predict11_scaled-A0070_frame100,train/predict11_scaled-A0070_frame100__dorsal_space,5,dorsal_space,0,#800080,275,690,"[[0, 0, 689, 46]]",0.7958658854166667,0.6609445540807224,0.7658021675123724,0.8283865284271871,0.9533375770738162,0.8908620527505016,19.0,8.318800747082715,0.08172392762756658,174.58455302403308
train/predict11_scaled-A0070_frame100__ventral_space,train/predict11_scaled-A0070_frame100,train/predict11_scaled-A0070_frame100__ventral_space,9,ventral_space,0,#c00000,275,690,"[[0, 245, 689, 274]]",0.7808943387913944,0.6405468891164248,0.932567520168362,0.67165593027662,0.9955783251684721,0.833617127722546,9.0,4.157111918649826,-0.279777693570797,174.58455302403308
train/predict11_scaled-A0070_frame101__dura,train/predict11_scaled-A0070_frame101,train/predict11_scaled-A0070_frame101__dura,1,dura,0,#800000,275,690,"[[0, 39, 689, 57]]",0.6273176761433868,0.4570013507429086,0.5002875215641173,0.8408118183073312,0.9666697715704056,0.9037407949388684,9.486832980505138,4.729175716450286,0.6806571862487919,174.58455302403308
train/predict11_scaled-A0070_frame101__csf,train/predict11_scaled-A0070_frame101,train/predict11_scaled-A0070_frame101__csf,2,csf,0,#008000,275,690,"[[0, 53, 689, 74], [0, 197, 689, 234]]",0.8833772503639279,0.7911152183240371,0.8474456425667315,0.922490763546798,0.9736514294786464,0.9480710965127221,7.0,2.1834014392298844,0.08855449507389163,174.58455302403308
train/predict11_scaled-A0070_frame101__pia,train/predict11_scaled-A0070_frame101,train/predict11_scaled-A0070_frame101__pia,3,pia,0,#808000,275,690,"[[12, 49, 689, 61], [0, 222, 689, 255]]",0.6955536783904163,0.5332175551172991,0.5349970466627288,0.9938007461048936,0.9082041953801845,0.9510024707425391,10.781910667299748,5.3481232343641425,0.8575817423743691,217.44872027193196
train/predict11_scaled-A0070_frame101__spinal_cord,train/predict11_scaled-A0070_frame101,train/predict11_scaled-A0070_frame101__spinal_cord,4,spinal_cord,0,#000080,275,690,"[[0, 65, 689, 206]]",0.959448827501803,0.9220582830139145,0.963787842198854,0.9551487065683267,0.9662761694471704,0.9607124380077485,38.0,6.706179685630221,-0.008963731697234733,217.44872027193196
train/predict11_scaled-A0070_frame101__dorsal_space,train/predict11_scaled-A0070_frame101,train/predict11_scaled-A0070_frame101__dorsal_space,5,dorsal_space,0,#800080,275,690,"[[0, 0, 689, 46]]",0.7881499316717642,0.6503691770707477,0.7742193243200051,0.8025910340942978,0.9557307497070233,0.8791608919006606,18.0,8.592012923313186,0.03664557171730559,217.44872027193196
train/predict11_scaled-A0070_frame101__ventral_space,train/predict11_scaled-A0070_frame101,train/predict11_scaled-A0070_frame101__ventral_space,9,ventral_space,0,#c00000,275,690,"[[0, 244, 689, 274]]",0.7758521913491836,0.6337896337896338,0.9228279386712095,0.6692611811218186,0.9947799633560341,0.8320205722389264,9.96977156035918,4.37010439839281,-0.27477143563133183,217.44872027193196
train/predict11_scaled-A0070_frame102__dura,train/predict11_scaled-A0070_frame102,train/predict11_scaled-A0070_frame102__dura,1,dura,0,#800000,275,690,"[[0, 36, 689, 52]]",0.5636611735068752,0.3924291142940661,0.4380812530592266,0.7901706886403767,0.962351192102933,0.8762609403716548,10.0,5.320753298617253,0.803708063566804,211.72757822205313
train/predict11_scaled-A0070_frame102__csf,train/predict11_scaled-A0070_frame102,train/predict11_scaled-A0070_frame102__csf,2,csf,0,#008000,275,690,"[[0, 52, 689, 72], [0, 194, 689, 232]]",0.8587810731099672,0.7525121191691547,0.7927221076127025,0.9368505195843325,0.9627936623565835,0.949822090970458,8.48528137423857,2.6619218167254513,0.18181454836131095,211.72757822205313
train/predict11_scaled-A0070_frame102__pia,train/predict11_scaled-A0070_frame102,train/predict11_scaled-A0070_frame102__pia,3,pia,0,#808000,275,690,"[[4, 46, 689, 60], [0, 220, 689, 255]]",0.7559336900271906,0.6076313488818071,0.6128334945104955,0.9862223646267222,0.9189293818454703,0.9525758732360963,11.0,4.63326779296437,0.6092827390488397,211.72757822205313
train/predict11_scaled-A0070_frame102__spinal_cord,train/predict11_scaled-A0070_frame102,train/predict11_scaled-A0070_frame102__spinal_cord,4,spinal_cord,0,#000080,275,690,"[[0, 64, 689, 205]]",0.9572260518832654,0.9179612260279708,0.9590843468369936,0.9553749441642062,0.9618121127364413,0.9585935284503238,40.44749683231337,7.79005445846851,-0.003867650102955756,211.72757822205313
train/predict11_scaled-A0070_frame102__dorsal_space,train/predict11_scaled-A0070_frame102,train/predict11_scaled-A0070_frame102__dorsal_space,5,dorsal_space,0,#800080,275,690,"[[0, 0, 689, 44]]",0.7643739831769878,0.6186127297176154,0.744353805703499,0.7855008537279453,0.953080340019055,0.8692905968735001,20.0,8.91977482735304,0.055278884462151394,218.09297800064087
train/predict11_scaled-A0070_frame102__ventral_space,train/predict11_scaled-A0070_frame102,train/predict11_scaled-A0070_frame102__ventral_space,9,ventral_space,0,#c00000,275,690,"[[0, 244, 689, 274]]",0.7848608428131931,0.6459020254357042,0.932347441781404,0.6776624660242154,0.9954137426395179,0.8365381043318667,9.0,4.201250418732237,-0.2731653076352854,218.09297800064087
train/predict11_scaled-A0070_frame103__dura,train/predict11_scaled-A0070_frame103,train/predict11_scaled-A0070_frame103__dura,1,dura,0,#800000,275,690,"[[0, 34, 688, 53]]",0.6212474427898568,0.4505866114561767,0.5191222072036257,0.773394930111348,0.9666423985703885,0.8700186643408683,10.0,5.201055889397298,0.48981284055910923,218.09297800064087
train/predict11_scaled-A0070_frame103__csf,train/predict11_scaled-A0070_frame103,train/predict11_scaled-A0070_frame103__csf,2,csf,0,#008000,275,690,"[[0, 49, 689, 71], [0, 192, 689, 230]]",0.8815119941846378,0.7881282495667244,0.8772002342323723,0.885866351271437,0.9778575554492773,0.9318619533603572,5.9239283526804165,2.3533422931784216,0.009879291752182837,218.09297800064087
train/predict11_scaled-A0070_frame103__pia,train/predict11_scaled-A0070_frame103,train/predict11_scaled-A0070_frame103__pia,3,pia,0,#808000,275,690,"[[63, 44, 689, 57], [12, 49, 27, 49], [0, 218, 689, 255]]",0.7436365628309535,0.5918960555765486,0.5939505308598764,0.99419002050581,0.9177576387740152,0.9559738296399125,9.055385138137417,4.857891845677312,0.6738599746118543,256.3640114967711
train/predict11_scaled-A0070_frame103__spinal_cord,train/predict11_scaled-A0070_frame103,train/predict11_scaled-A0070_frame103__spinal_cord,4,spinal_cord,0,#000080,275,690,"[[0, 62, 689, 199]]",0.9642013467270119,0.9308771967218356,0.9491041062250763,0.9797866493174349,0.9534398266418823,0.9666132379796586,10.0,4.393432579953968,0.03232790048121684,256.3640114967711
train/predict11_scaled-A0070_frame103__dorsal_space,train/predict11_scaled-A0070_frame103,train/predict11_scaled-A0070_frame103__dorsal_space,5,dorsal_space,0,#800080,275,690,"[[0, 0, 689, 43]]",0.7607551950451322,0.6138861280704245,0.7184207902695158,0.8083912945927754,0.9480209560266981,0.8782061253097367,20.008744538075273,8.828657060734487,0.12523371475581482,256.3640114967711
train/predict11_scaled-A0070_frame103__ventral_space,train/predict11_scaled-A0070_frame103,train/predict11_scaled-A0070_frame103__ventral_space,9,ventral_space,0,#c00000,275,690,"[[0, 244, 689, 274]]",0.7434606932728433,0.591673248335778,0.8721104274072842,0.647887323943662,0.9911386132909278,0.8195129686172948,12.0,5.059792831932658,-0.2571040276748209,256.3640114967711
