sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
aponeurosis/image_0058,,,aponeurosis,aponeurosis,,,800,1200,"[187, 153, 1005, 466]",0.003859958484619176,0.0019337112649114876,0.002121327737504769,0.0213961363811283,0.8619102076331009,0.44165317200711457,142.0,60.11283465631518,9.086200261679366,222.97792602330446,muscle aponeurosis,0.8828125
aponeurosis/image_0059,,,aponeurosis,aponeurosis,,,800,1200,"[187, 123, 1005, 405]",0.019769396084769485,0.009983380746506112,0.010858587483033456,0.11021154348393837,0.8372312858056239,0.4737214146447811,45.0,13.204945874575001,9.149712718725516,222.00501430779696,muscle aponeurosis,0.81640625
aponeurosis/image_0060,,,aponeurosis,aponeurosis,,,800,1200,"[191, 139, 1009, 495]",0.43945800499711707,0.2816060102223043,0.5729858413732615,0.3564024627854415,0.9964019092685678,0.6764021860270046,318.0428430193474,102.40035478343121,-0.3779908035227184,223.04683784022927,muscle aponeurosis,0.77734375
aponeurosis/image_0061,,,aponeurosis,aponeurosis,,,800,1200,"[192, 140, 1007, 494]",0.0015764168046031371,0.0007888301648655044,0.0008805776589442674,0.007514174465468953,0.8679784759472836,0.4377463252063763,211.39251924287916,69.40467567422179,7.5332331443404605,222.30444103479385,muscle aponeurosis,0.86328125
aponeurosis/image_0062,,,aponeurosis,aponeurosis,,,800,1200,"[156, 161, 1033, 607]",0.0,0.0,0.0,0.0,0.7561062523329009,0.3780531261664504,183.0,67.09411985343338,15.14199734061166,221.89786098897457,muscle aponeurosis,0.87109375
aponeurosis/image_0063,,,aponeurosis,aponeurosis,,,800,1200,"[161, 177, 1033, 697]",0.0033928207912058087,0.0016992930940728658,0.0020448702967983175,0.009955060014790375,0.9093770194000346,0.4596660397074125,206.3492185592182,98.47825113446851,3.8683087775186302,262.2208767570555,muscle aponeurosis,0.8359375
aponeurosis/image_0064,,,aponeurosis,aponeurosis,,,800,1200,"[160, 129, 1033, 479]",0.49280842230130484,0.32697132175709576,0.6866735537190083,0.38430851063829785,0.996782659244047,0.6905455849411724,293.1414290661328,85.17412344912573,-0.44033302497687327,252.0055351778865,muscle aponeurosis,0.73828125
aponeurosis/image_0065,,,aponeurosis,aponeurosis,,,800,1200,"[164, 151, 1033, 562]",0.00022029019561769372,0.00011015723108783937,0.00011613142981016382,0.002136752136752137,0.7269461710854581,0.3645414616111051,148.4026470789907,40.49708762856412,17.3994301994302,223.46574906259775,muscle aponeurosis,0.90625
aponeurosis/image_0066,,,aponeurosis,aponeurosis,,,800,1200,"[164, 144, 1035, 518]",0.5548612212529739,0.38395012950524604,0.5888372719315963,0.5245921305182342,0.993526111808406,0.7590591211633201,20.223748416156685,5.0472373005389874,-0.10910508637236084,261.2202800810337,muscle aponeurosis,0.8125
aponeurosis/image_0067,,,aponeurosis,aponeurosis,,,800,1200,"[161, 174, 1033, 533]",0.03034593968101993,0.015406735777807342,0.016590811412450546,0.17754584586355326,0.810745238011921,0.49414554193773713,158.10518578805403,48.00855727108754,9.701456453800342,262.79591815546155,muscle aponeurosis,0.91796875
