sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
SG/US_743,,,,,,,480,640,[],0.6446837146702558,0.4756703078450844,0.479,0.98559670781893,0.9983013491395893,0.9919490284792597,41.92541340864606,7.112191961677445,1.0576131687242798,104.35816389508545,object,0.30859375
SG/US_744,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9971536445087836,0.4985768222543918,220.26994578033228,183.30679128169535,0.774390243902439,105.13603989966214,object,0.224609375
SG/US_745,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9948585447332707,0.49742927236663537,232.01939574095957,183.4295014014585,1.3452380952380953,105.42543604969978,object,0.30859375
SG/US_746,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.993474687919857,0.4967373439599285,227.71983053900013,186.28624809444014,2.6514598540145986,104.42815581336617,object,0.318359375
SG/US_747,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9912582565440756,0.4956291282720378,105.17208165234193,65.89388213564409,3.288,105.66011001355946,object,0.37109375
SG/US_748,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9943610984280217,0.49718054921401084,222.89436951910488,186.44630205266967,1.9810344827586206,104.72130193375051,object,0.267578125
SG/US_749,,,,,,,480,640,[],0.0352891156462585,0.017961480199091107,0.018704225352112677,0.31144465290806755,0.9716011178248719,0.6415228853664697,121.31693740246462,40.635614905468536,15.651031894934334,104.64465082623065,object,0.318359375
SG/US_750,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9821960682033058,0.4910980341016529,209.62335082299185,143.79771744657268,10.619148936170212,105.57462810538709,object,0.353515625
SG/US_751,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9831626663188103,0.49158133315940516,208.9958943033239,141.7107751470442,8.219642857142857,105.73119088076055,object,0.388671875
SG/US_752,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9831676066899228,0.4915838033449614,210.19759177417316,142.38905556095955,9.985106382978723,104.61488994769752,object,0.388671875
SG/US_806,,,,,,,480,640,[],0.02802136881362766,0.014209773052545492,0.014719898337392777,0.2907949790794979,0.9696663428120579,0.630230660945778,123.68993485450908,42.63288601121058,18.755230125523013,105.46602588146925,object,0.41015625
SG/US_807,,,,,,,480,640,[],0.01674468851278358,0.008443032228778938,0.008885067354542848,0.14508580343213728,0.9661598582980764,0.5556228308651068,123.48642742436284,39.461682000366785,15.329173166926678,106.33273306302726,object,0.37890625
SG/US_808,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9845378808875557,0.49226894044377784,140.01265510234492,79.30409652115286,8.207766990291262,103.95528702065349,object,0.37109375
SG/US_809,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9982557551927961,0.49912787759639804,139.45568420396427,97.21433656765241,0.12159329140461216,105.17599992454052,object,0.412109375
SG/US_810,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.982168242582328,0.491084121291164,153.5644783634282,89.13573843350048,9.938,105.51822697743773,object,0.30859375
SG/US_811,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9914558055535634,0.4957279027767817,115.86535774759669,67.85093277463757,4.929864253393665,104.40445505082607,object,0.4296875
SG/US_812,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9961068306536547,0.49805341532682734,88.94065299492182,49.11693887684852,1.3457760314341847,103.66569180041552,object,0.32421875
SG/US_813,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9962746887425852,0.4981373443712926,153.15924950341363,124.8657860486959,2.0078947368421054,104.28324318490922,object,0.2353515625
SG/US_814,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9914106989767811,0.49570534948839057,113.3858398833724,65.99875971651228,5.2293144208037825,103.36172604002059,object,0.296875
SG/US_815,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9860809132485584,0.4930404566242792,145.68868886467126,75.78382456222911,9.0,102.54147904925048,object,0.2734375
SG/US_816,,,,,,,480,640,[],0.07331345920282654,0.03805157593123209,0.03859118912007439,0.7312775330396476,0.9730363232120386,0.8521569281258431,122.54223556242792,37.44462301556406,17.949339207048457,105.16785993240774,object,0.33203125
