sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
train/56,train/56,,1,ovarian_tumor,,#ffffff,610,818,[],0.00531800540852465,0.0026660918497004903,0.01667257892869812,0.003163534543104841,0.9673648915930454,0.4852642130680751,292.56990611575185,138.57176187811552,-0.8102552366593075,101.98702430352569,ovarian tumor,0.6171875
train/57,train/57,,1,ovarian_tumor,,#ffffff,793,1099,[],0.8547736755373234,0.7463796956801274,0.9911572784745797,0.7513830885638995,0.9994607099288881,0.8754218992463938,85.0,18.515292428735474,-0.2419133624077299,103.51520497351885,ovarian tumor,0.84765625
train/58,train/58,,1,ovarian_tumor,,#ffffff,530,959,[],0.13044597330142677,0.06977384522648965,0.9606557377049181,0.06997380460173293,0.9989740219142507,0.5344739132579918,339.5799528020999,158.40557556760317,-0.9271603740493907,104.24255905672908,ovarian tumor,0.361328125
train/59,train/59,,1,ovarian_tumor,,#ffffff,608,957,[],0.0,0.0,0.0,0.0,1.0,0.5,1132.4243904120044,1132.4243904120044,-1.0,102.77234995737672,ovarian tumor,0.0
train/60,train/60,,1,ovarian_tumor,,#ffffff,604,959,[],0.0,0.0,0.0,0.0,1.0,0.5,1131.977473274093,1131.977473274093,-1.0,102.0758063532412,ovarian tumor,0.0
train/61,train/61,,1,ovarian_tumor,,#ffffff,606,959,[],0.8676132858468509,0.7661810890246024,0.9974016067129133,0.7677134652611491,0.9995382872150036,0.8836258762380764,62.624276259663645,21.778045374372486,-0.23028651639005862,101.55848599970341,ovarian tumor,0.185546875
train/62,train/62,,1,ovarian_tumor,,#ffffff,606,852,[],0.0,0.0,0.0,0.0,1.0,0.5,1044.1388796515528,1044.1388796515528,-1.0,102.70247794687748,ovarian tumor,0.0
train/65,train/65,,1,ovarian_tumor,,#ffffff,605,863,[],0.0,0.0,0.0,0.0,0.9730842733139868,0.4865421366569934,348.9241304710179,150.10231727565514,-0.775437529079131,101.90341342240572,ovarian tumor,0.73046875
train/66,train/66,,1,ovarian_tumor,,#ffffff,660,958,[],0.7970056916604801,0.6625182564334643,1.0,0.6625182564334643,1.0,0.8312591282167321,36.7001246505901,21.657654889635076,-0.3374817435665357,103.78657979890704,ovarian tumor,0.435546875
train/67,train/67,,1,ovarian_tumor,,#ffffff,664,958,[],0.7669751432212575,0.6220273168093039,0.9999689431348799,0.6220393338742707,0.9999982886968426,0.8110188112855566,65.2717357902843,25.477181619156994,-0.3779413469340443,102.21442813053727,ovarian tumor,0.1748046875
train/68,train/68,,1,ovarian_tumor,,#ffffff,662,959,[],0.0,0.0,0.0,0.0,1.0,0.5,1163.9093607321836,1163.9093607321836,-1.0,103.61226694658399,ovarian tumor,0.0
train/69,train/69,,1,ovarian_tumor,,#ffffff,660,959,[],0.896497512661284,0.8124109577889038,1.0,0.8124109577889038,1.0,0.9062054788944519,27.892651361962706,12.090241543367036,-0.18758904221109618,102.11546765640378,ovarian tumor,0.2353515625
train/72,train/72,,1,ovarian_tumor,,#ffffff,535,959,[],0.0,0.0,0.0,0.0,1.0,0.5,1096.7770967703511,1096.7770967703511,-1.0,102.82201133668423,ovarian tumor,0.0
train/74,train/74,,1,ovarian_tumor,,#ffffff,660,959,[],0.08317365694414874,0.04339133654202147,0.1497859288133427,0.057570919808424416,0.9775338764827557,0.5175523981455901,189.34412880976996,87.70398066837042,-0.6156453395554464,102.8917720541358,ovarian tumor,0.1103515625
train/75,train/75,,1,ovarian_tumor,,#ffffff,661,959,[],0.0,0.0,0.0,0.0,0.884377360969681,0.4421886804848405,445.0362343668312,241.7670736761286,1.8115340069491592,103.60666736960411,ovarian tumor,0.10302734375
train/77,train/77,,1,ovarian_tumor,,#ffffff,663,961,[],0.0,0.0,0.0,0.0,1.0,0.5,1166.1234926027346,1166.1234926027346,-1.0,102.16332785785198,ovarian tumor,0.0
train/78,train/78,,1,ovarian_tumor,,#ffffff,661,962,[],0.9697095290168111,0.9412001336782563,0.9999736989183681,0.9412234338833257,0.9999915665902037,0.9706075002367647,15.636487597155918,6.325277237440081,-0.058751810271200286,103.20009803399444,ovarian tumor,0.578125
train/79,train/79,,1,ovarian_tumor,,#ffffff,530,958,[],0.9077259495522098,0.8310423095559919,0.843104786545925,0.9830753914381392,0.9872227361128377,0.9851490637754885,42.276896664393725,10.238470733219797,0.16601804084834224,102.28900099173188,ovarian tumor,0.7578125
train/80,train/80,,1,ovarian_tumor,,#ffffff,531,958,[],0.6663079383585191,0.4995965392029408,0.967656507771121,0.5080808771569901,0.9983972600676808,0.7532390686123355,88.00312489912196,41.357224038338934,-0.4749367434862887,102.37747291103005,ovarian tumor,0.345703125
train/81,train/81,,1,ovarian_tumor,,#ffffff,531,957,[],0.0,0.0,0.0,0.0,1.0,0.5,1093.0855410259528,1093.0855410259528,-1.0,103.3181007951498,ovarian tumor,0.0
train/82,train/82,,1,ovarian_tumor,,#ffffff,532,958,[],0.17600094857910756,0.09649179830548875,0.9257796257796258,0.09724406009783368,0.9992303778693755,0.5482372189836046,198.5052878889445,86.17323142028826,-0.8949598183088749,101.83893097564578,ovarian tumor,0.7265625
train/85,train/85,,1,ovarian_tumor,,#ffffff,533,957,[],0.0,0.0,0.0,0.0,0.9868635499048953,0.49343177495244767,96.15092303249095,44.41891680755827,-0.3828426300442103,102.12182672694325,ovarian tumor,0.353515625
train/86,train/86,,1,ovarian_tumor,,#ffffff,604,1113,[],0.36473627693845223,0.22304431499011754,1.0,0.22304431499011754,1.0,0.6115221574950588,104.1172089380133,55.23293156501994,-0.7769556850098824,104.15873816236854,ovarian tumor,0.1494140625
train/87,train/87,,1,ovarian_tumor,,#ffffff,532,957,[],0.5293909348441926,0.35998073681675896,0.8486281929990539,0.38468136203791065,0.9967065042424342,0.6906939331401725,38.07886552931954,21.005347699767125,-0.5467021185350374,102.0924262702465,ovarian tumor,0.2265625
train/91,train/91,,1,ovarian_tumor,,#ffffff,606,861,[],0.0,0.0,0.0,0.0,1.0,0.5,1051.4870422406545,1051.4870422406545,-1.0,101.57109703868628,ovarian tumor,0.0
train/92,train/92,,1,ovarian_tumor,,#ffffff,606,846,[],0.7816569908466209,0.6415738301726628,1.0,0.6415738301726628,1.0,0.8207869150863314,88.95504482602435,34.74552528790503,-0.35842616982733727,101.86086175963283,ovarian tumor,0.35546875
train/93,train/93,,1,ovarian_tumor,,#ffffff,661,959,[],0.8677215515026971,0.7663499668781023,0.9973310344013132,0.7679248542824147,0.9995686413730184,0.8837467478277166,82.91952363325763,26.275407072861707,-0.2300200958417066,103.5779258236289,ovarian tumor,0.66796875
train/95,train/95,,1,ovarian_tumor,,#ffffff,663,958,[],0.0,0.0,0.0,0.0,1.0,0.5,1163.6550176061633,1163.6550176061633,-1.0,102.24898857995868,ovarian tumor,0.0
train/97,train/97,,1,ovarian_tumor,,#ffffff,604,951,[],0.8664646935446283,0.764391447368421,0.987778958554729,0.771689497716895,0.9998783448553097,0.8857839212861023,14.142135623730951,5.5309331665235915,-0.21876297218762972,102.95306285843253,ovarian tumor,0.421875
train/99,train/99,,1,ovarian_tumor,,#ffffff,534,481,[],0.0,0.0,0.0,0.0,1.0,0.5,717.2788857898997,717.2788857898997,-1.0,102.90944296866655,ovarian tumor,0.0
train/100,train/100,,1,ovarian_tumor,,#ffffff,531,958,[],0.9459365256709591,0.8974189398537792,0.9804810452340889,0.9137433238937727,0.9950735593533672,0.9544084416235699,41.62689399904228,12.338075279145254,-0.06806630445811694,102.15664841234684,ovarian tumor,0.6640625
train/101,train/101,,1,ovarian_tumor,,#ffffff,534,958,[],0.0,0.0,0.0,0.0,1.0,0.5,1095.4168156459896,1095.4168156459896,-1.0,102.3287819698453,ovarian tumor,0.0
train/103,train/103,,1,ovarian_tumor,,#ffffff,534,956,[],0.8831793060747127,0.7907977626834657,0.9993564726397077,0.7912006639767937,0.9998405403111521,0.8955206021439729,56.96928169097352,19.185591721025926,-0.20828984887953916,102.85564232617617,ovarian tumor,0.1435546875
train/104,train/104,,1,ovarian_tumor,,#ffffff,605,811,[],0.0,0.0,0.0,0.0,1.0,0.5,1010.4038796441747,1010.4038796441747,-1.0,102.77323983609676,ovarian tumor,0.0
train/105,train/105,,1,ovarian_tumor,,#ffffff,597,823,[],0.6925959061219822,0.5297489195307676,0.9885554083376539,0.5330178911620972,0.9984901721862357,0.7657540316741664,121.42383752294558,44.53555330165725,-0.46081131450343743,101.67297814041376,ovarian tumor,0.1962890625
