sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
patient0278_2CH_ED_f000__la,patient0278_2CH_ED_f000,patient0278_2CH_ED_f000__la,3,LA,0,#2ca02c,630,519,[],0.8722842486421243,0.7734965549535086,0.9352907870258028,0.8172308997102269,0.9974426269336137,0.9073367633219203,12.200401032463109,7.64649473887198,-0.12622800197893844,52.282948046922684,left atrium,0.625
patient0278_2CH_ES_f000__lv,patient0278_2CH_ES_f000,patient0278_2CH_ES_f000__lv,1,LV,0,#1f77b4,630,519,[],0.0003475842891901286,0.00017382235355466714,0.0003742114829466481,0.00032449471537177824,0.9387717011899227,0.46954809795264724,210.73673833754933,90.17592450636172,-0.13285740775078805,103.42854401096702,left ventricle,0.8515625
patient0278_2CH_ES_f000__la,patient0278_2CH_ES_f000,patient0278_2CH_ES_f000__la,3,LA,0,#2ca02c,630,519,[],0.9081846034138987,0.8318115006013095,0.9915578209620899,0.8377444823254979,0.999478137574751,0.9186113099501245,18.858641235521002,6.932702948031998,-0.15512291404988338,52.46466095559299,left atrium,0.8046875
patient0278_4CH_ED_f000__lv,patient0278_4CH_ED_f000,patient0278_4CH_ED_f000__lv,1,LV,0,#1f77b4,630,519,[],0.8193618662914719,0.6939991542690194,0.7609112558217951,0.8875396376686906,0.9603722112969761,0.9239559244828334,112.15279239519288,21.30547999499599,0.16641675475037487,102.84393397159874,left ventricle,0.765625
patient0278_4CH_ED_f000__la,patient0278_4CH_ED_f000,patient0278_4CH_ED_f000__la,3,LA,0,#2ca02c,630,519,[],0.0,0.0,0.0,0.0,0.9265071689644324,0.4632535844822162,190.2151312423315,105.57686365702187,0.21656734847264722,52.10139509290457,left atrium,0.66796875
patient0278_4CH_ES_f000__lv,patient0278_4CH_ES_f000,patient0278_4CH_ES_f000__lv,1,LV,0,#1f77b4,630,519,[],0.0,0.0,0.0,0.0,0.9217620397718677,0.46088101988593383,211.04784687307117,93.60918782635967,0.03710324380885943,102.47281612828374,left ventricle,0.84765625
patient0278_4CH_ES_f000__la,patient0278_4CH_ES_f000,patient0278_4CH_ES_f000__la,3,LA,0,#2ca02c,630,519,[],0.9068056407112202,0.8295008412787437,0.9973027646662171,0.8313659359190556,0.9997855989494349,0.9155757674342453,18.027756377319946,7.841625985566046,-0.16638560989319842,52.3223290219903,left atrium,0.703125
patient0279_2CH_ED_f000__lv,patient0279_2CH_ED_f000,patient0279_2CH_ED_f000__lv,1,LV,0,#1f77b4,630,519,[],0.81333784889792,0.6853996717958475,0.7959950283110068,0.8314532183145322,0.9747322183032339,0.903092718308883,32.28002478313795,14.92295414206785,0.044545743054153084,102.67127002589405,left ventricle,0.52734375
patient0279_2CH_ED_f000__la,patient0279_2CH_ED_f000,patient0279_2CH_ED_f000__la,3,LA,0,#2ca02c,630,519,[],0.1550323917629707,0.0840298718908745,0.09320492962489056,0.4605146406388642,0.8729533202916145,0.6667339804652394,255.400462566419,108.66784820108747,3.9408828748890863,51.78858805447817,left atrium,0.56640625
patient0279_2CH_ES_f000__lv,patient0279_2CH_ES_f000,patient0279_2CH_ES_f000__lv,1,LV,0,#1f77b4,630,519,[],0.6639598997493734,0.49696105650183836,0.5373485504110774,0.8686281367491475,0.9437447385036304,0.906186437626389,91.78235124467012,22.98464039543576,0.6165078254787094,103.0752679798752,left ventricle,0.65234375
patient0279_2CH_ES_f000__la,patient0279_2CH_ES_f000,patient0279_2CH_ES_f000__la,3,LA,0,#2ca02c,630,519,[],0.3895477237718761,0.24188715773946715,0.26373985374312064,0.7448545067423705,0.9063602659166453,0.8256073863295079,212.22804925432388,64.16552308793976,1.8242015613910574,51.70528683811426,left atrium,0.609375
patient0279_4CH_ED_f000__lv,patient0279_4CH_ED_f000,patient0279_4CH_ED_f000__lv,1,LV,0,#1f77b4,630,519,[],0.7965679490727927,0.6619135234590616,0.7690641613456725,0.8261119168479575,0.9720628568706317,0.8990873868592946,49.652791383595606,20.003077262417793,0.0741781484167271,103.44595392234623,left ventricle,0.53125
patient0279_4CH_ED_f000__la,patient0279_4CH_ED_f000,patient0279_4CH_ED_f000__la,3,LA,0,#2ca02c,630,519,[],0.0,0.0,0.0,0.0,0.9472022302506187,0.47360111512530934,191.84629264074925,112.15135466548445,0.5768903993203058,51.499343011528254,left atrium,0.51953125
patient0279_4CH_ES_f000__lv,patient0279_4CH_ES_f000,patient0279_4CH_ES_f000__lv,1,LV,0,#1f77b4,630,519,[],0.7698549685055256,0.6258245562884944,0.7707360861759426,0.7689758631498813,0.9832326130272224,0.8761042380885519,33.6147287581872,16.45774892552473,-0.002283820697684833,103.02231693640351,left ventricle,0.52734375
patient0279_4CH_ES_f000__la,patient0279_4CH_ES_f000,patient0279_4CH_ES_f000__la,3,LA,0,#2ca02c,630,519,[],0.0,0.0,0.0,0.0,0.9213592858754149,0.46067964293770747,195.47557390642498,105.9642180819283,0.464765906362545,52.20717703923583,left atrium,0.53515625
patient0280_2CH_ED_f000__lv,patient0280_2CH_ED_f000,patient0280_2CH_ED_f000__lv,1,LV,0,#1f77b4,865,714,[],0.01869481765834933,0.009435607308236296,0.03147011308562197,0.013296928327645051,0.9742024320765597,0.49374968020210236,240.00187499186205,87.90077846655464,-0.5774744027303754,103.4417049959302,left ventricle,0.640625
