sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
15_56,,,,,,,420,580,"[[315, 40, 446, 162]]",0.8736521979541056,0.7756504663721159,0.9418216499761564,0.8146849541095184,0.9979136650662882,0.9062993095879033,14.0,5.684162540925363,-0.13499020315561513,141.94727499943838
15_57,,,,,,,420,580,"[[248, 93, 356, 200]]",0.7469637082285303,0.5961229639825648,0.7008766014834794,0.7995384615384615,0.9906452973428933,0.8950918794406775,29.017220926874316,10.75541565737243,0.14076923076923076,141.94727499943838
15_58,,,,,,,420,580,"[[340, 45, 443, 157]]",0.8654628273954774,0.7628333811299111,0.8747122657020717,0.8564069542820347,0.9967900652096989,0.9265985097458669,11.440776681796256,4.891633983252527,-0.02092723760463619,140.49136624998937
15_59,,,,,,,420,580,"[[297, 101, 419, 188]]",0.7496484866424924,0.5995501893939394,0.6654841676520825,0.8581836665537106,0.9892889296502284,0.9237362981019694,30.31740416356991,9.698127996917725,0.28956286004744153,140.49136624998937
15_60,,,,,,,420,580,"[[301, 45, 395, 156]]",0.8196553270549042,0.6944203213200174,0.7351183635945759,0.9261618647748661,0.9902616469435092,0.9582117558591876,20.59854063580829,8.132573635563185,0.25988127986101056,140.49136624998937
15_61,,,,,,,420,580,"[[256, 51, 391, 193]]",0.7518701257361133,0.6023973476154042,1.0,0.6023973476154042,1.0,0.8011986738077022,25.495097567963924,12.01096884675449,-0.39760265238459574,140.49136624998937
15_64,,,,,,,420,580,"[[296, 72, 428, 199]]",0.7160754716981133,0.5577239595579591,0.6480874316939891,0.8,0.9891614423360121,0.8945807211680061,23.323807579381203,9.773622147168735,0.23440134907251264,140.99001350041362
15_7,,,,,,,420,580,"[[315, 49, 403, 173]]",0.8127917026793431,0.68462434478742,0.6958366219415943,0.9770051253636237,0.9869574965839047,0.9819813109737643,25.0,8.469262535913597,0.4040725862307799,140.99001350041362
15_73,,,,,,,420,580,"[[274, 64, 365, 161]]",0.8087649402390438,0.6789297658862876,0.7811789400034983,0.8383705650459922,0.9947497198591532,0.9165601424525727,17.651130938720858,7.253819008547955,0.0732119391777736,140.99001350041362
15_77,,,,,,,420,580,"[[304, 67, 387, 193]]",0.8883572567783095,0.7991391678622669,0.8229344243664053,0.9650806344129015,0.9934010173784504,0.979240825895676,11.313708498984761,4.957487499189149,0.17273090763694524,140.99001350041362
15_78,,,,,,,420,580,"[[290, 60, 447, 202]]",0.7322602280348759,0.5776108348322929,0.7603064066852367,0.70620957309185,0.9927036079196168,0.8494565905057334,26.14858089765625,9.663731802503023,-0.07115135834411385,141.87099525042868
15_79,,,,,,,420,580,"[[299, 52, 397, 197]]",0.8734190126478988,0.7752829334540516,0.8088985452484413,0.9491243626690312,0.9913760028647187,0.970250182766875,13.892443989449804,5.7570549524985175,0.1733540234981157,141.87099525042868
15_82,,,,,,,420,580,"[[292, 60, 457, 186]]",0.8245412215831279,0.7014633237021157,0.9606841970896094,0.722195566644276,0.9986791263364196,0.8604373464903479,19.428007582219635,7.440528694039671,-0.24824872852893196,141.87099525042868
15_84,,,,,,,420,580,"[[316, 89, 369, 185]]",0.6835837303041407,0.519276270006959,0.5228419282511211,0.987037037037037,0.9858018513885414,0.9864194442127892,29.044774409873224,12.022879986880561,0.8878306878306879,141.87099525042868
15_86,,,,,,,420,580,"[[313, 60, 385, 190]]",0.8890916833972136,0.8003285870755751,0.8053565524082442,0.9922596414991852,0.9925244247278145,0.9923920331134999,11.661903789690601,4.949954057441407,0.23207495926127106,141.77009774994076
15_9,,,,,,,420,580,"[[320, 50, 393, 166]]",0.7620689655172413,0.6155988857938719,0.7574132022053345,0.7667823201086137,0.9931299610500863,0.87995614057935,18.788294228055936,10.039791378280965,0.012369889877809624,141.77009774994076
15_90,,,,,,,420,580,"[[303, 80, 395, 199]]",0.8524263554859827,0.7428075396825397,0.9181483752299203,0.795484727755644,0.9977379590799339,0.8966113434177889,13.352875634257193,6.297382513266799,-0.13359893758300131,141.77009774994076
15_96,,,,,,,420,580,"[[266, 60, 402, 190]]",0.8329657866549052,0.7137458157866321,0.8566614826334888,0.8105456774984672,0.9953025122640107,0.9029240948812389,21.48767988379645,6.538940439105766,-0.05383200490496628,141.77009774994076
15_97,,,,,,,420,580,"[[321, 57, 397, 157]]",0.6804399943590467,0.5156567275836272,0.5943582163094359,0.7956794195250659,0.9861368382055773,0.8909081288653216,38.07886552931954,14.538032736543117,0.3387203166226913,141.07105474977288
15_98,,,,,,,420,580,"[[271, 67, 404, 223]]",0.7512385193431673,0.601586877061603,0.8830149175608479,0.6536859440085246,0.9961676461888656,0.8249267950986952,47.900885780204476,11.43149645680443,-0.25971132422745324,141.07105474977288
16_10,,,,,,,420,580,"[[244, 103, 342, 247]]",0.8581184737962092,0.7514951893906562,1.0,0.7514951893906562,1.0,0.8757475946953281,20.0,7.387777863683785,-0.24850481060934385,141.07105474977288
16_100,,,,,,,420,580,"[[224, 110, 317, 234]]",0.954346876365225,0.9126801754752455,0.9343455945252352,0.9752232142857142,0.9973832253665189,0.9863032198261166,5.830951894845301,2.217827444603253,0.04375,141.07105474977288
16_101,,,,,,,420,580,"[[332, 99, 423, 263]]",0.8540641836495666,0.7452984464431726,0.9911918225315355,0.7502675117293605,0.9996500339164661,0.8749587728229133,24.037467504308353,7.543756117133622,-0.24306527286196394,142.7235732498957
16_103,,,,,,,420,580,"[[316, 140, 426, 251]]",0.8762537532741328,0.7797612279704378,0.9514428412874584,0.8120781527531084,0.9985116199953222,0.9052948863742153,15.444684041841436,5.631961535900239,-0.14647720544701007,142.7235732498957
16_104,,,,,,,420,580,"[[236, 110, 330, 247]]",0.8871441596596089,0.797177969959035,0.9406015037593985,0.8394363496932515,0.9976283194949565,0.918532334594104,14.317821063276353,5.617693748394619,-0.1075536809815951,142.7235732498957
16_105,,,,,,,420,580,"[[225, 114, 320, 251]]",0.8282370307886967,0.7068298389273824,0.9179619025359355,0.7544904428008837,0.996989566403218,0.8757400046020509,21.0,8.481922504966724,-0.17808087599654213,142.7235732498957
16_107,,,,,,,420,580,"[[227, 99, 323, 208]]",0.8178855901520637,0.6918836140888208,0.7908740809896138,0.8468074472072973,0.9923937910924163,0.9196006191498568,26.61859490135632,8.541956433089183,0.07072347869548919,141.64967050055566
