sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
aponeurosis/image_0274,,,aponeurosis,aponeurosis,,,800,1200,"[[164, 152, 1035, 198], [168, 452, 1032, 483]]",0.7632283146521256,0.6171133473495132,0.7739548933773648,0.7527950001244988,0.9904004939994934,0.8715977470619961,14.0,5.07345231726318,-0.027339956674385598,144.06893775048957
aponeurosis/image_0275,,,aponeurosis,aponeurosis,,,800,1200,"[[164, 149, 1033, 214], [161, 456, 1038, 568]]",0.7573293308563906,0.6094368762870268,0.7757195423156409,0.7397908905179665,0.9903102695463281,0.8650505800321473,12.041594578792296,5.253295147649106,-0.04631654849176781,144.06893775048957
aponeurosis/image_0276,,,aponeurosis,aponeurosis,,,800,1200,"[[212, 153, 985, 198], [208, 444, 986, 522]]",0.8281449762018454,0.7066957596151319,0.7750100905264372,0.8891020340664793,0.991606481207617,0.940354257637048,8.0,3.3619111122350636,0.14721349429469158,143.845822250114
aponeurosis/image_0277,,,aponeurosis,aponeurosis,,,800,1200,"[[211, 142, 986, 189], [209, 367, 985, 505]]",0.8415526191599811,0.7264487218657705,0.7795841416432143,0.9142234611810696,0.9913145153215309,0.9527689882513002,8.0,3.2035865020177825,0.17270659104745426,143.845822250114
aponeurosis/image_0278,,,aponeurosis,aponeurosis,,,800,1200,"[[214, 144, 988, 178], [212, 429, 981, 463]]",0.8218186539429053,0.69753154443771,0.7620007824961628,0.8918281084889046,0.9915114693916982,0.9416697889403014,8.0,3.3972624971019036,0.17037689327227898,143.845822250114
aponeurosis/image_0279,,,aponeurosis,aponeurosis,,,800,1200,"[[209, 141, 988, 176], [212, 408, 986, 472]]",0.8371306960440661,0.7198837334481645,0.7819680757761797,0.9006667115630682,0.9919832484505031,0.9463249800067857,10.0,3.109527547270737,0.15179473365209778,143.845822250114
aponeurosis/image_0280,,,aponeurosis,aponeurosis,,,800,1200,"[[164, 173, 1036, 211], [167, 484, 1032, 555]]",0.8385648393811992,0.7220074506220566,0.7542773222371802,0.9440598002573372,0.9891746229611433,0.9666172116092402,8.0,3.2240658392198833,0.2516083573310459,143.35444674998143
aponeurosis/image_0281,,,aponeurosis,aponeurosis,,,800,1200,"[[168, 196, 1032, 267], [166, 522, 1033, 562]]",0.8207650941090198,0.6960149245996787,0.7203926196095258,0.9536353308719114,0.9888112878716335,0.9712233093717725,7.0,3.188122316141445,0.3237716557796081,143.35444674998143
aponeurosis/image_0282,,,aponeurosis,aponeurosis,,,800,1200,"[[209, 121, 985, 148], [211, 412, 986, 500]]",0.8244594976948555,0.7013450375194676,0.7138780804150454,0.9755790137072633,0.989378480053755,0.9824787468805092,7.0,3.1937207357795403,0.3665905152040334,143.35444674998143
aponeurosis/image_0283,,,aponeurosis,aponeurosis,,,800,1200,"[[214, 126, 985, 177], [214, 431, 981, 478]]",0.7406951286261632,0.5881777681190916,0.6136492461172203,0.9340811044003451,0.9854486454174761,0.9597648749089106,10.63014581273465,4.639392792813059,0.5221742881794651,143.35444674998143
aponeurosis/image_0284,,,aponeurosis,aponeurosis,,,800,1200,"[[214, 152, 986, 205], [217, 401, 986, 562]]",0.7739705487776006,0.6312821833161689,0.707068085474522,0.8548567045533785,0.9890928769765,0.9219747907649392,10.63014581273465,4.240373095032701,0.20901610766334286,143.36714324963395
aponeurosis/image_0285,,,aponeurosis,aponeurosis,,,800,1200,"[[207, 158, 988, 204], [209, 493, 986, 517]]",0.7784597374362405,0.6372771829906081,0.686933679643458,0.8981245658717296,0.988644514530782,0.9433845402012557,9.0,4.076963788526337,0.3074399938257313,143.36714324963395
aponeurosis/image_0286,,,aponeurosis,aponeurosis,,,800,1200,"[[162, 140, 1036, 176], [168, 324, 1033, 447]]",0.7970836925776346,0.6626260594019566,0.67986066314024,0.9631525076765609,0.9866969604693753,0.9749247340729681,8.0,3.632665436566502,0.4166910367012721,143.36714324963395
aponeurosis/image_0287,,,aponeurosis,aponeurosis,,,800,1200,"[[161, 141, 1036, 172], [162, 363, 1036, 447]]",0.8349357798165138,0.7166435680987778,0.7330274756430744,0.9697548334299451,0.9888704195780903,0.9793126265040177,7.0,3.0526480251824735,0.3229447267023562,143.36714324963395
aponeurosis/image_0288,,,aponeurosis,aponeurosis,,,800,1200,"[[167, 151, 1033, 204], [167, 537, 1033, 581]]",0.8446248417535662,0.7310394686306848,0.8272106756653118,0.8627879692832765,0.9926731389621202,0.9277305541226983,8.246211251235321,3.2742539638326904,0.0430087457337884,143.83918849944166
aponeurosis/image_0289,,,aponeurosis,aponeurosis,,,800,1200,"[[162, 167, 1033, 233], [167, 511, 1029, 558]]",0.8097307073068525,0.6802920249036466,0.8786406605241115,0.7508436100374256,0.9944342187436547,0.8726389143905402,10.0,4.708048487251477,-0.1454485960283862,143.83918849944166
aponeurosis/image_0290,,,aponeurosis,aponeurosis,,,800,1200,"[[191, 121, 1006, 144], [187, 353, 1004, 405]]",0.7665884995210887,0.621518851756641,0.6303468129599956,0.9779631736400792,0.98546248025403,0.9817128269470546,8.246211251235321,4.095415995195323,0.5514684195002739,143.83918849944166
aponeurosis/image_0291,,,aponeurosis,aponeurosis,,,800,1200,"[[187, 132, 1013, 155], [192, 422, 1013, 463]]",0.822004674195499,0.697799605982408,0.7209448999483975,0.956015966546284,0.9895747540685127,0.9727953603073983,8.0,3.1883765275018305,0.32605968447063294,143.83918849944166
aponeurosis/image_0292,,,aponeurosis,aponeurosis,,,800,1200,"[[187, 138, 1006, 180], [191, 448, 1006, 525]]",0.8391134989926124,0.7228213079094737,0.8002664480426317,0.8819244451973572,0.9915680815763231,0.9367462633868402,8.06225774829855,3.4739872690024907,0.10203851149133208,143.81019224947522
aponeurosis/image_0293,,,aponeurosis,aponeurosis,,,800,1200,"[[191, 138, 1007, 176], [195, 393, 1002, 443]]",0.8065233940387656,0.6757764584662186,0.7353051091772996,0.8930169227776698,0.9893279262641069,0.9411724245208883,9.486832980505138,3.811436872674452,0.21448486027361732,143.81019224947522
aponeurosis/image_0294,,,aponeurosis,aponeurosis,,,800,1200,"[[195, 126, 1007, 162], [197, 407, 1004, 443]]",0.823236343268182,0.6995766214895909,0.7513789856047356,0.910291097564951,0.990057278255246,0.9501741879100984,8.0,3.499224239329722,0.21149395312449065,143.81019224947522
aponeurosis/image_0295,,,aponeurosis,aponeurosis,,,800,1200,"[[158, 119, 1036, 150], [166, 440, 1035, 513]]",0.8159123486751536,0.6890641480487103,0.706699446834665,0.9650506949573625,0.9871749941411331,0.9761128445492477,8.0,3.5073687666201225,0.3655744309407104,143.81019224947522
aponeurosis/image_0296,,,aponeurosis,aponeurosis,,,800,1200,"[[189, 131, 1011, 158], [191, 445, 1008, 496]]",0.8204807134349327,0.6956060174516455,0.7174714239931631,0.9580272448470152,0.9886486300884804,0.9733379374677478,8.54400374531753,3.410345207925397,0.33528279010056344,144.33579149954312
aponeurosis/image_0297,,,aponeurosis,aponeurosis,,,800,1200,"[[189, 137, 1006, 174], [193, 506, 1004, 565]]",0.8772912139952086,0.7814058506810907,0.8483419982221264,0.9082859862140571,0.9939156644083659,0.9511008253112114,6.0,2.5659520955505473,0.07066016785394975,144.33579149954312
aponeurosis/image_0298,,,aponeurosis,aponeurosis,,,800,1200,"[[189, 166, 1002, 252], [199, 458, 1006, 531]]",0.765529350353533,0.6201276235872991,0.6424532058940661,0.9469359004461141,0.985588252290662,0.966262076368388,9.041538853603063,4.2840869008205225,0.4739375440244189,144.33579149954312
aponeurosis/image_0299,,,aponeurosis,aponeurosis,,,800,1200,"[[143, 112, 971, 180], [147, 392, 982, 520]]",0.6459413723456521,0.4770409191695223,0.5271763343134634,0.8337795941375423,0.9772159344622677,0.905497764299905,17.46424919657298,6.50476924378831,0.5815952649379932,144.33579149954312
aponeurosis/image_0300,,,aponeurosis,aponeurosis,,,800,1200,"[[142, 100, 1058, 148], [145, 367, 1058, 599]]",0.603498790188545,0.4321505673955162,0.5288586603078257,0.7026696189087506,0.96155228210767,0.8321109505082103,43.41658669218482,11.527603612345292,0.3286529495418624,143.95856825012743
aponeurosis/image_0301,,,aponeurosis,aponeurosis,,,800,1200,"[[143, 121, 958, 180], [145, 397, 934, 504]]",0.6456152394027802,0.47668525088697417,0.5092615572050628,0.8816843092066716,0.9767219357041264,0.9292031224553989,18.0,6.555974082094626,0.7312995586109917,143.95856825012743
aponeurosis/image_0302,,,aponeurosis,aponeurosis,,,800,1200,"[[145, 90, 1060, 167], [143, 553, 1058, 615]]",0.762371816076745,0.6159942266828818,0.8741655287513276,0.6759297278273111,0.9925600577702824,0.8342448927987968,17.0,7.504414610701558,-0.22677146879399343,143.95856825012743
aponeurosis/image_0303,,,aponeurosis,aponeurosis,,,800,1200,"[[186, 141, 1006, 188], [193, 533, 1004, 632]]",0.83402466367713,0.7153021489351473,0.8150197195442594,0.8539370982552801,0.9926995780152883,0.9233183381352842,8.0,3.455523634705385,0.047750229568411386,143.95856825012743
aponeurosis/image_0304,,,aponeurosis,aponeurosis,,,800,1200,"[[192, 137, 1008, 203], [192, 316, 1007, 603]]",0.5794668240090114,0.40792206321036134,0.4314928969897083,0.8819015483414515,0.953750388572555,0.9178259684570033,66.41454114719322,14.885185062370576,1.0438379275626548,145.43653425062075
aponeurosis/image_0305,,,aponeurosis,aponeurosis,,,800,1200,"[[187, 125, 1006, 158], [192, 571, 1007, 624]]",0.8225516691921954,0.698588335190787,0.7407292780372517,0.9246953039935373,0.9901076617045739,0.9574014828490556,8.0,3.3184143979513783,0.24835797829370237,145.43653425062075
aponeurosis/image_0306,,,aponeurosis,aponeurosis,,,800,1200,"[[191, 131, 1006, 170], [193, 569, 1010, 632]]",0.8352542784687106,0.7171129827123152,0.7594300546749876,0.9278990519248288,0.990635892949081,0.959267472436955,8.0,3.155210230576108,0.22183609433516652,145.43653425062075
