sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
403_IM-0149-0027_anon,,,,,,,768,1024,"[394, 382, 615, 579]",0.9712882847818928,0.9441792782305006,0.9766685733208899,0.9659669495310407,0.9989705743663719,0.9824687619487062,11.180339887498949,2.8722515009573515,-0.010957272591930921,220.94685211777687,renal capsule,0.9453125
403_IM-0828-0003_anon,,,,,,,768,1024,"[225, 255, 727, 605]",0.8863703058166523,0.7959291229807316,0.9240032260157778,0.8516828586808849,0.9877531935362915,0.9197180261085882,109.90268326158831,22.70463591246253,-0.07826852255346782,222.02134784311056,renal capsule,0.94140625
404_IM-0084-0022_anon,,,,,,,768,1024,"[343, 354, 654, 584]",0.9606171078353675,0.9242187023444013,0.9690444719225686,0.9523350583502692,0.9980343927126328,0.975184725531451,12.727922061357855,4.2403022566639095,-0.017243185484715793,221.76475217565894,renal capsule,0.9375
405_IM-0115-17408_anon,,,,,,,970,1552,"[411, 401, 850, 639]",0.8794739687036011,0.7848759815834788,0.9234040718975848,0.8395339115895077,0.9962691267615097,0.9179015191755087,72.13251660957968,16.35322468999065,-0.09082715017243181,225.13035405427217,renal capsule,0.84375
405_IM-0146-0002_anon,,,,,,,768,1024,"[235, 203, 726, 561]",0.9435730583960111,0.8931739822569936,0.9262042820761682,0.961605704885842,0.9867287463767359,0.974167225631289,37.94733192202055,9.779402696567036,0.038222046145498706,225.1151141244918,renal capsule,0.9453125
406_IM-0068-0078_anon,,,,,,,720,960,"[319, 291, 565, 456]",0.9369625633480464,0.8814012856395903,0.9932069455515891,0.8867469133892378,0.9997025268522636,0.9432247201207506,19.805210629992075,5.775515253507172,-0.10718816721849181,221.91132605075836,renal capsule,0.9296875
406_IM-0401-1280_anon,,,,,,,970,1552,"[531, 328, 1041, 648]",0.9163148984939219,0.8455545778201164,0.9523367885070013,0.8829187284513643,0.9962201104258469,0.9395694194386056,49.56611154248167,14.302658743869694,-0.07289234322708996,224.99687992967665,renal capsule,0.91796875
407_IM-0055-0009_anon,,,,,,,768,1024,"[513, 333, 737, 594]",0.9016278815688845,0.8208765193864762,0.8516263518533806,0.9578671247504527,0.9903289684322678,0.9740980465913602,40.10541131643014,10.369917077004919,0.12475045266725475,225.34986003302038,renal capsule,0.8515625
407_IM-0768-0016_anon,,,,,,,768,1024,"[391, 271, 765, 565]",0.8115361992685983,0.6828446930980687,0.9065030779998,0.7345802613456174,0.9906490122608506,0.8626146368032339,91.87625257396347,27.576223857991682,-0.18965497285848215,221.94326599128544,renal capsule,0.8359375
408_IM-0428-0006_anon,,,,,,,768,1024,"[175, 280, 755, 594]",0.9262375158448857,0.86260931026445,0.9689601000033785,0.8871232156389675,0.9944073631059451,0.9407652893724563,69.01991603917054,17.271153907683843,-0.08445846672543653,222.32560603879392,renal capsule,0.9296875
408_IM-0885-0031_anon,,,,,,,720,960,"[365, 229, 565, 445]",0.9374287257667607,0.8822266783404411,0.984990382492984,0.8942486616472475,0.9992746876661857,0.9467616746567166,25.0,6.198793143024181,-0.09212447396295555,221.35267197154462,renal capsule,0.94921875
409_IM-0787-0013_anon,,,,,,,768,1024,"[408, 386, 613, 532]",0.9547510333037589,0.913419734172498,0.9588802920977136,0.9506571859513036,0.9987605260296085,0.974708855990456,12.002079728939613,3.521108451237517,-0.008575737987502694,222.08206891082227,renal capsule,0.92578125
409_IM-0916-0050_anon,,,,,,,768,1024,"[196, 335, 764, 578]",0.9219925397076216,0.8552747301559099,0.8723157494155809,0.9776690057173032,0.9795162211701569,0.97859261344373,35.47886222873465,11.728514880313918,0.12077422237567659,221.91305505111814,renal capsule,0.94140625
40_IM-0118-0002_anon,,,,,,,768,1024,"[334, 244, 675, 484]",0.8897461142405216,0.8013897772867361,0.9125310379076312,0.8680713025951121,0.9926908350485802,0.9303810688218461,43.93176527297759,13.435903868079361,-0.04872134038800705,221.616918919608,renal capsule,0.859375
410_IM-0344-0041_anon,,,,,,,768,1024,"[261, 318, 691, 556]",0.9085759281676402,0.8324682876402558,0.8775526420341676,0.9418730735023575,0.9846852359541309,0.9632791547282442,41.04814238123852,13.264910055246373,0.0732952399517538,222.0973300281912,renal capsule,0.91796875
411_IM-0727-0028_anon,,,,,,,768,1024,"[289, 364, 720, 602]",0.9223086195705449,0.8558188701509415,0.8681221400695734,0.9837098574435921,0.9852204909362499,0.984465174189921,30.01666203960727,10.646364963843938,0.13314683733875868,222.2408028319478,renal capsule,0.9296875
412_IM-0395-0067_anon,,,,,,,768,1024,"[104, 322, 738, 574]",0.9266273393988453,0.8632857658959537,0.9942270486176121,0.8676349112694595,0.9991793182278597,0.9334071147486596,47.002127418834526,10.417084373748487,-0.12732719103163437,221.52694617398083,renal capsule,0.9296875
413_IM-0112-0078_anon,,,,,,,768,1024,"[212, 351, 803, 623]",0.9627186320038192,0.9281171548117155,0.9906118195802114,0.936353232524108,0.9986084715545697,0.9674808520393388,16.278820596099706,5.384907225035958,-0.05477280402236314,221.7389908619225,renal capsule,0.9296875
414_IM-0026-0001_anon,,,,,,,768,1024,"[247, 290, 750, 565]",0.9477213695395513,0.9006372857014631,0.9711199721265147,0.9254237913415602,0.9955988590071474,0.9605113251743538,26.68332812825267,8.619144783493764,-0.04705513437736336,221.60093812271953,renal capsule,0.91796875
415_IM-0116-0010_anon,,,,,,,768,1024,"[229, 275, 763, 543]",0.8740858331508649,0.7763343413619082,0.9992740653591499,0.7767724234552407,0.9999151611426331,0.8883437922989369,59.941638282582836,18.514054028062795,-0.22266328089275464,221.90654487349093,renal capsule,0.8671875
416_IM-0467-0021_anon,,,,,,,768,1024,"[263, 302, 709, 532]",0.9656719874154576,0.9336225797486335,0.9707492494661979,0.960647559735638,0.9974816444778628,0.9790646021067504,10.0,3.852780435225606,-0.010406075241484495,222.09821012802422,renal capsule,0.94921875
417_IM-0149-0027_anon,,,,,,,768,1024,"[391, 382, 623, 575]",0.9676023339451731,0.9372380098869648,0.9713857677902622,0.9638482578190034,0.9987313960222955,0.9812898269206495,9.283875459721992,3.1552707314654223,-0.007759543346414556,222.06560894846916,renal capsule,0.94921875
418_IM-0760-0020_anon,,,,,,,768,1024,"[460, 220, 751, 525]",0.9473902889809017,0.9000394724305489,0.940344141069397,0.95454282992176,0.9941505219212503,0.9743466759215051,21.540659228538015,7.388709762014874,0.015099460114906026,222.59565186686814,renal capsule,0.90625
419_IM-0885-0031_anon,,,,,,,720,960,"[369, 231, 567, 450]",0.9406079219547446,0.88787517053206,0.9736628849270664,0.9097236378461807,0.9987135786718956,0.9542186082590381,22.67014441583858,5.810303791570903,-0.06566877311511692,220.88695992715657,renal capsule,0.953125
41_IM-0439-0032_anon,,,,,,,768,1024,"[173, 269, 512, 520]",0.9473950916064549,0.9000481415694151,0.9132529308718501,0.9841892210786183,0.9929581605347969,0.9885736908067075,31.906112267087632,6.257728971900579,0.07767430884568607,221.874465001747,renal capsule,0.9375
420_IM-0078-0070_anon,,,,,,,720,960,"[357, 281, 718, 451]",0.8431766478565309,0.7288724300855574,1.0,0.7288724300855574,1.0,0.8644362150427787,53.66236854364667,16.484112494469954,-0.2711275699144426,221.07220510952175,renal capsule,0.890625
421_IM-0386-0050_anon,,,,,,,768,1024,"[169, 256, 893, 569]",0.9445590464584015,0.8949425766442681,0.9695447888699048,0.9208287452912199,0.9918697730182674,0.9563492591547437,35.17101079013795,10.416398121308339,-0.05024630541871921,221.76457103341818,renal capsule,0.95703125
422_IM-0084-0022_anon,,,,,,,768,1024,"[333, 357, 653, 582]",0.9544636561674542,0.9128938097634625,0.9659608912367401,0.9432368908209747,0.9978357294255473,0.970536310123261,11.313708498984761,4.698502397134595,-0.023524762360380223,222.34202595427632,renal capsule,0.93359375
424_IM-0818-0052_anon,,,,,,,720,960,"[409, 269, 606, 434]",0.9575268395893739,0.9185146207622341,0.9291308645730363,0.9877132002263358,0.9972031245779929,0.9924581624021643,16.1245154965971,3.7242900864950634,0.06305068304906636,221.20783803984523,renal capsule,0.93359375
425_IM-0908-0037_anon,,,,,,,720,960,"[261, 230, 669, 450]",0.9156844128476483,0.8444814624978644,0.8588369870551099,0.980590870765619,0.9845428903479079,0.9825668805567634,56.169280959158655,10.824866281986225,0.1417659993056359,221.5546458028257,renal capsule,0.93359375
426_IM-0371-0037_anon,,,,,,,768,1024,"[368, 407, 773, 630]",0.6977988275161644,0.5358610038610039,0.9068977234114849,0.5670556318232333,0.995088549508855,0.7810720906660441,70.2189429845203,20.50265913867649,-0.3747303392822122,221.56389709562063,renal capsule,0.91796875
428_IM-0633-0039_anon,,,,,,,768,1024,"[179, 396, 633, 659]",0.8023060496712078,0.6698756802194399,0.7460850883503661,0.8676905444126074,0.9631497950462111,0.9154201697294093,93.62878796864204,35.52428970381085,0.1629914040114613,222.24470297805965,renal capsule,0.890625
429_IM-0918-0005_anon,,,,,,,768,1024,"[245, 271, 686, 627]",0.7846795317260918,0.6456564767978887,0.9234747159555595,0.6821540434786649,0.9910405854701925,0.8365973144744288,134.6864832438865,31.415864735266982,-0.2613181154907847,222.5049000699073,renal capsule,0.8671875
42_IM-0544-0019_anon,,,,,,,768,1024,"[271, 251, 710, 597]",0.8952023727367073,0.8102862919376681,0.9981204111600588,0.8115245754455672,0.9997653043562446,0.9056449399009059,94.69661411807522,26.3276007638572,-0.18694721962215133,221.85037401504815,renal capsule,0.8671875
431_IM-0702-0055_anon,,,,,,,768,1024,"[289, 344, 802, 576]",0.9116561314791404,0.8376544930768516,0.8473397255123143,0.9865382510670898,0.9766351778690247,0.9815867144680572,48.373546489791295,13.689600642838712,0.16427711502681405,222.10466000251472,renal capsule,0.9453125
433_IM-0469-0014_anon,,,,,,,720,960,"[248, 203, 713, 421]",0.9315277305205852,0.871831452373067,0.9566031670603363,0.9077333191867482,0.9949577703114165,0.9513455447490824,40.7283578550959,8.8437703562875,-0.05108685561199454,221.5900479350239,renal capsule,0.9140625
435_IM-0146-0256_anon,,,,,,,970,1552,"[469, 585, 858, 772]",0.9737992038920832,0.9489363169327311,0.9708107726767667,0.976806090397686,0.9988579031377645,0.9878319967677252,6.708203932499369,2.976961491231978,0.006175578073148657,225.83327093161643,renal capsule,0.94921875
436_IM-0015-0032_anon,,,,,,,768,1024,"[356, 409, 602, 581]",0.8968207718207718,0.8129420396184887,0.985976152340274,0.8224518274398028,0.9994765865472115,0.9109642069935071,30.655321745656128,9.964211288307773,-0.16585018259552864,223.9050839561969,renal capsule,0.8359375
