sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
specimen06_tibia_record02_456673,,,,,,,811,950,"[[0, 118, 624, 810]]",0.9333011181761018,0.8749433735041461,0.9599004766255896,0.9081361763271409,0.9696524398363708,0.9388943080817559,63.0,20.995613700560394,-0.053926736738812354,141.8187727495024
specimen06_tibia_record03_479539,,,,,,,811,950,"[[0, 583, 400, 810]]",0.8222764842773784,0.6981914458699164,0.714550417405511,0.9682505399568034,0.9588523342475983,0.9635514371022009,104.4030650891055,27.350667063613724,0.355048596112311,141.8187727495024
specimen06_tibia_record03_484463,,,,,,,811,950,"[[0, 573, 153, 810]]",0.2511030517765819,0.14357795754155778,0.1447349408036067,0.947260576256226,0.7596341278522,0.853447352054213,699.3288036391932,232.44151006020175,5.544795410125465,141.8187727495024
specimen06_tibia_record03_485538,,,,,,,811,950,"[[0, 567, 170, 810]]",0.29525003530061145,0.17319257452084777,0.17466472937876848,0.9535931453841902,0.7779754041428902,0.8657842747635403,532.3728926154732,160.79466587272032,4.459563294637921,141.8187727495024
specimen06_tibia_record03_486636,,,,,,,811,950,"[[0, 564, 150, 810]]",0.33642934231612,0.20223327501130398,0.20416655640530312,0.9552714666006314,0.8370304439242208,0.896150955262426,680.2944187436824,207.05009805451374,3.678883179595122,141.04432699969038
specimen06_tibia_record03_487796,,,,,,,811,950,"[[0, 558, 176, 810]]",0.28026143209656984,0.1629674633849972,0.16409666782367233,0.9594855142320767,0.736456133247245,0.8479708237396608,639.2821755685732,253.02881063448552,4.847074940382567,141.04432699969038
specimen06_tibia_record03_493791,,,,,,,811,950,"[[0, 506, 294, 810]]",0.7449528788910613,0.5935656648754617,0.6259471532334727,0.9198323681390965,0.941828604727601,0.9308304864333488,137.1728794214082,40.01704153283365,0.46950483501281653,141.04432699969038
specimen06_tibia_record03_494899,,,,,,,811,950,"[[0, 476, 377, 810]]",0.03277571075577267,0.01666089166089166,0.01694119028744238,0.5017391304347826,0.8690404172099088,0.6853897738223457,85.0499848454737,16.79139996187019,28.616521739130434,141.04432699969038
specimen06_tibia_record03_496037,,,,,,,811,950,"[[8, 457, 419, 810]]",0.6436394464302081,0.4745341824754633,0.4813873882365038,0.9708731153065192,0.8151058093979823,0.8929894623522507,250.01598257261435,90.38016850439487,1.016822914416555,141.59495174953918
specimen06_tibia_record03_497036,,,,,,,811,950,"[[0, 436, 409, 810]]",0.6020686063692744,0.4306853749135528,0.4393464442084746,0.9562309549250069,0.7606399577708604,0.8584354563479336,302.66425247489644,94.84800595917174,1.1764850211721873,141.59495174953918
specimen06_tibia_record03_498099,,,,,,,811,950,"[[0, 432, 430, 810]]",0.9665662165918167,0.93529574135283,0.9777079017460787,0.955675605311117,0.995233907120508,0.9754547562158125,20.0,6.34912245937334,-0.022534640863201134,141.59495174953918
specimen06_tibia_record03_499062,,,,,,,811,950,"[[0, 401, 454, 810]]",0.9535821535821536,0.9112823876680879,0.9794435595477452,0.9290513136466931,0.9948288291543026,0.9619400714004979,24.38438984287129,9.440305807827999,-0.05144987213384769,141.59495174953918
specimen06_tibia_record03_500113,,,,,,,811,950,"[[0, 346, 479, 810]]",0.9604874919820398,0.9239787732938418,0.9553045003854436,0.9657270308763066,0.9856139360182071,0.9756704834472569,30.942526405576547,8.845884389687011,0.0109101658022734,140.943974000038
specimen06_tibia_record03_503625,,,,,,,811,950,"[[0, 141, 749, 810]]",0.8570213474108521,0.7498139580030414,0.8191353679119403,0.8985818192393071,0.8667958149029544,0.8826888170711308,102.06860437960343,42.49413665597989,0.0969881834426023,140.943974000038
specimen06_tibia_record03_504615,,,,,,,811,950,"[[0, 117, 772, 810]]",0.8394613721310495,0.7233377260975088,0.853728403065884,0.8256633486672736,0.893037536127497,0.8593504423973853,119.51045901099316,42.946721146791106,-0.0328735160946082,140.943974000038
specimen06_tibia_record03_505618,,,,,,,811,950,"[[0, 118, 844, 810]]",0.8894039907885866,0.8008348521080263,0.871384635254801,0.9081843268346308,0.884506096176057,0.8963452115053439,118.14546002115632,37.84517856209511,0.042231283512440265,140.943974000038
specimen06_tibia_record03_508461,,,,,,,811,950,"[[0, 267, 494, 810]]",0.9449090251837571,0.8955711381649574,0.9420620657177731,0.9477732441212872,0.978607244119077,0.9631902441201821,44.764926431381774,14.327736234555728,0.006062422648514852,141.85689850000927
specimen06_tibia_record03_509573,,,,,,,811,950,"[[0, 367, 417, 810]]",0.8481329066552182,0.7363114299866118,0.7755949644338604,0.9356390602604848,0.928782910915112,0.9322109855877985,135.08589502114145,26.87860438849765,0.20635009659126316,141.85689850000927
specimen06_tibia_record03_510545,,,,,,,811,950,"[[0, 392, 392, 810]]",0.9621841813166484,0.9271242199192387,0.968588665663628,0.955863835857722,0.9932723277682737,0.9745680818129978,21.918004819718337,7.366547653624654,-0.013137496087864738,141.85689850000927
specimen06_tibia_record03_511524,,,,,,,811,950,"[[0, 404, 381, 810]]",0.938101677775593,0.8834194933188222,0.9455423519038335,0.930777193820672,0.9895606866500225,0.9601689402353473,33.24154027718932,11.424400692620864,-0.015615543876413441,141.85689850000927
specimen06_tibia_record03_514068,,,,,,,811,950,"[[0, 435, 366, 810]]",0.037151386797989336,0.018927280763330993,0.01918583200098389,0.5841133993046269,0.8543779859686375,0.7192456926366322,47.07049858293226,14.9549736780173,29.44503878042257,142.2110875000726
specimen06_tibia_record03_515934,,,,,,,811,950,"[[0, 515, 331, 810]]",0.9652470066936929,0.9328284266271852,0.9756176001143483,0.9550945684367639,0.9970103345737937,0.9760524515052789,17.0,5.325377504293713,-0.021035938338114228,142.2110875000726
specimen06_tibia_record03_516995,,,,,,,811,950,"[[0, 532, 334, 810]]",0.971137976186851,0.9438952490321664,0.9852085264133457,0.9574636723910172,0.998258098314852,0.9778608853529346,14.0,4.319009892801703,-0.02816140266602618,142.2110875000726
specimen06_tibia_record03_518025,,,,,,,811,950,"[[0, 525, 326, 810]]",0.9622090418764672,0.9271703846950756,0.9685553497991871,0.9559453589527528,0.9961891076974195,0.9760672333250862,16.0,5.665099301241991,-0.013019380718973642,142.2110875000726
specimen06_tibia_record03_519045,,,,,,,811,950,"[[0, 513, 341, 810]]",0.9545584870444184,0.9130673263067326,0.9650786072366402,0.9442652489211194,0.9954859509038384,0.9698755999124788,19.829255894056853,7.076344961522575,-0.021566490189971973,142.1110885003145
specimen06_tibia_record03_520084,,,,,,,811,950,"[[0, 493, 336, 810]]",0.9575662083702057,0.9185870758018096,0.9696208064692383,0.9458076619694289,0.9958914394149883,0.9708495506922086,21.52670949354717,6.766967502152165,-0.024559234229432708,142.1110885003145
specimen06_tibia_record03_521095,,,,,,,811,950,"[[0, 496, 356, 810]]",0.9192066626599125,0.8504925325707022,0.8751737104553258,0.9679052526896302,0.9795156066245243,0.9737104296570773,45.66179629033584,14.021637199482617,0.10595786999367146,142.1110885003145
specimen06_tibia_record03_522364,,,,,,,811,950,"[[0, 507, 415, 810]]",0.9247814082934115,0.8600868841242756,0.8780294870068668,0.9767920836570958,0.9781596153295572,0.9774758494933264,40.12541627689623,13.041446934680863,0.11248209554658903,142.1110885003145
