sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
aponeurosis/image_0236,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9931860140343899,0.49659300701719494,635.5883097823556,369.4597514444382,-0.8190793249913902,261.836611200124,muscle aponeurosis,0.54296875
aponeurosis/image_0237,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,1.0,0.5,1440.8337863889783,1440.8337863889783,-1.0,258.8794422335923,muscle aponeurosis,0.0
aponeurosis/image_0238,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,0.9964403596351205,0.4982201798175602,580.4785401396257,287.08107559442294,-0.9271776302554818,257.6541332527995,muscle aponeurosis,0.53125
aponeurosis/image_0239,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,1.0,0.5,1440.8337863889783,1440.8337863889783,-1.0,221.41246497631073,muscle aponeurosis,0.0
aponeurosis/image_0240,,,aponeurosis,aponeurosis,,,800,1200,[],0.3553364294675676,0.21605417413880784,0.95447558235781,0.2183037646040675,0.9995828927525178,0.6089433286782926,338.2813175203415,109.79145016946907,-0.7712840761575076,221.61726001650095,muscle aponeurosis,0.77734375
aponeurosis/image_0241,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,1.0,0.5,1440.8337863889783,1440.8337863889783,-1.0,219.60203303024173,muscle aponeurosis,0.0
aponeurosis/image_0242,,,aponeurosis,aponeurosis,,,800,1200,[],0.4122820351349591,0.25966956616882764,0.9717473641109633,0.26164489278430075,0.9997012075113834,0.630673050147842,309.02588888311607,100.92742744174286,-0.7307480293258365,220.7375392317772,muscle aponeurosis,0.703125
aponeurosis/image_0243,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,1.0,0.5,1440.8337863889783,1440.8337863889783,-1.0,217.4455518834293,muscle aponeurosis,0.0
aponeurosis/image_0244,,,aponeurosis,aponeurosis,,,800,1200,[],0.43430137563906607,0.2773850400592473,0.9262589928057554,0.2836488812392427,0.9992953434663516,0.6414721123527971,383.96419079526504,114.0912462970151,-0.6937693631669535,219.53758131712675,muscle aponeurosis,0.609375
aponeurosis/image_0245,,,aponeurosis,aponeurosis,,,800,1200,[],0.0,0.0,0.0,0.0,1.0,0.5,1440.8337863889783,1440.8337863889783,-1.0,219.13048112764955,muscle aponeurosis,0.0
