sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
42_52,,,,,,,420,580,"[300, 67, 419, 163]",0.7528307097486882,0.6036315323294952,0.98246035559827,0.610207431726608,0.9996918518018227,0.8049496417642154,24.12878569186709,9.323707038541654,-0.3788986718400239,224.8325680848211,brachial plexus,0.5703125
42_54,,,,,,,420,580,"[264, 46, 359, 157]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,219.85178790055215,brachial plexus,0.0
42_55,,,,,,,420,580,"[250, 51, 351, 156]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,224.58927193656564,brachial plexus,0.0
42_57,,,,,,,420,580,"[223, 52, 299, 166]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,231.15791706368327,brachial plexus,0.0
42_59,,,,,,,420,580,"[304, 50, 377, 146]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,231.6461990121752,brachial plexus,0.0
42_6,,,,,,,420,580,"[315, 44, 390, 146]",0.0,0.0,0.0,0.0,0.9562798359443286,0.4781399179721643,112.47485875298165,54.823738799760385,0.8473011363636364,231.37963190674782,brachial plexus,0.515625
42_60,,,,,,,420,580,"[250, 51, 325, 148]",0.7886368454526181,0.6510325516275813,0.9068746952705997,0.6976744186046512,0.9983967633085433,0.8480355909565973,15.652475842498529,7.207618544704823,-0.23068267066766693,225.73955892585218,brachial plexus,0.7421875
42_61,,,,,,,420,580,"[261, 61, 333, 158]",0.7878863100409582,0.650010239606799,0.8950930626057529,0.7036133894923521,0.9984440940402947,0.8510287417663234,17.958150098659132,6.5701808274571425,-0.21392152516071825,225.97606386989355,brachial plexus,0.59765625
42_62,,,,,,,420,580,"[258, 45, 313, 161]",0.831343943412909,0.7113675052014374,0.918212890625,0.7594911147011308,0.998596258925279,0.879043686813205,14.0,5.275840888673445,-0.172859450726979,226.68303200043738,brachial plexus,0.7734375
42_64,,,,,,,420,580,"[268, 56, 353, 158]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,226.13656800240278,brachial plexus,0.0
42_65,,,,,,,420,580,"[223, 73, 331, 173]",0.49843797238738285,0.3319463087248322,0.5665521191294387,0.44494422454120186,0.9920518227875753,0.7184980236643885,40.60484458157981,17.488297393141323,-0.21464555595537962,231.86733480542898,brachial plexus,0.54296875
42_66,,,,,,,420,580,"[223, 55, 297, 154]",0.8127905658237895,0.6846227316141357,0.8576214405360134,0.7724137931034483,0.9975100435219284,0.8849619183126883,10.770329614269007,5.58735539553506,-0.09935344827586207,225.98954499699175,brachial plexus,0.578125
42_67,,,,,,,420,580,"[268, 50, 349, 157]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,225.55746510624886,brachial plexus,0.0
42_68,,,,,,,420,580,"[301, 73, 377, 172]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,230.7927291840315,brachial plexus,0.0
42_69,,,,,,,420,580,"[244, 48, 324, 151]",0.8005495191707256,0.6674302374010829,0.892260579064588,0.7259343148357871,0.9983820055605493,0.8621581601981683,18.43094202402544,5.813006416354795,-0.18640996602491505,231.7071610596031,brachial plexus,0.65625
42_7,,,,,,,420,580,"[307, 48, 411, 151]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,225.26819701306522,brachial plexus,0.0
42_70,,,,,,,420,580,"[267, 46, 357, 150]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,230.55908805690706,brachial plexus,0.0
42_71,,,,,,,420,580,"[301, 72, 380, 161]",0.207358362801896,0.11567195500713506,0.1629804849201656,0.2849462365591398,0.9703598532442077,0.6276530449016737,143.23516587788987,47.64749005830096,0.7483457402812241,231.51910002343357,brachial plexus,0.51953125
42_74,,,,,,,420,580,"[272, 79, 412, 221]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,225.61783902347088,brachial plexus,0.0
42_75,,,,,,,420,580,"[264, 63, 348, 185]",0.012614517265680057,0.006347292649196837,0.008561725737791171,0.023952897096213035,0.9122167308270549,0.468084813961634,209.8999727197811,76.7982283473599,1.797671617824167,226.27859516069293,brachial plexus,0.5625
42_76,,,,,,,420,580,"[284, 49, 357, 144]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,223.4547680709511,brachial plexus,0.0
42_77,,,,,,,420,580,"[268, 66, 363, 156]",0.7028630090110642,0.5418571931058741,0.9875,0.5455994333274304,0.999836102087387,0.7727177677074087,17.69180601295413,10.23883296767213,-0.44749424473171595,231.86569893732667,brachial plexus,0.61328125
42_78,,,,,,,420,580,"[246, 47, 350, 164]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,225.56376899592578,brachial plexus,0.0
42_79,,,,,,,420,580,"[231, 70, 289, 160]",0.0,0.0,0.0,0.0,0.9718427121579206,0.4859213560789603,159.31415505221122,98.00434523445604,1.0023682652457075,232.78127098456025,brachial plexus,0.625
42_8,,,,,,,420,580,"[300, 52, 379, 158]",0.6672169811320755,0.500619359405415,0.9996466431095407,0.5007079646017699,0.9999957974364362,0.750351881019103,24.3145543037925,10.93283245574518,-0.49911504424778763,225.05647595971823,brachial plexus,0.6015625
42_80,,,,,,,420,580,"[267, 44, 357, 162]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,219.87983398139477,brachial plexus,0.0
42_81,,,,,,,420,580,"[217, 67, 367, 217]",0.28899037613438133,0.16890049717048136,0.17624557712537056,0.8020890001088021,0.8530090568194907,0.8275490284641465,201.75727991822254,57.87294788459449,3.550973778696551,225.3739640582353,brachial plexus,0.515625
42_82,,,,,,,420,580,"[205, 70, 325, 198]",0.6601401713205028,0.49269345732314845,0.6264119075266547,0.6977072310405644,0.984946510984921,0.8413268710127427,27.202941017470888,12.888339878365395,0.1138154027042916,221.19739511981606,brachial plexus,0.50390625
42_83,,,,,,,420,580,"[314, 57, 392, 156]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,223.81212702021003,brachial plexus,0.0
42_84,,,,,,,420,580,"[253, 57, 417, 234]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,225.53546796552837,brachial plexus,0.0
42_85,,,,,,,420,580,"[268, 62, 374, 161]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,224.3277591187507,brachial plexus,0.0
42_86,,,,,,,420,580,"[230, 54, 300, 157]",0.8088606206820923,0.6790646289817713,0.8610786831660051,0.7626137303556658,0.9975079995309175,0.8800608649432917,12.0,5.96255010244115,-0.11435070306038048,225.81030405126512,brachial plexus,0.73828125
42_89,,,,,,,420,580,"[261, 43, 353, 164]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,223.1333099771291,brachial plexus,0.0
42_9,,,,,,,420,580,"[282, 108, 372, 208]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,230.53431697189808,brachial plexus,0.0
42_90,,,,,,,420,580,"[295, 56, 405, 174]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,229.3635189998895,brachial plexus,0.0
42_91,,,,,,,420,580,"[277, 55, 354, 157]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,230.63133913092315,brachial plexus,0.0
42_93,,,,,,,420,580,"[247, 54, 320, 160]",0.0,0.0,0.0,0.0,1.0,0.5,714.7041345899714,714.7041345899714,-1.0,231.02557891979814,brachial plexus,0.0
