sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
train/80,train/80,,1,ovarian_tumor,,#ffffff,531,958,[],0.08066305553742739,0.042026521591295475,0.8828571428571429,0.042262189701155715,0.9994707731230195,0.5208664814120876,84.61855051349013,31.22683240522563,-0.9521302058401149,112.49444400891662,object,0.42578125
train/81,train/81,,1,ovarian_tumor,,#ffffff,531,957,[],0.050281871229354166,0.025789302816329844,0.9606953892668179,0.02581654208644784,0.999886694194167,0.5128516181403074,105.89852474063969,62.641846476528016,-0.973127234319142,112.83224122598767,object,0.6875
train/82,train/82,,1,ovarian_tumor,,#ffffff,532,958,[],0.1729612034837688,0.0946675044961106,0.9240693739424704,0.095409678546471,0.9992260662608006,0.5473178724036358,198.68970474396863,86.59491325435805,-0.8967505241090147,112.84951120615005,object,0.53515625
train/85,train/85,,1,ovarian_tumor,,#ffffff,533,957,[],0.0,0.0,0.0,0.0,0.9868795675242767,0.4934397837621384,93.47646760737128,42.33922634370606,-0.38359514627034147,113.5359751060605,object,0.5625
train/86,train/86,,1,ovarian_tumor,,#ffffff,604,1113,[],0.05100122392843173,0.02616790967474622,0.8603661132396765,0.026279517320295435,0.9994490617252431,0.5128642895227693,315.7527448080362,143.67384729077955,-0.9694554249453865,114.58121612668037,object,0.421875
train/87,train/87,,1,ovarian_tumor,,#ffffff,532,957,[],0.15544041450777202,0.08426966292134831,1.0,0.08426966292134831,1.0,0.5421348314606742,204.46331746019717,78.20358463912338,-0.9157303370786517,112.61906707659364,object,0.439453125
train/91,train/91,,1,ovarian_tumor,,#ffffff,606,861,[],0.0,0.0,0.0,0.0,0.967504636592635,0.4837523182963175,317.6416212239687,148.50664636815787,-0.8403884067166716,112.09039622917771,object,0.26953125
train/92,train/92,,1,ovarian_tumor,,#ffffff,606,846,[],0.7877196611661866,0.649783417195362,0.9999192028009696,0.6498175358146129,0.9999849400236441,0.8249012379191285,88.25955980926419,33.71530806572703,-0.35012995650613904,110.12620665133,object,0.703125
train/93,train/93,,1,ovarian_tumor,,#ffffff,661,959,[],0.9140576103294483,0.8417183259663995,0.9978050827397732,0.8432797141116456,0.9996106320358219,0.9214451730737337,69.00760590097924,17.620408343224174,-0.15486528511543743,112.30957088992,object,0.67578125
train/95,train/95,,1,ovarian_tumor,,#ffffff,663,958,[],0.0027165075660474814,0.001360101145549979,0.015577007459412023,0.0014880016766216076,0.9726407443766273,0.4870643730266244,438.07618979469584,173.47782875507778,-0.9044744839149115,111.64081702008843,object,0.375
train/97,train/97,,1,ovarian_tumor,,#ffffff,604,951,[],0.7822674596848366,0.6423967774420947,0.7023783307641489,0.8826622388266224,0.9952342919406111,0.9389482653836168,33.93369388211596,10.463219832926512,0.2566763525667635,111.65439710021019,object,0.57421875
train/99,train/99,,1,ovarian_tumor,,#ffffff,534,481,[],0.931016212779485,0.8709357652656622,0.9981595510213356,0.8723366230465259,0.9989624429984116,0.9356495330224688,131.5179725783478,19.713494015506143,-0.12605492563394824,109.38185220584273,object,0.73046875
