sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
Benign/68,,,,,,,576,720,"[234, 176, 313, 230]",0.9177671068427371,0.8480310593455352,0.9306147291539866,0.9052693901716993,0.9994457167028896,0.9523575534372944,6.970156211871636,2.336974631024224,-0.027235050325636473,117.72341749997395
Benign/69,,,,,,,576,720,"[319, 267, 436, 352]",0.9456041257367387,0.8968207755910097,0.9151515151515152,0.9781531817604471,0.9982450405189174,0.9881991111396822,6.336340657901171,2.4684327962430284,0.06884288073161438,127.73413574996084
Benign/70,,,,,,,768,1024,"[435, 222, 608, 407]",0.9373147392921798,0.8820247856527762,0.9789727393617021,0.8990573598442927,0.9993344110787671,0.9491958854615299,10.295630140987,5.15408106597116,-0.08163187421287639,127.73413574996084
Benign/71,,,,,,,600,800,"[379, 250, 566, 441]",0.9414677550388797,0.8894086689569476,0.9174740810556079,0.9667500893814801,0.9951871810600514,0.9809686352207658,12.806248474865697,4.841505492607014,0.05370833829897112,127.73413574996084
Benign/72,,,,,,,576,720,"[265, 187, 290, 217]",0.8246802106847254,0.7016645326504481,0.7052767052767053,0.9927536231884058,0.9994470842749802,0.996100353731693,5.0,2.3144038891427634,0.4076086956521739,127.73413574996084
Benign/73,,,,,,,768,1024,"[267, 171, 568, 429]",0.8696955384391803,0.7694347567541505,0.870834545983702,0.8685595065312046,0.9902900540398626,0.9294247802855335,33.12099032335839,15.885019566000459,-0.0026124818577648768,114.77614574982908
Benign/74,,,,,,,576,720,"[380, 211, 463, 288]",0.9300341296928327,0.8692185007974481,0.8887479615872441,0.9753430105388745,0.9985013095235189,0.9869221600311967,6.082762530298219,2.618369299181441,0.09743487770928615,114.77614574982908
Benign/75,,,,,,,576,720,"[302, 210, 355, 255]",0.9240506329113924,0.8588235294117647,0.8591979075850044,0.9994929006085193,0.9992174401814182,0.9993551703949688,4.0,1.777985445043074,0.16328600405679514,114.77614574982908
Benign/76,,,,,,,576,720,"[300, 276, 385, 331]",0.9184451219512195,0.8491895701198027,0.8715043394406943,0.9707303974221267,0.9987031503956243,0.9847167739088756,5.932380757938114,2.477092284616874,0.11385606874328678,114.77614574982908
Benign/77,,,,,,,480,640,"[312, 207, 352, 243]",0.9030206677265501,0.8231884057971014,0.8231884057971014,1.0,0.9992027811176747,0.9996013905588373,3.605551275463989,1.7329789539040805,0.2147887323943662,121.51935375004541
Benign/78,,,,,,,576,720,"[277, 175, 332, 237]",0.8638535031847133,0.7603363700070077,0.7686857952532766,0.9859154929577465,0.9984170426089465,0.9921662677833465,7.0710678118654755,3.4264719842147144,0.2825988187187642,121.51935375004541
Benign/79,,,,,,,768,1024,"[358, 195, 523, 384]",0.9413018938918851,0.8891126643762587,0.9155416395575797,0.9685537296739224,0.997278514018863,0.9829161218463927,12.806248474865697,4.5385488030653605,0.057902434827497205,121.51935375004541
Benign/80,,,,,,,600,800,"[216, 341, 272, 408]",0.9502457002457002,0.9052077238150965,0.9208333333333333,0.9815989847715736,0.999442170251317,0.9905205775114453,3.605551275463989,1.3836879377143245,0.06598984771573604,121.51935375004541
Benign/81,,,,,,,576,768,"[308, 189, 377, 248]",0.9008589314310671,0.8196026490066225,0.8328398384925976,0.9809765377298668,0.9985861106431033,0.989781324186485,6.708203932499369,2.9063787516086808,0.1778693722257451,119.3606222498147
Benign/82,,,,,,,576,720,"[228, 207, 246, 221]",0.7343173431734318,0.5801749271137027,0.5818713450292398,0.995,0.999655022676831,0.9973275113384155,4.242640687119285,2.156476250070306,0.71,119.3606222498147
Benign/83,,,,,,,768,1024,"[389, 203, 573, 370]",0.9550047780737246,0.913884348976574,0.9612393582187295,0.948850551492869,0.9987566973575552,0.9738036244252122,7.810249675906654,3.5682727153991474,-0.012888368146741545,119.3606222498147
Benign/84,,,,,,,576,768,"[388, 139, 425, 158]",0.8299008390541571,0.7092568448500652,0.7129750982961992,0.9927007299270073,0.9995043230274773,0.9961025264772423,4.322964030877387,2.0989296226597274,0.39233576642335766,119.3606222498147
Benign/85,,,,,,,600,800,"[203, 198, 480, 420]",0.950278293135436,0.9052668787557441,0.9201132785256885,0.982488208877756,0.991324046850147,0.9869061278639515,13.038404810405298,5.475719004734384,0.06779049037528491,114.23054374995445
Benign/86,,,,,,,576,720,"[172, 170, 237, 249]",0.9547200558724246,0.9133630289532294,0.9373714285714285,0.9727229601518027,0.9993325278194609,0.9860277439856318,5.0,1.4843963400494937,0.0377134724857685,114.23054374995445
Benign/87,,,,,,,576,720,"[193, 303, 294, 382]",0.9360961458765023,0.8798691181053288,0.9236179260713118,0.9489161485464628,0.9988575454596605,0.9738868470030617,6.708203932499369,2.4864823425288396,0.027390354562258443,114.23054374995445
Benign/88,,,,,,,768,1024,"[353, 131, 718, 300]",0.953255640962063,0.9106861983361443,0.9339241293532339,0.9734043630618404,0.9953870971680847,0.9843957301149626,18.64096771396441,4.975547587966841,0.04227349146225364,114.23054374995445
Benign/89,,,,,,,768,1024,"[329, 253, 553, 497]",0.9632486123283669,0.9291027953110911,0.9590236411020104,0.9675109744360196,0.9976325331089102,0.982571753772465,9.848857801796104,3.8369781701552275,0.008849973004061129,117.153863249996
Benign/90,,,,,,,576,720,"[207, 247, 254, 276]",0.9178307313064914,0.8481397114654518,0.8539755351681957,0.9920071047957372,0.9995381944612349,0.995772649628486,3.0,1.3927428157284536,0.16163410301953818,117.153863249996
Benign/91,,,,,,,576,720,"[274, 209, 309, 239]",0.8791714614499425,0.784394250513347,0.7868177136972193,0.9960886571056062,0.9994999432302701,0.9977943001679381,4.604101966249685,1.749064478632673,0.26597131681877445,117.153863249996
Benign/92,,,,,,,576,720,"[377, 185, 396, 202]",0.791907514450867,0.6555023923444976,0.6555023923444976,1.0,0.9996525482209986,0.9998262741104993,4.147012637917984,1.91016636564545,0.5255474452554745,117.153863249996
Benign/93,,,,,,,576,720,"[307, 234, 541, 485]",0.9367129818033835,0.8809596710698977,0.9819125856226995,0.8954915299453114,0.9979931735445099,0.9467423517449107,17.00881590977792,6.759411638035443,-0.08801298297096616,115.30917200002477
Benign/94,,,,,,,600,800,"[284, 157, 418, 267]",0.9300085984522786,0.8691738990678238,0.8999833582958895,0.962106386763921,0.9974357770960709,0.979771081929996,11.661903789690601,3.8767356389571797,0.0690268635474115,115.30917200002477
Benign/95,,,,,,,576,720,"[300, 276, 328, 303]",0.8449669360764144,0.7315521628498728,0.7477243172951885,0.9712837837837838,0.999531545802264,0.9854076647930239,4.242640687119285,2.0395975644238926,0.2989864864864865,115.30917200002477
Benign/96,,,,,,,768,1024,"[447, 185, 629, 382]",0.9306139220410526,0.8702319407573006,0.875738188976378,0.992826684732794,0.9953568646818303,0.9940917747073121,18.96038867923397,5.804760183745763,0.13370262623042284,115.30917200002477
