sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
436_IM-0015-0032_anon,,,,,,,768,1024,"[356, 409, 602, 581]",0.6753583560021987,0.5098423102296185,0.6428571428571429,0.711320922775452,0.982318190211637,0.8468195564935446,85.87927539745972,32.2328293421445,0.10649921320625873,42.388146562416296
439_IM-0264-0005_anon,,,,,,,768,1024,"[59, 177, 807, 507]",0.8717447137400012,0.7726484638327796,0.913936395252949,0.8332766714175504,0.9810538013948393,0.9071652364061948,97.19977695277102,22.61600938364447,-0.08825529244086458,42.388146562416296
43_IM-0800-0003_anon,,,,,,,768,1024,"[180, 252, 724, 536]",0.88750030254867,0.7977532978947139,0.8311145697966091,0.9520936834634492,0.9666817708907816,0.9593877271771154,47.71686495184247,19.685648573269095,0.14556249891810485,42.388146562416296
440_IM-0404-0047_anon,,,,,,,768,1024,"[240, 357, 736, 561]",0.8856774042128733,0.7948123887654412,0.8055522942438441,0.983502521534031,0.9743297453969534,0.9789161334654921,44.0,15.866537713054313,0.2209046247670676,42.388146562416296
441_IM-0050-0005_anon,,,,,,,768,1024,"[306, 269, 618, 586]",0.8404785426595595,0.7248494948832942,0.7251006837126533,0.9995223094401983,0.9586008553180926,0.9790615823791454,53.45091205957107,26.405149232468407,0.3784600289196447,42.388146562416296
443_IM-0008-0005_anon,,,,,,,768,1024,"[209, 281, 742, 559]",0.9189796896310222,0.8501039997272138,0.9608154849649777,0.8806351056596109,0.993958623926939,0.9372968647932749,35.34260859066286,12.863589532167232,-0.08345034042440459,42.388146562416296
444_IM-0201-0018_anon,,,,,,,768,1024,"[115, 233, 678, 552]",0.4322303784502905,0.2756976359977171,1.0,0.2756976359977171,1.0,0.6378488179988586,182.93050640686948,85.80713424152482,-0.7243023640022829,42.388146562416296
446_IM-0028-0001_anon,,,,,,,768,1024,"[119, 296, 795, 603]",0.6994503252957722,0.537811310786604,0.5400693831366649,0.9922857251646804,0.8306149893835758,0.9114503572741282,166.5999999999999,72.84958305901255,0.8373300841488025,42.388146562416296
447_IM-0088-8704_anon,,,,,,,970,1552,"[387, 320, 1009, 718]",0.9176108107299635,0.8477642051735573,0.8949491265818168,0.9414499781329364,0.9895259059840434,0.9654879420584899,38.8329756778952,13.915910036753997,0.05195921217189814,42.388146562416296
448_IM-0076-0006_anon,,,,,,,768,1024,"[336, 258, 683, 534]",0.8146482813749001,0.6872629183174577,0.8520603165123918,0.7803834162883553,0.986108229356512,0.8832458228224336,59.08383813788173,26.329390314342728,-0.0841218618388667,42.388146562416296
