sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
case050,,,,,,,469,433,"[[236, 64, 303, 143]]",0.8808398950131233,0.7870544090056285,0.8613963039014374,0.9011815252416756,0.9972912371521874,0.9492363811969315,7.810249675906654,3.620373948604597,0.04618689581095596,140.93127275009465
case051,,,,,,,537,485,"[[110, 63, 409, 191]]",0.858277467013963,0.7517390979130825,0.9932302218708307,0.7556106913273937,0.9994141393407571,0.8775124153340754,28.74361821088042,9.398842510934292,-0.2392391263486335,140.93127275009465
case052,,,,,,,576,761,"[[143, 96, 424, 276]]",0.7988887818351158,0.6651247359555068,0.9834736883722769,0.6726427084178361,0.9989585279864459,0.835800618202141,69.1960942748035,16.132685050220473,-0.31605418998945406,140.93127275009465
case053,,,,,,,537,485,"[[145, 148, 390, 294]]",0.8093816930585302,0.6797994691831318,0.9772765813125318,0.6907173248636663,0.9989005489050615,0.8448089368843639,37.03035559663529,11.757848280084168,-0.29322226883202496,140.93127275009465
case054,,,,,,,493,930,"[[229, 58, 390, 160]]",0.8670440898953509,0.7652937613567535,0.9525065963060686,0.7956549118387909,0.9991580579202695,0.8974064848795302,12.767085268111776,5.496444887824773,-0.16467254408060453,139.47222299975692
case055,,,,,,,538,831,"[[428, 152, 517, 250]]",0.9010884997633696,0.8199827734711456,0.8780937740199847,0.9253199416815163,0.9982014266111747,0.9617606841463455,9.219544457292887,3.658515586771356,0.053782601652357036,139.47222299975692
case056,,,,,,,469,433,"[[93, 21, 308, 149]]",0.9598089009485378,0.9227236243645768,0.9720043214805768,0.9479157123224919,0.9967116697103952,0.9723136910164436,9.433981132056603,2.888979462328437,-0.02478240952817224,139.47222299975692
case057,,,,,,,618,676,"[[218, 82, 307, 128]]",0.8553959033934576,0.7473290598290598,0.7529601722282023,0.9900920028308563,0.9977876426102925,0.9939398227205745,8.619422599190438,3.693688174992011,0.31493276716206653,139.47222299975692
case058,,,,,,,470,503,"[[113, 89, 363, 224]]",0.8793480540491956,0.7846754357822693,0.9866872856854703,0.7930717682663208,0.9990913513166227,0.8960815597914717,17.0,6.598859787103269,-0.19622784262862084,143.30753099966387
case059,,,,,,,532,545,"[[198, 105, 337, 183]]",0.9031700288184438,0.8234366789280084,0.9741995648119366,0.8417942519473542,0.9994123769000404,0.9206033144236974,8.0,3.5771049472161396,-0.1359118990061778,143.30753099966387
case060,,,,,,,532,545,"[[242, 99, 323, 217]]",0.9056603773584906,0.8275862068965517,0.9303893477161639,0.8822119226466357,0.9985441496318074,0.9403780361392216,7.819737192111313,3.2961817350923077,-0.05178200415534601,143.30753099966387
case062,,,,,,,519,1024,"[[458, 145, 547, 262]]",0.8548843053083447,0.7465484136417665,0.7708648036253777,0.9594594594594594,0.9953589854401793,0.9774092224498194,21.085520798756086,6.939551506030338,0.24465334900117508,143.30753099966387
case063,,,,,,,469,433,"[[193, 76, 259, 128]]",0.8848676769961548,0.7935091277890467,0.978978978978979,0.8072637226578622,0.9997906844618099,0.9035272035598361,7.0,2.7404309179336286,-0.17540239372678498,139.8013954999442
