sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
364,,,,,,,590,650,[],0.9629406188054813,0.9285298761738552,0.9474666101335595,0.9789284619091427,0.9926652972064195,0.9857968795577812,8.49115361134646,4.134273780508103,0.033206290795987206,573.9545629985514,thyroid nodule,0.71484375
3643,,,,,,,510,832,[],0.8493756914809546,0.7381868131868132,0.8637094181935069,0.8355099502487562,0.9979707481430431,0.9167403491958996,15.652475842498529,6.175756567342008,-0.03264925373134328,558.6318290006602,thyroid nodule,0.578125
3647,,,,,,,502,832,[],0.9144570052776759,0.8423959343145031,0.8760578009959368,0.9563767342582711,0.9895351836566241,0.9729559589574476,16.0,7.58882405071764,0.09168223052294557,610.8765509998193,thyroid nodule,0.81640625
3649,,,,,,,522,812,[],0.8602738678090576,0.7548075309594926,0.90046843095648,0.8235143348833803,0.9937309766916402,0.9086226557875103,42.58516862878299,11.53785303770502,-0.08546007103364944,513.5194750037044,thyroid nodule,0.66015625
3651,,,,,,,695,1060,[],0.0,0.0,0.0,0.0,0.9166260801041934,0.4583130400520967,362.7500461985934,203.7082249812321,9.594923504867872,589.669524000783,thyroid nodule,0.515625
3653,,,,,,,696,1019,[],0.7020711801773453,0.5409165506266163,0.6058795677361853,0.8345706009859777,0.9569299931668729,0.8957502970764253,87.23272744326067,38.3452151085162,0.37745295505553317,564.9707449993002,thyroid nodule,0.60546875
3655,,,,,,,697,878,[],0.6385152495239247,0.46898450335242664,0.5152949212079817,0.8391863975846179,0.9834245386899797,0.9113054681372987,60.840747068937,23.53458185142134,0.6285555378992531,585.9175260047778,thyroid nodule,0.56640625
366,,,,,,,589,858,[],0.8344458408974538,0.7159219795843385,0.92143841108621,0.7624621457007724,0.9914439388782401,0.8769530422895062,55.52476047935511,20.56102051406316,-0.17253053863690496,543.027865998738,thyroid nodule,0.74609375
3661,,,,,,,617,780,[],0.9116584564860427,0.8376584188292094,0.9921269630796006,0.843263803897053,0.9940184326719503,0.9186411182845017,77.38087560768557,22.277506374134855,-0.1500444647935689,548.0524770027841,thyroid nodule,0.828125
3664,,,,,,,501,699,[],0.8165342175976217,0.6899516908212561,0.6899516908212561,1.0,0.9906458966122347,0.9953229483061173,17.88854381999832,8.839119316100112,0.44937683797787425,534.9257349953405,thyroid nodule,0.72265625
3665,,,,,,,501,699,[],0.8890792291220557,0.8003084040092521,0.8091846497289252,0.9864788975765691,0.9835346277327626,0.9850067626546659,24.758836806279895,9.386377591362722,0.21910233703399715,545.0007420004113,thyroid nodule,0.7734375
3667,,,,,,,471,701,[],0.8331977217249796,0.7140864714086471,0.7751703255109765,0.9006156552330695,0.9954235313696123,0.9480195933013409,18.973665961010276,6.567384263936733,0.16182937554969218,528.6258440028178,thyroid nodule,0.80859375
3669,,,,,,,510,802,[],0.8445966061327776,0.7309971656789487,0.7330749354005168,0.9961376404494382,0.9974567424637838,0.9967971914566109,8.0,4.783076210390038,0.35884831460674155,568.298844002129,thyroid nodule,0.77734375
3671,,,,,,,501,699,[],0.8566765185936742,0.7492862103557373,0.7492862103557373,1.0,0.9904578415161723,0.9952289207580862,15.811388300841896,8.050480171586393,0.3346035015447992,557.7661200004513,thyroid nodule,0.76953125
3673,,,,,,,498,812,[],0.4429898061042379,0.2845131058492575,0.2845131058492575,1.0,0.7496465124373239,0.874823256218662,207.0293455751224,85.6860028720406,2.5147765759860157,627.5311809949926,thyroid nodule,0.50390625
3675,,,,,,,501,699,[],0.9333627099972459,0.8750516400892341,0.8755761321125188,0.9993159086620117,0.9804422901363516,0.9898790993991817,15.264337522473747,7.201211842010143,0.14132383468578977,625.9009249988594,thyroid nodule,0.94140625
3678,,,,,,,588,857,[],0.0,0.0,0.0,0.0,0.8660404615081108,0.4330202307540554,352.0010653387596,199.50788497317527,0.9427780341485925,565.8495309980935,thyroid nodule,0.68359375
3679,,,,,,,536,811,[],0.690638687990221,0.5274622685545356,0.5277085927770859,0.9991158267020336,0.9929655022107428,0.9960406644563882,28.160255680657446,12.029597629412113,0.8933097553787209,611.2838319968432,thyroid nodule,0.69921875
368,,,,,,,581,857,[],0.9440346240328207,0.8940014942896787,0.905639772506109,0.9858291256193873,0.9788668955864334,0.9823480106029103,19.77242244075576,8.683395175011885,0.08854442522039005,524.2439720022958,thyroid nodule,0.91796875
3681,,,,,,,696,1019,[],0.9137868315751182,0.84125920964501,0.8945231821095364,0.9338984311101197,0.9978714383241709,0.9658849347171453,11.40175425099138,4.670080892977494,0.04401814261283367,540.7509920041775,thyroid nodule,0.73046875
3683,,,,,,,542,811,[],0.8122610015174507,0.6838716271463614,0.7149268084197029,0.9402754356379989,0.993830443569833,0.9670529396039159,20.518284528683193,9.050600458583894,0.31520517144463184,547.6446230022702,thyroid nodule,0.77734375
3685,,,,,,,500,715,[],0.9493781456678175,0.9036344920421253,0.910338225909381,0.991916558018253,0.9967513981415916,0.9943339780799223,8.0,2.7525137318365007,0.08961321164710995,569.3995550027466,thyroid nodule,0.8203125
3687,,,,,,,554,826,[],0.7603494113178884,0.6133578431372549,0.6133578431372549,1.0,0.991616437628156,0.995808218814078,22.39971362273412,10.741150428766916,0.6303696303696303,610.8554940001341,thyroid nodule,0.75390625
3691,,,,,,,546,805,[],0.5126314740752338,0.3446566638597566,0.3446566638597566,1.0,0.9187632407400818,0.9593816203700409,94.8762333043948,51.421898400509136,1.9014381698039868,521.8800959992222,thyroid nodule,0.64453125
3693,,,,,,,547,809,[],0.9289145946079981,0.8672647297140873,0.8794605127241995,0.9842618988189855,0.9719734062586994,0.9781176525388424,21.93171219946131,9.939187083943136,0.11916553907594488,600.9338990043034,thyroid nodule,0.859375
3695,,,,,,,588,744,[],0.9227900690759836,0.8566483120745336,0.8649885046685122,0.9888698170895243,0.9856191870780088,0.9872445020837666,20.518284528683193,8.215449417566052,0.1432172933540739,559.8125020042062,thyroid nodule,0.8046875
3697,,,,,,,446,432,[],0.6565442176870748,0.48869804747630236,0.48869804747630236,1.0,0.9661862408915559,0.983093120445778,57.0,18.284436361616788,1.0462533156498675,553.9718419968267,thyroid nodule,0.765625
3699,,,,,,,580,857,[],0.8555824708214049,0.7476139162561576,0.7717304941999047,0.9598774582468623,0.9940999012200656,0.9769886797334639,22.153782328959633,8.503954517213343,0.2437987943472675,522.2760059987195,thyroid nodule,0.65234375
370,,,,,,,581,858,[],0.8926885674748356,0.8061766014996405,0.8918263767896372,0.8935524268528708,0.9939510364356864,0.9437517316442786,23.0,8.897395180229186,0.0019354104208568934,506.46249599958537,thyroid nodule,0.62890625
3701,,,,,,,582,858,[],0.8349265687583445,0.7166299963329666,0.9187360432512299,0.7651294815146261,0.9886873597606581,0.8769084206376421,91.25398700491371,19.817962061031107,-0.1671933553330723,578.7863839941565,thyroid nodule,0.8359375
3703,,,,,,,589,858,[],0.8593675814262653,0.7534132534132534,0.7594830480026855,0.9895036081347037,0.9971385154226631,0.9933210617786834,16.278820596099706,5.680112638338675,0.3028646402799038,562.010867994104,thyroid nodule,0.625
3705,,,,,,,545,543,[],0.8747447243022465,0.7773744706594071,0.7773744706594071,1.0,0.9870003709133299,0.993500185456665,13.005760721560794,8.054496359367096,0.2863813229571984,560.4399720032234,thyroid nodule,0.8828125
3707,,,,,,,356,423,[],0.9159187695773061,0.8448802025842478,0.8527985319176825,0.9891296085138731,0.9836574912866634,0.9863935499002683,13.601470508735444,5.234768652477501,0.15986316989737742,551.1813759949291,thyroid nodule,0.84375
3710,,,,,,,545,543,[],0.582642622823534,0.4110767208085678,0.9999333733093477,0.4110879807165553,0.9999961453511007,0.705542063033828,57.245087125446844,37.75986990613806,-0.5888846280267339,600.9430779959075,thyroid nodule,0.734375
3711,,,,,,,545,648,[],0.9082228712648843,0.8318757073773022,0.8478397651006712,0.977866473149492,0.9957928858889159,0.986829679519204,9.112840899841835,4.437985784931345,0.15336236090953073,544.862444003229,thyroid nodule,0.87109375
3713,,,,,,,545,543,[],0.8977693202241251,0.8145022060234031,0.8345945945945946,0.9712913187693012,0.9941398089083261,0.9827155638388136,16.528736215336366,4.95799595694761,0.16378817339585955,553.405405000376,thyroid nodule,0.66796875
3717,,,,,,,545,543,[],0.8741290969718329,0.7764026005297375,0.9642344497607656,0.7994248028958199,0.9978315105450959,0.8986281567204579,26.92582403567252,8.967018982332785,-0.170922794664551,529.7981130061089,thyroid nodule,0.68359375
3719,,,,,,,357,537,[],0.8778179676985195,0.7822420449008658,0.7925495557074504,0.9836459609765293,0.9679572528755184,0.9758016069260238,27.65863337187866,9.290556170862011,0.24111603355641437,613.3551830062061,thyroid nodule,0.84375
372,,,,,,,581,859,[],0.7245491131316143,0.5680729227533013,0.5680729227533013,1.0,0.9925215188439109,0.9962607594219555,21.18962010041709,11.699070046788638,0.7603373791400946,628.1484589999309,thyroid nodule,0.76953125
3721,,,,,,,356,356,[],0.5622990745250852,0.3911099064913945,0.44108207244383313,0.7753895754970446,0.9702716763945567,0.8728306259458006,39.76074765581206,16.530080458653334,0.7579258463191832,593.1500699953176,thyroid nodule,0.6796875
3723,,,,,,,545,647,[],0.8840766797908733,0.7922378390884377,0.8086550950525446,0.9750142369020501,0.9904273009478183,0.9827207689249342,24.4040729524299,7.204937811723797,0.2057232346241458,557.5543889935943,thyroid nodule,0.52734375
3725,,,,,,,545,543,[],0.8519463286853273,0.7420788330477064,0.744511975688752,0.9956153249739326,0.9505709157860536,0.9730931203799931,70.34909489460046,18.709334368499793,0.3372724113039061,595.0023679979495,thyroid nodule,0.796875
3729,,,,,,,545,543,[],0.5843581350084048,0.41278670083119806,0.4718531218745535,0.7673094795539034,0.9742697344837067,0.870789607018805,56.95872489461697,24.085423760862348,0.6261617100371747,548.7823729999945,thyroid nodule,0.66015625
