sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
3105,,,,,,,568,857,"[208, 141, 433, 299]",0.9079503856132495,0.8314186220587757,0.8325566237575363,0.9983586697409043,0.9888591829344713,0.9936089263376877,14.142135623730951,7.925937412613231,0.19914807143694557,224.43790291436017,thyroid nodule,0.9140625
3107,,,,,,,586,856,"[395, 68, 547, 190]",0.8421384750219106,0.7273222720116265,0.7465813028344107,0.9657473667283107,0.9916656275105841,0.9787064971194475,22.47220505424423,9.217159018130758,0.29355954008201335,238.5854460299015,thyroid nodule,0.5390625
311,,,,,,,656,919,"[226, 67, 635, 477]",0.9555421188301563,0.9148689823278489,0.9377199131104649,0.9740549035439315,0.9806656497496489,0.9773602766467901,19.026297590440446,8.795042585555162,0.03874823380143603,227.9852267820388,thyroid nodule,0.875
3111,,,,,,,588,857,"[363, 91, 673, 362]",0.7256322998067389,0.5694057529052996,0.9875636114128881,0.5735181803088162,0.9990195769079935,0.7862688786084049,114.98434664237872,30.526012866470868,-0.41925950522995187,242.5352360587567,thyroid nodule,0.76171875
3113,,,,,,,588,858,"[258, 92, 368, 172]",0.7925600939257246,0.6563971340839304,0.6563971340839304,1.0,0.9932602677020865,0.9966301338510433,16.099612397277674,9.636351340443632,0.523467955714954,230.64282117411494,thyroid nodule,0.8203125
3115,,,,,,,586,856,"[223, 187, 330, 319]",0.8538894881936954,0.7450324199958168,0.751741118536757,0.9881634917699279,0.9928097277517206,0.9904866097608243,20.0,8.392980140311284,0.31449972258183834,230.63011094927788,thyroid nodule,0.52734375
3117,,,,,,,588,858,"[170, 110, 428, 380]",0.8685971572349254,0.7677169655258517,0.8779760842405854,0.8594164919636618,0.9847137261214853,0.9220651090425735,39.824615503479755,16.634108643605234,-0.02113906359189378,230.14996107667685,thyroid nodule,0.703125
3121,,,,,,,587,858,"[254, 272, 340, 391]",0.8335335398621736,0.714579945799458,0.7237593324549846,0.9825607393054107,0.994936983963762,0.9887488616345863,13.732237616114906,7.421959432738469,0.3575793709941869,230.57666001841426,thyroid nodule,0.75
3124,,,,,,,586,856,"[287, 267, 451, 426]",0.8238577786718299,0.7004746226536109,0.8541634078940508,0.7956289460903351,0.9941853454906804,0.8949071457905078,36.54987511978786,12.69788088579347,-0.06852841185041282,226.29561205394566,thyroid nodule,0.74609375
3127,,,,,,,580,856,"[149, 132, 316, 321]",0.8711754246121773,0.7717544812601846,0.7725938009787928,0.9985943210570706,0.9867975198784353,0.992695920467753,25.632011235952593,10.112519279401303,0.2925217880236154,224.6436569839716,thyroid nodule,0.76953125
