sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
bus_0900-r,,,,,,,351,289,[],0.9434105582985188,0.892882818116463,0.9029443838604144,0.9876739562624255,0.997300958311431,0.9924874572869282,3.0,1.3761443677841696,0.09383697813121272,96.66813001967967,breast lesion,0.84375
bus_0901-l,,,,,,,353,280,[],0.8436205016357688,0.7295360241418333,0.7303625377643505,0.9984512132163139,0.9926318070647967,0.9955415101405554,7.0,3.69933397851878,0.3670624677336087,97.72037388756871,breast lesion,0.82421875
bus_0901-r,,,,,,,353,287,[],0.8317627066275297,0.7119809574186723,0.9153349200952057,0.7621744054360136,0.9974534409228976,0.8798139231794555,15.824345096428562,4.64842778736401,-0.1673272933182333,96.7395908664912,breast lesion,0.75390625
bus_0902-l,,,,,,,347,279,[],0.914738929279577,0.8428745432399513,0.8606965174129353,0.9760225669957687,0.998834595854491,0.9874285814251298,2.23606797749979,1.1896909087218874,0.13399153737658676,95.90192278847098,breast lesion,0.82421875
bus_0902-r,,,,,,,347,286,[],0.9169435215946844,0.8466257668711656,0.8518518518518519,0.9928057553956835,0.998782306919541,0.9957940311576122,2.739573252659227,1.2127357489996595,0.16546762589928057,97.28460409678519,breast lesion,0.796875
bus_0903-l,,,,,,,352,274,[],0.8246835443037974,0.7016693591814755,0.9644707623982235,0.7202874516307353,0.9994928095182747,0.859890130574505,8.05914486088362,3.249121770232128,-0.2531785516860144,95.45441204681993,breast lesion,0.75390625
bus_0903-r,,,,,,,352,285,[],0.8124479021950541,0.6841366401497426,0.9952348536419333,0.6863849765258216,0.9999287096445667,0.8431568430851941,10.202918582875641,3.930323855896057,-0.3103286384976526,94.36355694197118,breast lesion,0.73828125
bus_0904-l,,,,,,,351,280,[],0.517149569303054,0.34875369666244194,0.35566566135286515,0.9472174411933448,0.9368947401734287,0.9420560906833868,58.989355398998484,14.9949154663371,1.6632243258749282,95.86298116482794,breast lesion,0.85546875
bus_0904-r,,,,,,,351,288,[],0.0,0.0,0.0,0.0,0.9934459110386256,0.4967229555193128,136.0473973044383,89.26311472593235,-0.7271193589202868,95.23525694385171,breast lesion,0.62890625
bus_0905-l,,,,,,,353,276,[],0.5915391539153916,0.4199897750511247,0.4199897750511247,1.0,0.9763115310330428,0.9881557655165214,26.57986635900006,10.77764593904221,1.3810103469263542,96.04011592455208,breast lesion,0.6171875
bus_0905-r,,,,,,,353,284,[],0.4162067573024633,0.2627910929797722,0.2627910929797722,1.0,0.9560614349684923,0.9780307174842462,58.58753993836669,21.368122135448942,2.8053040103492886,94.50095891952515,breast lesion,0.71484375
bus_0906-l,,,,,,,349,274,[],0.33116120072641814,0.19843810011522212,0.19856520625160134,0.9967845659163987,0.9334970394701874,0.965140802693293,73.1054027042325,25.958367440766686,4.019935691318328,95.90841294266284,breast lesion,0.76953125
bus_0906-r,,,,,,,349,286,[],0.6216321749316673,0.4509915014164306,0.4509915014164306,1.0,0.9802691861293804,0.9901345930646902,23.40939982143925,10.568032034233125,1.2173366834170853,94.75880512036383,breast lesion,0.73828125
bus_0907-l,,,,,,,347,276,[],0.9167330677290837,0.8462670099301214,0.8597048384083691,0.9818647322381054,0.9917549541636933,0.9868098432008994,10.479613760448192,2.7335586372452716,0.14209515681672713,96.0108651779592,breast lesion,0.8515625
bus_0907-r,,,,,,,347,286,[],0.9366281387006775,0.8808095952023988,0.8912768647281921,0.9868421052631579,0.9955053830876973,0.9911737441754276,5.0,2.009131927312711,0.10722284434490481,96.55535686761141,breast lesion,0.90625
bus_0908-l,,,,,,,355,277,[],0.9638620436953236,0.9302448943506322,0.9958356994132121,0.933877695926156,0.9994946478614416,0.9666861718937988,5.830951894845301,1.6490899684867961,-0.062217094168811576,96.05444502085447,breast lesion,0.94921875
bus_0908-r,,,,,,,355,284,[],0.9604560260586319,0.923920536441687,0.9979692682596629,0.9256608275255855,0.9996466139728835,0.9626537207492345,4.123105625617661,2.0881508791816215,-0.07245557857725875,98.79857883788645,breast lesion,0.9375
bus_0909-l,,,,,,,349,279,[],0.7756874095513748,0.6335697399527187,0.6375432525951558,0.9902586496472959,0.9822446341928512,0.9862516419200735,14.212670403551895,6.073313767294663,0.5532415183070205,96.98624699376523,breast lesion,0.72265625
bus_0909-r,,,,,,,349,286,[],0.9154265873015873,0.8440429910816373,0.8635938231165184,0.9738786279683377,0.9939286011830376,0.9839036145756876,8.024903099319419,2.593439519797511,0.12770448548812666,97.73115394636989,breast lesion,0.74609375
bus_0910-l,,,,,,,352,274,[],0.9054364755618186,0.8272123593982924,0.9379225568531039,0.8751254480286739,0.9954846713533692,0.9353050596910215,11.180339887498949,3.7827405511114867,-0.06695340501792114,96.54673584736884,breast lesion,0.72265625
bus_0910-r,,,,,,,352,288,[],0.9125030465513039,0.8390856118332586,0.8850017728400899,0.9417683310275438,0.9895852287931496,0.9656767799103467,9.848857801796104,3.7087264383819547,0.06414287511004906,96.79742204025388,breast lesion,0.66796875
bus_0911-l,,,,,,,355,275,[],0.9493568200254954,0.9035958526362232,0.9968362131905573,0.9061946902654867,0.9998603726974921,0.9530275314814893,3.605551275463989,1.56515725950933,-0.090929203539823,98.03942102007568,breast lesion,0.90625
bus_0911-r,,,,,,,355,285,[],0.965682362330407,0.933641975308642,0.9918032786885246,0.9409020217729394,0.9995282425462322,0.9702151321595858,3.605551275463989,1.2222391074485606,-0.05132192846034215,97.17689105309546,breast lesion,0.8671875
bus_0912-l,,,,,,,352,360,[],0.28087429122650165,0.16338205507198775,0.9754861905540121,0.16405562884784522,0.9983395324123273,0.5811975806300863,126.51481663793375,46.92237847163455,-0.8318216798592788,98.65598496980965,breast lesion,0.59765625
bus_0912-r,,,,,,,352,362,[],0.8690296922661107,0.7683930217472944,0.9507857384251436,0.8002204366066984,0.9882676388245484,0.8942440377156233,36.235341863986875,9.397802245406279,-0.1583588139088388,96.01541492156684,breast lesion,0.83984375
bus_0913-l,,,,,,,354,278,[],0.9072394486100651,0.8302271229100497,0.8541307028360049,0.9673905453529782,0.971863814201282,0.9696271797771301,21.02379604162864,5.013146538554195,0.1326024718944208,94.6236529853195,breast lesion,0.890625
bus_0913-r,,,,,,,354,287,[],0.9661045588185597,0.9344315878930509,0.9451203385347792,0.9880417501900878,0.9904741136908792,0.9892579319404835,5.0,1.8737734611738939,0.04541370014515794,97.43679710663855,breast lesion,0.9140625
bus_0914-l,,,,,,,330,277,[],0.8230683090705487,0.6993339676498572,0.7003334921391139,0.9979633401221996,0.9857795261349249,0.9918714331285623,21.095023109728988,5.414592898277225,0.42498302783435166,96.56405705027282,breast lesion,0.86328125
bus_0914-r,,,,,,,330,290,[],0.8162185985015425,0.6895011169024572,0.6939795153634774,0.9907275320970043,0.9868132104719256,0.9887703712844649,21.936269439589076,5.229313414254081,0.4276034236804565,98.05477107875049,breast lesion,0.84375
bus_0915-l,,,,,,,349,275,[],0.6322479291630962,0.46225331523441576,0.4707070707070707,0.9626005653402914,0.9455218000350202,0.9540611826876557,42.44290144886543,13.129865124147132,1.0450097847358122,97.04647795297205,breast lesion,0.734375
bus_0915-r,,,,,,,349,288,[],0.7680568802566549,0.6234515765765766,0.639843975729558,0.9605291693775754,0.9740044420808959,0.9672668057292356,25.0,9.218106781523357,0.5011927998265019,97.30768413282931,breast lesion,0.828125
bus_0916-l,,,,,,,348,279,[],0.9386892177589852,0.8844621513944223,0.887181063633569,0.9965469613259669,0.9961038685294492,0.9963254149277081,4.123105625617661,1.6397396932650845,0.12327348066298342,95.45271191745996,breast lesion,0.90625
bus_0916-r,,,,,,,348,284,[],0.9605626034197463,0.9241178031308039,0.9632190265486725,0.9579207920792079,0.9986028824740535,0.9782618372766307,3.0,1.103826252822168,-0.005500550055005501,94.44684907793999,breast lesion,0.859375
bus_0917-s,,,,,,,348,357,[],0.8829775959643061,0.7904743833017078,0.9406159682080925,0.8319952067106051,0.9867440852410762,0.9093696459758407,36.40828810643321,10.9849427857653,-0.11547833033752747,97.1047398634255,breast lesion,0.4921875
bus_0918-l,,,,,,,353,273,[],0.0,0.0,0.0,0.0,0.9938508010140784,0.4969254005070392,68.65455098770106,46.60638470783022,-0.8448557430593359,97.65974199399352,breast lesion,0.8125
bus_0918-r,,,,,,,353,284,[],0.9438669438669439,0.8937007874015748,0.9113138686131387,0.9788318306546452,0.997512819725489,0.9881723251900671,3.605551275463989,1.485972751293979,0.07408859270874167,96.39256400987506,breast lesion,0.87109375
bus_0919-l,,,,,,,347,279,[],0.9201804885638711,0.8521613832853026,0.919751166407465,0.9206102117061021,0.9972436191921027,0.9589269154491025,5.656854249492381,2.014970733340878,0.0009339975093399751,96.89129493199289,breast lesion,0.67578125
